id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
14454,28388,TX20241030221551,PAY_FEE,180,MRU,6373,MERCHANT,COLLECTED,2024-10-30T17:52:04.938Z
14455,28393,TX20240125924017,WIT_FEE,50,MRU,3814,PLATFORM,COLLECTED,2024-01-25T13:01:29.432Z
14456,28395,TX20241027686637,TRF_FEE,25,MRU,7517,PLATFORM,COLLECTED,2024-10-27T19:19:05.154Z
14457,28400,TX20241014744778,BIL_FEE,100,MRU,4905,PLATFORM,COLLECTED,2024-10-14T09:12:11.958Z
14458,28405,TX20240324938222,TRF_FEE,10,MRU,7593,PLATFORM,COLLECTED,2024-03-24T08:48:12.371Z
14459,28406,TX20240101529123,WIT_FEE,180,MRU,1713,PLATFORM,COLLECTED,2024-01-01T16:41:50.762Z
14460,28407,TX20241112919418,PAY_FEE,29,MRU,8276,MERCHANT,COLLECTED,2024-11-12T21:19:54.979Z
14461,28409,TX20240225507101,TRF_FEE,25,MRU,8815,PLATFORM,COLLECTED,2024-02-25T15:34:12.887Z
14462,28413,TX20241221329673,SAL_FEE,650,MRU,5922,PLATFORM,COLLECTED,2024-12-21T09:43:02.983Z
14463,28414,TX20240329222731,WIT_FEE,230,MRU,920,PLATFORM,COLLECTED,2024-03-29T13:35:03.091Z
14464,28416,TX20240926201116,TRF_FEE,50,MRU,742,PLATFORM,COLLECTED,2024-09-26T18:27:26.173Z
14465,28419,TX20240912201462,TRF_FEE,50,MRU,5502,PLATFORM,COLLECTED,2024-09-12T07:20:38.216Z
14466,28427,TX20240226590964,TRF_FEE,25,MRU,8920,PLATFORM,COLLECTED,2024-02-26T12:53:15.223Z
14467,28428,TX20240918786647,WIT_FEE,50,MRU,6086,PLATFORM,COLLECTED,2024-09-18T16:56:20.388Z
14468,28430,TX20241022402628,WIT_FEE,50,MRU,3239,PLATFORM,COLLECTED,2024-10-22T10:09:04.686Z
14469,28433,TX20240120355595,PAY_FEE,210,MRU,2074,MERCHANT,COLLECTED,2024-01-20T07:14:27.623Z
14470,28435,TX20240713351811,WIT_FEE,50,MRU,1193,PLATFORM,COLLECTED,2024-07-13T15:08:33.253Z
14471,28439,TX20241012028956,WIT_FEE,50,MRU,3772,PLATFORM,COLLECTED,2024-10-12T16:44:38.999Z
14472,28447,TX20240914265769,BIL_FEE,100,MRU,938,PLATFORM,COLLECTED,2024-09-14T05:58:07.961Z
14473,28449,TX20240619096835,TRF_FEE,25,MRU,1048,PLATFORM,COLLECTED,2024-06-19T07:07:50.394Z
14474,28451,TX20241005542580,TRF_FEE,50,MRU,5356,PLATFORM,COLLECTED,2024-10-05T13:10:19.140Z
14475,28453,TX20240412034514,WIT_FEE,50,MRU,1162,PLATFORM,COLLECTED,2024-04-12T06:29:56.575Z
14476,28454,TX20240829863437,TRF_FEE,25,MRU,6191,PLATFORM,COLLECTED,2024-08-29T06:20:56.671Z
14477,28460,TX20240423314352,TRF_FEE,50,MRU,6600,PLATFORM,COLLECTED,2024-04-23T15:49:07.450Z
14478,28461,TX20240212053504,WIT_FEE,50,MRU,3199,PLATFORM,COLLECTED,2024-02-12T19:07:59.526Z
14479,28465,TX20240728697646,TRF_FEE,25,MRU,9220,PLATFORM,COLLECTED,2024-07-28T09:44:28.244Z
14480,28468,TX20240329217934,TRF_FEE,50,MRU,2601,PLATFORM,COLLECTED,2024-03-29T12:36:06.919Z
14481,28472,TX20240319659866,PAY_FEE,15,MRU,6328,MERCHANT,COLLECTED,2024-03-19T16:22:10.345Z
14482,28473,TX20240218995694,PAY_FEE,50,MRU,235,MERCHANT,COLLECTED,2024-02-18T11:20:51.016Z
14483,28476,TX20240601204816,WIT_FEE,50,MRU,6838,PLATFORM,COLLECTED,2024-06-01T08:26:15.314Z
14484,28481,TX20241021433427,PAY_FEE,68,MRU,3301,MERCHANT,COLLECTED,2024-10-21T07:45:41.599Z
14485,28483,TX20240509383746,TRF_FEE,50,MRU,3971,PLATFORM,COLLECTED,2024-05-09T14:38:43.366Z
14486,28484,TX20240326643423,TRF_FEE,25,MRU,3282,PLATFORM,COLLECTED,2024-03-26T17:26:27.545Z
14487,28486,TX20240304433214,TRF_FEE,25,MRU,6163,PLATFORM,COLLECTED,2024-03-04T08:40:49.949Z
14488,28491,TX20240617432072,WIT_FEE,50,MRU,974,PLATFORM,COLLECTED,2024-06-17T11:11:05.261Z
14489,28492,TX20240305030760,TRF_FEE,25,MRU,5332,PLATFORM,COLLECTED,2024-03-05T12:12:30.969Z
14490,28497,TX20240307303589,TRF_FEE,50,MRU,3001,PLATFORM,COLLECTED,2024-03-07T10:55:52.848Z
14491,28500,TX20241115811050,PAY_FEE,87,MRU,5625,MERCHANT,COLLECTED,2024-11-15T10:23:50.806Z
14492,28504,TX20241210493658,PAY_FEE,630,MRU,7710,MERCHANT,COLLECTED,2024-12-10T12:06:01.118Z
14493,28509,TX20240828369030,TRF_FEE,50,MRU,6106,PLATFORM,COLLECTED,2024-08-28T17:52:12.011Z
14494,28512,TX20240128422133,WIT_FEE,50,MRU,5325,PLATFORM,COLLECTED,2024-01-28T14:35:44.256Z
14495,28513,TX20240302848404,WIT_FEE,50,MRU,10507,PLATFORM,COLLECTED,2024-03-02T10:36:40.265Z
14496,28515,TX20240126836573,TRF_FEE,25,MRU,2081,PLATFORM,COLLECTED,2024-01-26T09:57:54.045Z
14497,28516,TX20240917570007,BIL_FEE,100,MRU,6416,PLATFORM,COLLECTED,2024-09-17T08:09:29.321Z
14498,28519,TX20240808128469,TRF_FEE,25,MRU,2127,PLATFORM,COLLECTED,2024-08-08T13:03:29.764Z
14499,28521,TX20241106213997,TRF_FEE,50,MRU,2436,PLATFORM,COLLECTED,2024-11-06T16:40:25.453Z
14500,28522,TX20240122763569,TRF_FEE,25,MRU,7900,PLATFORM,COLLECTED,2024-01-22T19:36:37.814Z
14501,28523,TX20240826058134,PAY_FEE,17,MRU,163,MERCHANT,COLLECTED,2024-08-26T13:51:52.469Z
14502,28525,TX20241112585201,TRF_FEE,50,MRU,5124,PLATFORM,COLLECTED,2024-11-12T14:01:54.895Z
14503,28528,TX20240211464829,PAY_FEE,42,MRU,1276,MERCHANT,COLLECTED,2024-02-11T07:22:45.472Z
14504,28532,TX20240309009585,PAY_FEE,71,MRU,6310,MERCHANT,COLLECTED,2024-03-09T19:24:14.889Z
14505,28536,TX20240414553402,TRF_FEE,50,MRU,8945,PLATFORM,COLLECTED,2024-04-14T06:12:14.289Z
14506,28538,TX20240810754137,WIT_FEE,50,MRU,2641,PLATFORM,COLLECTED,2024-08-10T09:07:27.659Z
14507,28541,TX20240318314723,WIT_FEE,50,MRU,10618,PLATFORM,COLLECTED,2024-03-18T16:50:49.234Z
14508,28546,TX20241008699169,TRF_FEE,50,MRU,8523,PLATFORM,COLLECTED,2024-10-08T07:42:01.934Z
14509,28548,TX20241028179729,TRF_FEE,50,MRU,10622,PLATFORM,COLLECTED,2024-10-28T08:14:57.302Z
14510,28549,TX20240625792570,PAY_FEE,27,MRU,6913,MERCHANT,COLLECTED,2024-06-25T13:48:49.295Z
14511,28550,TX20240110106665,TRF_FEE,50,MRU,10749,PLATFORM,COLLECTED,2024-01-10T08:57:23.722Z
14512,28553,TX20240612251567,SAL_FEE,1920,MRU,5900,PLATFORM,COLLECTED,2024-06-12T06:42:57.283Z
14513,28554,TX20240712046726,WIT_FEE,50,MRU,5895,PLATFORM,COLLECTED,2024-07-12T05:50:29.522Z
14514,28556,TX20240508140138,SAL_FEE,1790,MRU,1278,PLATFORM,COLLECTED,2024-05-08T10:39:36.564Z
14515,28557,TX20240405526986,WIT_FEE,50,MRU,7221,PLATFORM,COLLECTED,2024-04-05T11:49:13.706Z
14516,28563,TX20240719781091,PAY_FEE,35,MRU,9271,MERCHANT,COLLECTED,2024-07-19T09:43:44.179Z
14517,28566,TX20241019996023,WIT_FEE,50,MRU,9622,PLATFORM,COLLECTED,2024-10-19T06:44:43.785Z
14518,28569,TX20241019388585,TRF_FEE,50,MRU,1740,PLATFORM,COLLECTED,2024-10-19T16:32:47.633Z
14519,28572,TX20240412943079,WIT_FEE,200,MRU,2993,PLATFORM,COLLECTED,2024-04-12T09:03:12.998Z
14520,28573,TX20240406854229,TRF_FEE,50,MRU,4908,PLATFORM,COLLECTED,2024-04-06T13:02:01.866Z
14521,28574,TX20240823494018,TRF_FEE,25,MRU,10595,PLATFORM,COLLECTED,2024-08-23T08:46:27.679Z
14522,28581,TX20240122672883,TRF_FEE,10,MRU,10793,PLATFORM,COLLECTED,2024-01-22T07:48:46.401Z
14523,28584,TX20241109430494,TRF_FEE,25,MRU,1467,PLATFORM,COLLECTED,2024-11-09T17:44:01.403Z
14524,28585,TX20240118188449,PAY_FEE,8,MRU,4966,MERCHANT,COLLECTED,2024-01-18T11:11:42.717Z
14525,28591,TX20241022348701,TRF_FEE,25,MRU,3214,PLATFORM,COLLECTED,2024-10-22T09:06:26.934Z
14526,28592,TX20240812992366,WIT_FEE,50,MRU,8029,PLATFORM,COLLECTED,2024-08-12T16:23:14.526Z
14527,28593,TX20241106085812,PAY_FEE,32,MRU,1282,MERCHANT,COLLECTED,2024-11-06T17:04:56.576Z
14528,28594,TX20240821009568,WIT_FEE,100,MRU,8365,PLATFORM,COLLECTED,2024-08-21T18:17:08.163Z
14529,28595,TX20241218157413,WIT_FEE,50,MRU,10668,PLATFORM,COLLECTED,2024-12-18T17:03:20.035Z
14530,28596,TX20241211528803,TRF_FEE,50,MRU,3967,PLATFORM,COLLECTED,2024-12-11T11:35:46.372Z
14531,28598,TX20240125033971,WIT_FEE,50,MRU,3814,PLATFORM,COLLECTED,2024-01-25T13:01:29.432Z
14532,28599,TX20240723338483,PAY_FEE,14,MRU,4418,MERCHANT,COLLECTED,2024-07-23T04:49:48.108Z
14533,28607,TX20240130129416,TRF_FEE,25,MRU,3249,PLATFORM,COLLECTED,2024-01-30T07:59:25.682Z
14534,28611,TX20240522599711,TRF_FEE,50,MRU,7549,PLATFORM,COLLECTED,2024-05-22T04:21:00.744Z
14535,28612,TX20240417854602,SAL_FEE,980,MRU,10828,PLATFORM,COLLECTED,2024-04-17T16:37:44.867Z
14536,28614,TX20241021205390,PAY_FEE,23,MRU,9006,MERCHANT,COLLECTED,2024-10-21T08:26:56.029Z
14537,28618,TX20240814534790,TRF_FEE,50,MRU,2533,PLATFORM,COLLECTED,2024-08-14T16:47:34.344Z
14538,28622,TX20240829957698,PAY_FEE,69,MRU,5345,MERCHANT,COLLECTED,2024-08-29T08:24:01.421Z
14539,28623,TX20241106980654,PAY_FEE,66,MRU,3659,MERCHANT,COLLECTED,2024-11-06T14:11:05.129Z
14540,28624,TX20241016815410,TRF_FEE,25,MRU,7702,PLATFORM,COLLECTED,2024-10-16T13:21:17.597Z
14541,28625,TX20240206546268,TRF_FEE,10,MRU,10319,PLATFORM,COLLECTED,2024-02-06T10:40:55.444Z
14542,28626,TX20240828054477,TRF_FEE,25,MRU,7298,PLATFORM,COLLECTED,2024-08-28T08:12:46.372Z
14543,28629,TX20240423474659,TRF_FEE,50,MRU,7956,PLATFORM,COLLECTED,2024-04-23T18:41:19.175Z
14544,28632,TX20240226401458,TRF_FEE,25,MRU,8920,PLATFORM,COLLECTED,2024-02-26T12:53:15.223Z
14545,28633,TX20241103066167,PAY_FEE,7,MRU,2024,MERCHANT,COLLECTED,2024-11-03T19:20:23.549Z
14546,28634,TX20240318622454,PAY_FEE,27,MRU,10073,MERCHANT,COLLECTED,2024-03-18T06:14:36.775Z
14547,28636,TX20240609958922,WIT_FEE,460,MRU,6869,PLATFORM,COLLECTED,2024-06-09T05:07:24.909Z
14548,28638,TX20241106835510,WIT_FEE,100,MRU,6875,PLATFORM,COLLECTED,2024-11-06T06:04:14.450Z
14549,28639,TX20240702169739,TRF_FEE,50,MRU,6445,PLATFORM,COLLECTED,2024-07-02T19:37:22.370Z
14550,28641,TX20240310517723,TRF_FEE,25,MRU,7542,PLATFORM,COLLECTED,2024-03-10T01:39:53.301Z
14551,28642,TX20240922761892,WIT_FEE,50,MRU,9637,PLATFORM,COLLECTED,2024-09-22T17:58:36.141Z
14552,28644,TX20241027410103,PAY_FEE,35,MRU,2652,MERCHANT,COLLECTED,2024-10-27T16:38:59.340Z
14553,28646,TX20240810835477,BIL_FEE,100,MRU,3802,PLATFORM,COLLECTED,2024-08-10T17:02:06.065Z
14554,28648,TX20240721433557,WIT_FEE,50,MRU,1002,PLATFORM,COLLECTED,2024-07-21T08:40:03.018Z
14555,28650,TX20241219906367,SAL_FEE,1030,MRU,1713,PLATFORM,COLLECTED,2024-12-19T10:43:59.833Z
14556,28651,TX20240115825853,PAY_FEE,27,MRU,6994,MERCHANT,COLLECTED,2024-01-15T08:57:10.772Z
14557,28652,TX20240914469315,BIL_FEE,100,MRU,938,PLATFORM,COLLECTED,2024-09-14T05:58:07.961Z
14558,28655,TX20241214928090,WIT_FEE,50,MRU,1258,PLATFORM,COLLECTED,2024-12-14T06:55:39.182Z
14559,28659,TX20241211328628,WIT_FEE,50,MRU,1860,PLATFORM,COLLECTED,2024-12-11T15:33:37.672Z
14560,28660,TX20240113937117,PAY_FEE,62,MRU,8256,MERCHANT,COLLECTED,2024-01-13T14:57:42.090Z
14561,28665,TX20240919045091,WIT_FEE,50,MRU,5152,PLATFORM,COLLECTED,2024-09-19T16:07:27.597Z
14562,28667,TX20240126153926,BIL_FEE,100,MRU,1325,PLATFORM,COLLECTED,2024-01-26T09:11:08.086Z
14563,28672,TX20240510583276,PAY_FEE,150,MRU,8094,MERCHANT,COLLECTED,2024-05-10T07:54:27.476Z
14564,28673,TX20240813989115,TRF_FEE,25,MRU,10134,PLATFORM,COLLECTED,2024-08-13T08:27:36.113Z
14565,28674,TX20240818746948,PAY_FEE,6,MRU,4406,MERCHANT,COLLECTED,2024-08-18T16:39:03.488Z
14566,28676,TX20240322492396,WIT_FEE,200,MRU,7665,PLATFORM,COLLECTED,2024-03-22T13:46:41.988Z
14567,28678,TX20240106266913,PAY_FEE,10,MRU,9283,MERCHANT,COLLECTED,2024-01-06T05:47:38.796Z
14568,28679,TX20240315631806,WIT_FEE,50,MRU,2322,PLATFORM,COLLECTED,2024-03-15T08:23:50.231Z
14569,28680,TX20240820511236,TRF_FEE,50,MRU,8927,PLATFORM,COLLECTED,2024-08-20T17:24:46.052Z
14570,28681,TX20240814017955,WIT_FEE,50,MRU,4958,PLATFORM,COLLECTED,2024-08-14T05:39:25.052Z
14571,28682,TX20240721964803,TRF_FEE,50,MRU,5907,PLATFORM,COLLECTED,2024-07-21T14:54:42.151Z
14572,28683,TX20240405250241,PAY_FEE,36,MRU,6923,MERCHANT,COLLECTED,2024-04-05T13:01:12.121Z
14573,28685,TX20240327948325,TRF_FEE,25,MRU,846,PLATFORM,COLLECTED,2024-03-27T11:21:03.131Z
14574,28687,TX20240316785156,PAY_FEE,65,MRU,10100,MERCHANT,COLLECTED,2024-03-16T11:19:10.907Z
14575,28688,TX20240513694938,PAY_FEE,41,MRU,10539,MERCHANT,COLLECTED,2024-05-13T09:56:12.028Z
14576,28690,TX20240213813274,PAY_FEE,51,MRU,10397,MERCHANT,COLLECTED,2024-02-13T17:37:42.311Z
14577,28692,TX20240711788478,PAY_FEE,7,MRU,8592,MERCHANT,COLLECTED,2024-07-11T04:23:03.862Z
14578,28693,TX20240707267078,PAY_FEE,120,MRU,1154,MERCHANT,COLLECTED,2024-07-07T14:35:10.757Z
14579,28696,TX20240323662323,WIT_FEE,50,MRU,5122,PLATFORM,COLLECTED,2024-03-23T14:55:35.306Z
14580,28701,TX20240816086445,WIT_FEE,72,MRU,10814,PLATFORM,COLLECTED,2024-08-16T16:15:55.483Z
14581,28702,TX20240714303589,TRF_FEE,50,MRU,10279,PLATFORM,COLLECTED,2024-07-14T18:41:10.376Z
14582,28706,TX20240823596834,WIT_FEE,50,MRU,5170,PLATFORM,COLLECTED,2024-08-23T12:52:01.172Z
14583,28707,TX20240520491493,WIT_FEE,390,MRU,1310,PLATFORM,COLLECTED,2024-05-20T07:33:04.149Z
14584,28708,TX20240810795894,PAY_FEE,17,MRU,9125,MERCHANT,COLLECTED,2024-08-10T12:32:38.929Z
14585,28711,TX20240222153362,SAL_FEE,2250,MRU,4445,PLATFORM,COLLECTED,2024-02-22T22:43:24.743Z
14586,28713,TX20240508893007,WIT_FEE,50,MRU,2446,PLATFORM,COLLECTED,2024-05-08T20:12:42.421Z
14587,28714,TX20240226819121,TRF_FEE,25,MRU,9743,PLATFORM,COLLECTED,2024-02-26T10:38:13.706Z
14588,28716,TX20241227049324,PAY_FEE,83,MRU,1306,MERCHANT,COLLECTED,2024-12-27T04:14:43.986Z
14589,28718,TX20240907265258,WIT_FEE,50,MRU,9055,PLATFORM,COLLECTED,2024-09-07T15:35:10.190Z
14590,28722,TX20240307632945,TRF_FEE,25,MRU,10386,PLATFORM,COLLECTED,2024-03-07T15:35:58.182Z
14591,28723,TX20240925591104,PAY_FEE,21,MRU,3496,MERCHANT,COLLECTED,2024-09-25T14:52:25.499Z
14592,28724,TX20240121129771,TRF_FEE,25,MRU,5207,PLATFORM,COLLECTED,2024-01-21T13:45:11.877Z
14593,28725,TX20240410689589,WIT_FEE,50,MRU,10615,PLATFORM,COLLECTED,2024-04-10T12:58:00.867Z
14594,28732,TX20240223224030,WIT_FEE,50,MRU,6969,PLATFORM,COLLECTED,2024-02-23T14:34:27.080Z
14595,28733,TX20240621599226,PAY_FEE,42,MRU,2745,MERCHANT,COLLECTED,2024-06-21T06:10:56.423Z
14596,28735,TX20240901699450,WIT_FEE,50,MRU,8055,PLATFORM,COLLECTED,2024-09-01T07:36:29.791Z
14597,28736,TX20240416973280,TRF_FEE,25,MRU,8401,PLATFORM,COLLECTED,2024-04-16T16:43:27.543Z
14598,28737,TX20241207042541,WIT_FEE,250,MRU,107,PLATFORM,COLLECTED,2024-12-07T17:07:16.402Z
14599,28738,TX20240406093326,TRF_FEE,25,MRU,8092,PLATFORM,COLLECTED,2024-04-06T07:09:30.155Z
14600,28739,TX20240706186881,TRF_FEE,25,MRU,4127,PLATFORM,COLLECTED,2024-07-06T16:55:39.750Z
14601,28741,TX20240520411488,PAY_FEE,300,MRU,6129,MERCHANT,COLLECTED,2024-05-20T10:01:51.037Z
14602,28742,TX20240123295760,WIT_FEE,56,MRU,3786,PLATFORM,COLLECTED,2024-01-23T08:38:30.143Z
14603,28747,TX20240101959449,TRF_FEE,25,MRU,3508,PLATFORM,COLLECTED,2024-01-01T22:00:48.110Z
14604,28751,TX20241201460422,WIT_FEE,60,MRU,10203,PLATFORM,COLLECTED,2024-12-01T18:51:33.630Z
14605,28752,TX20240414050772,WIT_FEE,50,MRU,5742,PLATFORM,COLLECTED,2024-04-14T08:18:12.868Z
14606,28753,TX20240309942096,WIT_FEE,50,MRU,1993,PLATFORM,COLLECTED,2024-03-09T07:08:37.349Z
14607,28762,TX20240827340147,PAY_FEE,195,MRU,4896,MERCHANT,COLLECTED,2024-08-27T07:07:08.350Z
14608,28763,TX20240210423337,TRF_FEE,50,MRU,3270,PLATFORM,COLLECTED,2024-02-10T14:32:32.311Z
14609,28765,TX20240210048016,PAY_FEE,18,MRU,5818,MERCHANT,COLLECTED,2024-02-10T05:36:17.254Z
14610,28767,TX20240218718561,TRF_FEE,50,MRU,10360,PLATFORM,COLLECTED,2024-02-18T09:18:40.397Z
14611,28768,TX20240509629330,TRF_FEE,50,MRU,5318,PLATFORM,COLLECTED,2024-05-09T15:44:10.839Z
14612,28770,TX20240315031011,TRF_FEE,50,MRU,1631,PLATFORM,COLLECTED,2024-03-15T10:22:50.451Z
14613,28774,TX20240713991958,PAY_FEE,71,MRU,9348,MERCHANT,COLLECTED,2024-07-13T16:37:09.683Z
14614,28775,TX20240428635276,SAL_FEE,1795,MRU,7371,PLATFORM,COLLECTED,2024-04-28T18:28:11.184Z
14615,28777,TX20240515603935,WIT_FEE,50,MRU,4351,PLATFORM,COLLECTED,2024-05-15T05:12:59.270Z
14616,28782,TX20241003085010,TRF_FEE,50,MRU,10149,PLATFORM,COLLECTED,2024-10-03T11:42:07.894Z
14617,28783,TX20240507172241,SAL_FEE,285,MRU,10230,PLATFORM,COLLECTED,2024-05-07T18:14:00.741Z
14618,28788,TX20240416663077,WIT_FEE,500,MRU,2759,PLATFORM,COLLECTED,2024-04-16T09:40:14.193Z
14619,28789,TX20240926481310,PAY_FEE,12,MRU,8039,MERCHANT,COLLECTED,2024-09-26T04:24:07.202Z
14620,28792,TX20241107862567,WIT_FEE,50,MRU,7492,PLATFORM,COLLECTED,2024-11-07T11:34:35.712Z
14621,28795,TX20240105729365,TRF_FEE,50,MRU,6762,PLATFORM,COLLECTED,2024-01-05T08:59:53.501Z
14622,28796,TX20240502790520,PAY_FEE,18,MRU,5154,MERCHANT,COLLECTED,2024-05-02T06:26:56.290Z
14623,28804,TX20240723989467,PAY_FEE,14,MRU,4418,MERCHANT,COLLECTED,2024-07-23T04:49:48.108Z
14624,28807,TX20240228860938,WIT_FEE,200,MRU,3522,PLATFORM,COLLECTED,2024-02-28T12:48:34.994Z
14625,28808,TX20241121724453,PAY_FEE,5,MRU,7787,MERCHANT,COLLECTED,2024-11-21T13:08:37.814Z
14626,28809,TX20241121947821,WIT_FEE,50,MRU,3106,PLATFORM,COLLECTED,2024-11-21T11:57:48.455Z
14627,28810,TX20240314102645,WIT_FEE,50,MRU,7709,PLATFORM,COLLECTED,2024-03-14T08:57:26.908Z
14628,28814,TX20240130102668,WIT_FEE,70,MRU,3389,PLATFORM,COLLECTED,2024-01-30T18:03:59.106Z
14629,28815,TX20240319852333,WIT_FEE,50,MRU,488,PLATFORM,COLLECTED,2024-03-19T17:12:22.688Z
14630,28817,TX20241112161916,PAY_FEE,29,MRU,8276,MERCHANT,COLLECTED,2024-11-12T21:19:54.979Z
14631,28819,TX20240225515039,TRF_FEE,25,MRU,8815,PLATFORM,COLLECTED,2024-02-25T15:34:12.887Z
14632,28820,TX20241118499325,TRF_FEE,25,MRU,1564,PLATFORM,COLLECTED,2024-11-18T13:47:17.326Z
14633,28823,TX20241221085593,SAL_FEE,650,MRU,5922,PLATFORM,COLLECTED,2024-12-21T09:43:02.983Z
14634,28824,TX20240711204176,WIT_FEE,50,MRU,10659,PLATFORM,COLLECTED,2024-07-11T13:03:05.084Z
14635,28826,TX20240323140319,TRF_FEE,50,MRU,4969,PLATFORM,COLLECTED,2024-03-23T13:44:55.463Z
14636,28827,TX20240107440073,TRF_FEE,50,MRU,3303,PLATFORM,COLLECTED,2024-01-07T11:28:22.432Z
14637,28829,TX20240222241087,TRF_FEE,25,MRU,7491,PLATFORM,COLLECTED,2024-02-22T10:38:12.497Z
14638,28830,TX20240619219066,WIT_FEE,50,MRU,9203,PLATFORM,COLLECTED,2024-06-19T18:07:40.546Z
14639,28832,TX20241212996377,TRF_FEE,25,MRU,10689,PLATFORM,COLLECTED,2024-12-12T10:35:51.736Z
14640,28833,TX20240717900435,TRF_FEE,25,MRU,7712,PLATFORM,COLLECTED,2024-07-17T08:11:14.655Z
14641,28836,TX20240425729078,BIL_FEE,100,MRU,781,PLATFORM,COLLECTED,2024-04-25T16:26:49.870Z
14642,28837,TX20240322816418,WIT_FEE,50,MRU,10604,PLATFORM,COLLECTED,2024-03-22T17:55:26.071Z
14643,28839,TX20241010048341,TRF_FEE,50,MRU,7701,PLATFORM,COLLECTED,2024-10-10T17:33:02.933Z
14644,28844,TX20240702943818,TRF_FEE,50,MRU,6445,PLATFORM,COLLECTED,2024-07-02T19:37:22.370Z
14645,28845,TX20240402351811,TRF_FEE,50,MRU,3530,PLATFORM,COLLECTED,2024-04-02T06:12:16.329Z
14646,28847,TX20240922409893,WIT_FEE,50,MRU,9637,PLATFORM,COLLECTED,2024-09-22T17:58:36.141Z
14647,28860,TX20241214787658,WIT_FEE,50,MRU,1258,PLATFORM,COLLECTED,2024-12-14T06:55:39.182Z
14648,28862,TX20240325162712,TRF_FEE,50,MRU,5222,PLATFORM,COLLECTED,2024-03-25T16:54:22.171Z
14649,28864,TX20241211410326,WIT_FEE,50,MRU,1860,PLATFORM,COLLECTED,2024-12-11T15:33:37.672Z
14650,28868,TX20240513012669,TRF_FEE,25,MRU,2250,PLATFORM,COLLECTED,2024-05-13T00:55:15.357Z
14651,28869,TX20241226968842,WIT_FEE,50,MRU,1614,PLATFORM,COLLECTED,2024-12-26T14:55:50.959Z
14652,28870,TX20241027314352,PAY_FEE,65,MRU,311,MERCHANT,COLLECTED,2024-10-27T07:27:35.465Z
14653,28871,TX20240212909007,WIT_FEE,50,MRU,3199,PLATFORM,COLLECTED,2024-02-12T19:07:59.526Z
14654,28872,TX20240310326632,WIT_FEE,50,MRU,4685,PLATFORM,COLLECTED,2024-03-10T08:05:07.331Z
14655,28873,TX20240605979723,PAY_FEE,23,MRU,2781,MERCHANT,COLLECTED,2024-06-05T10:13:20.937Z
14656,28877,TX20240613583276,BIL_FEE,100,MRU,4370,PLATFORM,COLLECTED,2024-06-13T11:44:12.486Z
14657,28878,TX20240813080240,TRF_FEE,25,MRU,10134,PLATFORM,COLLECTED,2024-08-13T08:27:36.113Z
14658,28879,TX20241025592991,TRF_FEE,10,MRU,9329,PLATFORM,COLLECTED,2024-10-25T14:03:29.398Z
14659,28880,TX20241208923496,TRF_FEE,25,MRU,4905,PLATFORM,COLLECTED,2024-12-08T08:38:36.144Z
14660,28884,TX20240315376934,WIT_FEE,50,MRU,2322,PLATFORM,COLLECTED,2024-03-15T08:23:50.231Z
14661,28886,TX20240814801127,WIT_FEE,50,MRU,4958,PLATFORM,COLLECTED,2024-08-14T05:39:25.052Z
14662,28887,TX20240831965998,TRF_FEE,50,MRU,1449,PLATFORM,COLLECTED,2024-08-31T17:42:09.533Z
14663,28889,TX20240107288668,TRF_FEE,25,MRU,4341,PLATFORM,COLLECTED,2024-01-07T05:05:28.988Z
14664,28890,TX20240510360357,TRF_FEE,50,MRU,3301,PLATFORM,COLLECTED,2024-05-10T05:07:04.062Z
14665,28891,TX20241021567477,PAY_FEE,68,MRU,3301,MERCHANT,COLLECTED,2024-10-21T07:45:41.599Z
14666,28892,TX20241029785156,TRF_FEE,50,MRU,10009,PLATFORM,COLLECTED,2024-10-29T08:25:19.175Z
14667,28893,TX20240513382012,PAY_FEE,41,MRU,10539,MERCHANT,COLLECTED,2024-05-13T09:56:12.028Z
14668,28898,TX20240707830109,PAY_FEE,120,MRU,1154,MERCHANT,COLLECTED,2024-07-07T14:35:10.757Z
14669,28899,TX20240708616528,WIT_FEE,430,MRU,2381,PLATFORM,COLLECTED,2024-07-08T14:50:29.205Z
14670,28900,TX20240401194153,PAY_FEE,65,MRU,618,MERCHANT,COLLECTED,2024-04-01T13:54:31.926Z
14671,28902,TX20240113318132,TRF_FEE,10,MRU,6572,PLATFORM,COLLECTED,2024-01-13T15:44:04.278Z
14672,28905,TX20240222636376,WIT_FEE,50,MRU,3861,PLATFORM,COLLECTED,2024-02-22T07:14:22.775Z
14673,28906,TX20241224979756,TRF_FEE,25,MRU,9302,PLATFORM,COLLECTED,2024-12-24T18:08:25.065Z
14674,28907,TX20240307774973,TRF_FEE,50,MRU,3001,PLATFORM,COLLECTED,2024-03-07T10:55:52.848Z
14675,28908,TX20241001659663,WIT_FEE,50,MRU,4991,PLATFORM,COLLECTED,2024-10-01T06:08:43.304Z
14676,28910,TX20241104963164,TRF_FEE,25,MRU,8953,PLATFORM,COLLECTED,2024-11-04T07:49:15.989Z
14677,28913,TX20240821672757,TRF_FEE,50,MRU,4758,PLATFORM,COLLECTED,2024-08-21T18:49:58.061Z
14678,28914,TX20240511522243,WIT_FEE,200,MRU,4863,PLATFORM,COLLECTED,2024-05-11T07:05:14.173Z
