id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
20440,41946,TX20240423920072,TRF_FEE,50,MRU,1577,PLATFORM,COLLECTED,2024-04-23T07:57:37.771Z
20441,41948,TX20240115617590,TRF_FEE,50,MRU,9110,PLATFORM,COLLECTED,2024-01-15T10:16:25.664Z
20442,41953,TX20240620418805,TRF_FEE,10,MRU,10554,PLATFORM,COLLECTED,2024-06-20T20:26:08.700Z
20443,41955,TX20241206559287,SAL_FEE,570,MRU,9087,PLATFORM,COLLECTED,2024-12-06T09:44:56.086Z
20444,41956,TX20240725722077,TRF_FEE,50,MRU,4138,PLATFORM,COLLECTED,2024-07-25T06:41:25.584Z
20445,41957,TX20240610131930,WIT_FEE,50,MRU,5833,PLATFORM,COLLECTED,2024-06-10T04:24:16.315Z
20446,41965,TX20240202640694,TRF_FEE,50,MRU,3164,PLATFORM,COLLECTED,2024-02-02T14:50:53.638Z
20447,41970,TX20240624500013,WIT_FEE,460,MRU,5945,PLATFORM,COLLECTED,2024-06-24T14:09:35.421Z
20448,41971,TX20240116305098,WIT_FEE,50,MRU,7316,PLATFORM,COLLECTED,2024-01-16T18:03:32.146Z
20449,41974,TX20241118349380,WIT_FEE,200,MRU,6432,PLATFORM,COLLECTED,2024-11-18T18:19:17.758Z
20450,41975,TX20240824137341,TRF_FEE,10,MRU,7161,PLATFORM,COLLECTED,2024-08-24T15:07:27.202Z
20451,41978,TX20240303633258,TRF_FEE,25,MRU,5672,PLATFORM,COLLECTED,2024-03-03T10:23:27.559Z
20452,41979,TX20240417007610,WIT_FEE,50,MRU,1009,PLATFORM,COLLECTED,2024-04-17T05:44:25.714Z
20453,41982,TX20240130972783,TRF_FEE,50,MRU,7501,PLATFORM,COLLECTED,2024-01-30T21:52:41.916Z
20454,41983,TX20240126261000,TRF_FEE,25,MRU,9129,PLATFORM,COLLECTED,2024-01-26T10:32:20.817Z
20455,41986,TX20241029824442,WIT_FEE,50,MRU,8825,PLATFORM,COLLECTED,2024-10-29T12:54:03.871Z
20456,41988,TX20240602589623,WIT_FEE,50,MRU,9574,PLATFORM,COLLECTED,2024-06-02T19:47:26.150Z
20457,41990,TX20240118167090,WIT_FEE,50,MRU,8269,PLATFORM,COLLECTED,2024-01-18T17:04:07.186Z
20458,41995,TX20241224806845,BIL_FEE,100,MRU,970,PLATFORM,COLLECTED,2024-12-24T17:59:16.270Z
20459,41997,TX20240918852735,TRF_FEE,50,MRU,5376,PLATFORM,COLLECTED,2024-09-18T15:51:38.465Z
20460,42000,TX20240713122220,TRF_FEE,25,MRU,8026,PLATFORM,COLLECTED,2024-07-13T04:28:21.360Z
20461,42001,TX20241202802539,TRF_FEE,25,MRU,1269,PLATFORM,COLLECTED,2024-12-02T19:07:12.707Z
20462,42002,TX20240220687565,WIT_FEE,210,MRU,3933,PLATFORM,COLLECTED,2024-02-20T10:06:38.266Z
20463,42003,TX20240910145152,TRF_FEE,25,MRU,6074,PLATFORM,COLLECTED,2024-09-10T14:49:54.223Z
20464,42004,TX20240701204697,TRF_FEE,10,MRU,10874,PLATFORM,COLLECTED,2024-07-01T09:47:05.722Z
20465,42006,TX20240830293217,PAY_FEE,5,MRU,9765,MERCHANT,COLLECTED,2024-08-30T06:12:17.871Z
20466,42007,TX20240709074416,TRF_FEE,50,MRU,5226,PLATFORM,COLLECTED,2024-07-09T04:33:38.552Z
20467,42008,TX20240214397733,TRF_FEE,25,MRU,244,PLATFORM,COLLECTED,2024-02-14T07:40:03.132Z
20468,42010,TX20240522066270,TRF_FEE,50,MRU,7549,PLATFORM,COLLECTED,2024-05-22T04:21:00.744Z
20469,42011,TX20241025348466,WIT_FEE,50,MRU,3591,PLATFORM,COLLECTED,2024-10-25T13:44:52.982Z
20470,42014,TX20240416296873,PAY_FEE,29,MRU,1105,MERCHANT,COLLECTED,2024-04-16T09:08:40.507Z
20471,42016,TX20241109434244,PAY_FEE,32,MRU,5049,MERCHANT,COLLECTED,2024-11-09T07:18:26.300Z
20472,42017,TX20240714065889,SAL_FEE,1255,MRU,4473,PLATFORM,COLLECTED,2024-07-14T07:09:19.085Z
20473,42020,TX20241203256363,PAY_FEE,7,MRU,5306,MERCHANT,COLLECTED,2024-12-03T12:26:10.067Z
20474,42021,TX20240518083884,TRF_FEE,50,MRU,2262,PLATFORM,COLLECTED,2024-05-18T10:17:20.755Z
20475,42022,TX20240219614517,WIT_FEE,50,MRU,5529,PLATFORM,COLLECTED,2024-02-19T10:17:58.631Z
20476,42024,TX20240419405026,TRF_FEE,10,MRU,9244,PLATFORM,COLLECTED,2024-04-19T07:36:41.446Z
20477,42027,TX20240831158812,PAY_FEE,137,MRU,6471,MERCHANT,COLLECTED,2024-08-31T17:51:38.593Z
20478,42031,TX20241010275269,TRF_FEE,50,MRU,4474,PLATFORM,COLLECTED,2024-10-10T07:11:06.522Z
20479,42032,TX20241227628738,WIT_FEE,50,MRU,8821,PLATFORM,COLLECTED,2024-12-27T10:40:00.588Z
20480,42033,TX20241006730744,TRF_FEE,25,MRU,5868,PLATFORM,COLLECTED,2024-10-06T07:43:22.450Z
20481,42035,TX20240529806381,WIT_FEE,50,MRU,10207,PLATFORM,COLLECTED,2024-05-29T07:49:15.083Z
20482,42038,TX20240418339686,WIT_FEE,350,MRU,1417,PLATFORM,COLLECTED,2024-04-18T07:21:23.191Z
20483,42041,TX20240920117230,TRF_FEE,50,MRU,9563,PLATFORM,COLLECTED,2024-09-20T07:46:00.445Z
20484,42045,TX20240211486875,TRF_FEE,25,MRU,8917,PLATFORM,COLLECTED,2024-02-11T08:06:34.896Z
20485,42047,TX20240318626976,TRF_FEE,50,MRU,9127,PLATFORM,COLLECTED,2024-03-18T10:35:05.246Z
20486,42050,TX20240116063427,PAY_FEE,74,MRU,360,MERCHANT,COLLECTED,2024-01-16T20:07:57.086Z
20487,42051,TX20241115923811,TRF_FEE,10,MRU,2182,PLATFORM,COLLECTED,2024-11-15T08:37:47.622Z
20488,42055,TX20240303464641,WIT_FEE,100,MRU,7734,PLATFORM,COLLECTED,2024-03-03T12:34:05.822Z
20489,42064,TX20240220950746,PAY_FEE,69,MRU,2572,MERCHANT,COLLECTED,2024-02-20T11:44:22.670Z
20490,42067,TX20240820643352,TRF_FEE,25,MRU,4903,PLATFORM,COLLECTED,2024-08-20T09:18:33.730Z
20491,42071,TX20240426858553,PAY_FEE,57,MRU,4874,MERCHANT,COLLECTED,2024-04-26T08:18:05.232Z
20492,42072,TX20240804518375,TRF_FEE,25,MRU,2377,PLATFORM,COLLECTED,2024-08-04T07:16:12.025Z
20493,42073,TX20241215704688,BIL_FEE,100,MRU,120,PLATFORM,COLLECTED,2024-12-15T20:50:04.830Z
20494,42075,TX20240304075504,TRF_FEE,25,MRU,10767,PLATFORM,COLLECTED,2024-03-04T08:23:14.429Z
20495,42077,TX20240512126372,WIT_FEE,50,MRU,9973,PLATFORM,COLLECTED,2024-05-12T08:16:42.368Z
20496,42079,TX20240122777940,WIT_FEE,50,MRU,10326,PLATFORM,COLLECTED,2024-01-22T14:26:02.762Z
20497,42080,TX20240408725248,TRF_FEE,25,MRU,4445,PLATFORM,COLLECTED,2024-04-08T06:49:59.781Z
20498,42081,TX20240619487556,WIT_FEE,50,MRU,5944,PLATFORM,COLLECTED,2024-06-19T12:50:50.936Z
20499,42082,TX20240302164874,SAL_FEE,1695,MRU,863,PLATFORM,COLLECTED,2024-03-02T14:15:45.571Z
20500,42085,TX20240107435097,WIT_FEE,50,MRU,2468,PLATFORM,COLLECTED,2024-01-07T16:41:34.648Z
20501,42086,TX20240816151901,TRF_FEE,25,MRU,4693,PLATFORM,COLLECTED,2024-08-16T10:56:25.523Z
20502,42089,TX20240907426621,TRF_FEE,50,MRU,217,PLATFORM,COLLECTED,2024-09-07T08:15:16.688Z
20503,42090,TX20241225710321,PAY_FEE,57,MRU,1949,MERCHANT,COLLECTED,2024-12-25T10:58:28.447Z
20504,42092,TX20241016993503,WIT_FEE,50,MRU,3348,PLATFORM,COLLECTED,2024-10-16T13:36:03.620Z
20505,42096,TX20241222115416,PAY_FEE,41,MRU,1177,MERCHANT,COLLECTED,2024-12-22T18:59:36.103Z
20506,42098,TX20240709923960,TRF_FEE,25,MRU,6481,PLATFORM,COLLECTED,2024-07-09T07:51:41.476Z
20507,42099,TX20240327182866,WIT_FEE,100,MRU,10839,PLATFORM,COLLECTED,2024-03-27T09:16:58.023Z
20508,42100,TX20240812721188,WIT_FEE,50,MRU,8809,PLATFORM,COLLECTED,2024-08-12T17:42:19.507Z
20509,42101,TX20240122415746,WIT_FEE,50,MRU,8449,PLATFORM,COLLECTED,2024-01-22T11:59:32.685Z
20510,42104,TX20240419068023,TRF_FEE,10,MRU,4245,PLATFORM,COLLECTED,2024-04-19T04:42:41.328Z
20511,42105,TX20240904795894,WIT_FEE,100,MRU,5538,PLATFORM,COLLECTED,2024-09-04T10:52:49.610Z
20512,42109,TX20240420237975,SAL_FEE,1395,MRU,4276,PLATFORM,COLLECTED,2024-04-20T09:06:12.606Z
20513,42112,TX20241020578598,BIL_FEE,100,MRU,10237,PLATFORM,COLLECTED,2024-10-20T10:55:13.042Z
20514,42113,TX20240213467544,SAL_FEE,360,MRU,7890,PLATFORM,COLLECTED,2024-02-13T18:14:28.466Z
20515,42114,TX20241205968438,TRF_FEE,10,MRU,8206,PLATFORM,COLLECTED,2024-12-05T10:04:35.598Z
20516,42115,TX20240602569418,TRF_FEE,50,MRU,7526,PLATFORM,COLLECTED,2024-06-02T09:10:19.608Z
20517,42116,TX20240807075483,PAY_FEE,11,MRU,7756,MERCHANT,COLLECTED,2024-08-07T18:12:46.296Z
20518,42117,TX20241216266395,WIT_FEE,50,MRU,5849,PLATFORM,COLLECTED,2024-12-16T18:02:11.793Z
20519,42119,TX20240510184032,PAY_FEE,146,MRU,6979,MERCHANT,COLLECTED,2024-05-10T16:08:16.274Z
20520,42123,TX20240319506143,WIT_FEE,50,MRU,519,PLATFORM,COLLECTED,2024-03-19T13:52:12.626Z
20521,42125,TX20241206827718,BIL_FEE,100,MRU,2107,PLATFORM,COLLECTED,2024-12-06T07:01:54.977Z
20522,42126,TX20241127396508,SAL_FEE,275,MRU,3309,PLATFORM,COLLECTED,2024-11-27T14:29:58.879Z
20523,42127,TX20240327272689,WIT_FEE,50,MRU,5420,PLATFORM,COLLECTED,2024-03-27T14:29:27.319Z
20524,42128,TX20241027144785,WIT_FEE,100,MRU,6642,PLATFORM,COLLECTED,2024-10-27T10:03:08.625Z
20525,42131,TX20240806099472,TRF_FEE,25,MRU,8988,PLATFORM,COLLECTED,2024-08-06T15:49:44.688Z
20526,42134,TX20240920019454,TRF_FEE,10,MRU,5514,PLATFORM,COLLECTED,2024-09-20T10:33:44.580Z
20527,42135,TX20240426702859,PAY_FEE,240,MRU,3363,MERCHANT,COLLECTED,2024-04-26T15:36:20.975Z
20528,42136,TX20240524701467,SAL_FEE,410,MRU,9083,PLATFORM,COLLECTED,2024-05-24T17:39:27.992Z
20529,42137,TX20240627821559,TRF_FEE,25,MRU,2012,PLATFORM,COLLECTED,2024-06-27T06:44:27.091Z
20530,42138,TX20240130056027,PAY_FEE,17,MRU,8060,MERCHANT,COLLECTED,2024-01-30T18:05:33.747Z
20531,42140,TX20241217931755,WIT_FEE,50,MRU,10056,PLATFORM,COLLECTED,2024-12-17T10:22:04.052Z
20532,42141,TX20240616551321,TRF_FEE,25,MRU,1326,PLATFORM,COLLECTED,2024-06-16T09:04:28.284Z
20533,42144,TX20240627054224,TRF_FEE,25,MRU,9581,PLATFORM,COLLECTED,2024-06-27T07:16:22.971Z
20534,42150,TX20241015943444,PAY_FEE,18,MRU,3270,MERCHANT,COLLECTED,2024-10-15T11:34:48.823Z
20535,42155,TX20240120192620,TRF_FEE,50,MRU,33,PLATFORM,COLLECTED,2024-01-20T06:42:47.843Z
20536,42162,TX20240308391855,PAY_FEE,45,MRU,2823,MERCHANT,COLLECTED,2024-03-08T09:32:43.891Z
20537,42163,TX20240501734455,WIT_FEE,50,MRU,3271,PLATFORM,COLLECTED,2024-05-01T12:53:52.010Z
20538,42165,TX20240413683872,WIT_FEE,50,MRU,6952,PLATFORM,COLLECTED,2024-04-13T10:34:16.702Z
20539,42166,TX20241102953050,TRF_FEE,25,MRU,1563,PLATFORM,COLLECTED,2024-11-02T18:38:17.149Z
20540,42168,TX20241016375697,PAY_FEE,6,MRU,3487,MERCHANT,COLLECTED,2024-10-16T16:28:04.217Z
20541,42169,TX20240703602670,PAY_FEE,108,MRU,4447,MERCHANT,COLLECTED,2024-07-03T14:00:01.248Z
20542,42171,TX20240625500013,WIT_FEE,50,MRU,6622,PLATFORM,COLLECTED,2024-06-25T09:28:38.156Z
20543,42172,TX20240116088265,WIT_FEE,50,MRU,7316,PLATFORM,COLLECTED,2024-01-16T18:03:32.146Z
20544,42173,TX20240808114087,TRF_FEE,50,MRU,4989,PLATFORM,COLLECTED,2024-08-08T12:56:14.206Z
20545,42174,TX20240416436143,PAY_FEE,11,MRU,1245,MERCHANT,COLLECTED,2024-04-16T09:56:01.997Z
20546,42175,TX20240629949042,TRF_FEE,25,MRU,3256,PLATFORM,COLLECTED,2024-06-29T08:53:55.320Z
20547,42176,TX20241227928774,PAY_FEE,18,MRU,1300,MERCHANT,COLLECTED,2024-12-27T05:40:38.728Z
20548,42178,TX20240116003153,SAL_FEE,340,MRU,86,PLATFORM,COLLECTED,2024-01-16T07:05:40.579Z
20549,42179,TX20240805792012,WIT_FEE,50,MRU,4231,PLATFORM,COLLECTED,2024-08-05T09:59:25.172Z
20550,42180,TX20240128635740,TRF_FEE,25,MRU,8105,PLATFORM,COLLECTED,2024-01-28T11:14:17.050Z
20551,42184,TX20240126283987,TRF_FEE,25,MRU,9129,PLATFORM,COLLECTED,2024-01-26T10:32:20.817Z
20552,42185,TX20240823753618,PAY_FEE,32,MRU,4373,MERCHANT,COLLECTED,2024-08-23T20:25:28.205Z
20553,42187,TX20240123506814,BIL_FEE,100,MRU,5427,PLATFORM,COLLECTED,2024-01-23T17:47:45.329Z
20554,42188,TX20240410651966,PAY_FEE,4,MRU,3338,MERCHANT,COLLECTED,2024-04-10T08:23:27.646Z
20555,42189,TX20240527249185,TRF_FEE,50,MRU,4965,PLATFORM,COLLECTED,2024-05-27T08:25:57.788Z
20556,42193,TX20240923731555,PAY_FEE,35,MRU,3343,MERCHANT,COLLECTED,2024-09-23T06:00:15.533Z
20557,42197,TX20240518568292,TRF_FEE,10,MRU,4931,PLATFORM,COLLECTED,2024-05-18T13:46:43.846Z
20558,42199,TX20240204130075,TRF_FEE,25,MRU,10214,PLATFORM,COLLECTED,2024-02-04T08:11:17.137Z
20559,42200,TX20240612024386,TRF_FEE,25,MRU,10300,PLATFORM,COLLECTED,2024-06-12T08:46:49.122Z
20560,42202,TX20240612731984,TRF_FEE,25,MRU,7801,PLATFORM,COLLECTED,2024-06-12T17:56:07.210Z
20561,42203,TX20240208838032,WIT_FEE,50,MRU,4480,PLATFORM,COLLECTED,2024-02-08T15:16:21.743Z
20562,42205,TX20240630201006,WIT_FEE,120,MRU,7969,PLATFORM,COLLECTED,2024-06-30T12:19:47.086Z
20563,42206,TX20241220629499,WIT_FEE,50,MRU,2846,PLATFORM,COLLECTED,2024-12-20T18:01:44.536Z
20564,42207,TX20241114715300,WIT_FEE,50,MRU,5077,PLATFORM,COLLECTED,2024-11-14T18:47:01.799Z
20565,42211,TX20240129034941,PAY_FEE,315,MRU,21,MERCHANT,COLLECTED,2024-01-29T11:23:01.355Z
20566,42217,TX20240421446964,SAL_FEE,1960,MRU,474,PLATFORM,COLLECTED,2024-04-21T06:37:56.477Z
20567,42219,TX20240119578730,TRF_FEE,25,MRU,558,PLATFORM,COLLECTED,2024-01-19T07:05:58.449Z
20568,42220,TX20240605761375,PAY_FEE,51,MRU,8571,MERCHANT,COLLECTED,2024-06-05T17:33:49.159Z
20569,42221,TX20240926871064,TRF_FEE,50,MRU,742,PLATFORM,COLLECTED,2024-09-26T18:27:26.173Z
20570,42222,TX20240506734159,WIT_FEE,50,MRU,6091,PLATFORM,COLLECTED,2024-05-06T15:12:57.810Z
20571,42223,TX20241223662069,WIT_FEE,50,MRU,9316,PLATFORM,COLLECTED,2024-12-23T14:29:15.233Z
20572,42225,TX20240623987603,PAY_FEE,8,MRU,4941,MERCHANT,COLLECTED,2024-06-23T08:13:36.695Z
20573,42227,TX20241229028486,PAY_FEE,20,MRU,556,MERCHANT,COLLECTED,2024-12-29T19:53:31.319Z
20574,42228,TX20241124301101,TRF_FEE,25,MRU,7267,PLATFORM,COLLECTED,2024-11-24T17:38:35.585Z
20575,42230,TX20240605391734,TRF_FEE,25,MRU,1377,PLATFORM,COLLECTED,2024-06-05T07:01:08.788Z
20576,42231,TX20240521631047,PAY_FEE,77,MRU,1562,MERCHANT,COLLECTED,2024-05-21T15:05:21.059Z
20577,42237,TX20240118113618,TRF_FEE,25,MRU,4135,PLATFORM,COLLECTED,2024-01-18T08:23:14.811Z
20578,42238,TX20240219696749,WIT_FEE,50,MRU,7509,PLATFORM,COLLECTED,2024-02-19T13:58:08.409Z
20579,42242,TX20240304117230,PAY_FEE,57,MRU,2144,MERCHANT,COLLECTED,2024-03-04T16:00:26.866Z
20580,42244,TX20241204569782,WIT_FEE,200,MRU,4541,PLATFORM,COLLECTED,2024-12-04T16:53:45.342Z
20581,42251,TX20240116317458,PAY_FEE,74,MRU,360,MERCHANT,COLLECTED,2024-01-16T20:07:57.086Z
20582,42253,TX20240204437575,WIT_FEE,50,MRU,4415,PLATFORM,COLLECTED,2024-02-04T20:16:19.798Z
20583,42260,TX20240125690790,WIT_FEE,200,MRU,699,PLATFORM,COLLECTED,2024-01-25T07:13:42.949Z
20584,42261,TX20240622718801,WIT_FEE,50,MRU,2445,PLATFORM,COLLECTED,2024-06-22T08:47:09.615Z
20585,42262,TX20240830942915,WIT_FEE,50,MRU,6432,PLATFORM,COLLECTED,2024-08-30T07:56:00.241Z
20586,42268,TX20241023073578,TRF_FEE,50,MRU,9684,PLATFORM,COLLECTED,2024-10-23T08:38:53.864Z
20587,42269,TX20240519029665,SAL_FEE,495,MRU,264,PLATFORM,COLLECTED,2024-05-19T17:43:07.677Z
20588,42274,TX20240914665725,TRF_FEE,50,MRU,1802,PLATFORM,COLLECTED,2024-09-14T14:51:48.915Z
20589,42276,TX20240413330939,WIT_FEE,50,MRU,6567,PLATFORM,COLLECTED,2024-04-13T13:04:18.821Z
20590,42277,TX20240624255891,TRF_FEE,50,MRU,9574,PLATFORM,COLLECTED,2024-06-24T06:25:20.709Z
20591,42280,TX20240113223354,TRF_FEE,25,MRU,257,PLATFORM,COLLECTED,2024-01-13T12:32:46.818Z
20592,42281,TX20240410800552,TRF_FEE,50,MRU,10605,PLATFORM,COLLECTED,2024-04-10T05:58:26.725Z
20593,42282,TX20240707118651,WIT_FEE,50,MRU,8496,PLATFORM,COLLECTED,2024-07-07T12:24:19.487Z
20594,42283,TX20240811909181,TRF_FEE,50,MRU,10478,PLATFORM,COLLECTED,2024-08-11T07:08:49.761Z
20595,42287,TX20240719545296,PAY_FEE,345,MRU,2224,MERCHANT,COLLECTED,2024-07-19T07:10:29.760Z
20596,42288,TX20240524618354,TRF_FEE,50,MRU,10649,PLATFORM,COLLECTED,2024-05-24T19:38:39.051Z
20597,42290,TX20240928527596,WIT_FEE,200,MRU,9389,PLATFORM,COLLECTED,2024-09-28T14:19:17.426Z
20598,42291,TX20241216517556,PAY_FEE,35,MRU,7954,MERCHANT,COLLECTED,2024-12-16T09:56:42.521Z
20599,42297,TX20240630115416,TRF_FEE,50,MRU,10985,PLATFORM,COLLECTED,2024-06-30T17:51:58.891Z
20600,42299,TX20240225483693,TRF_FEE,25,MRU,7220,PLATFORM,COLLECTED,2024-02-25T17:41:28.586Z
20601,42300,TX20240415376161,WIT_FEE,240,MRU,3032,PLATFORM,COLLECTED,2024-04-15T08:58:01.983Z
20602,42301,TX20241117721188,TRF_FEE,50,MRU,3593,PLATFORM,COLLECTED,2024-11-17T16:19:30.798Z
20603,42304,TX20241128977982,TRF_FEE,10,MRU,256,PLATFORM,COLLECTED,2024-11-28T09:38:32.881Z
20604,42312,TX20240828144069,TRF_FEE,50,MRU,6106,PLATFORM,COLLECTED,2024-08-28T17:52:12.011Z
20605,42315,TX20240928293538,TRF_FEE,50,MRU,9266,PLATFORM,COLLECTED,2024-09-28T08:28:59.283Z
20606,42316,TX20240810517300,WIT_FEE,290,MRU,8624,PLATFORM,COLLECTED,2024-08-10T14:15:57.968Z
20607,42317,TX20240913205983,WIT_FEE,50,MRU,5361,PLATFORM,COLLECTED,2024-09-13T12:06:48.990Z
20608,42327,TX20241127056329,SAL_FEE,275,MRU,3309,PLATFORM,COLLECTED,2024-11-27T14:29:58.879Z
20609,42328,TX20240806578905,WIT_FEE,50,MRU,10781,PLATFORM,COLLECTED,2024-08-06T12:27:19.490Z
20610,42329,TX20240419867792,TRF_FEE,50,MRU,6898,PLATFORM,COLLECTED,2024-04-19T16:20:03.148Z
20611,42330,TX20240130038503,TRF_FEE,50,MRU,452,PLATFORM,COLLECTED,2024-01-30T16:06:32.787Z
20612,42335,TX20240920935207,TRF_FEE,10,MRU,5514,PLATFORM,COLLECTED,2024-09-20T10:33:44.580Z
20613,42336,TX20240921303614,WIT_FEE,50,MRU,9542,PLATFORM,COLLECTED,2024-09-21T13:20:58.303Z
20614,42338,TX20240614589680,PAY_FEE,23,MRU,7845,MERCHANT,COLLECTED,2024-06-14T06:10:00.404Z
20615,42340,TX20241228297811,WIT_FEE,81,MRU,807,PLATFORM,COLLECTED,2024-12-28T15:35:29.498Z
20616,42342,TX20240430621737,TRF_FEE,25,MRU,1553,PLATFORM,COLLECTED,2024-04-30T06:28:17.120Z
20617,42343,TX20241110963518,WIT_FEE,50,MRU,4435,PLATFORM,COLLECTED,2024-11-10T15:46:56.350Z
20618,42344,TX20240114629051,BIL_FEE,100,MRU,2026,PLATFORM,COLLECTED,2024-01-14T20:17:44.016Z
20619,42348,TX20240930597468,TRF_FEE,25,MRU,2030,PLATFORM,COLLECTED,2024-09-30T16:10:27.310Z
20620,42350,TX20240728302821,WIT_FEE,50,MRU,444,PLATFORM,COLLECTED,2024-07-28T14:27:20.551Z
20621,42351,TX20240703295039,TRF_FEE,50,MRU,5671,PLATFORM,COLLECTED,2024-07-03T04:34:21.919Z
20622,42353,TX20240624339283,TRF_FEE,25,MRU,2891,PLATFORM,COLLECTED,2024-06-24T16:37:08.215Z
20623,42355,TX20240822743302,WIT_FEE,50,MRU,5350,PLATFORM,COLLECTED,2024-08-22T12:13:34.703Z
20624,42357,TX20240625823271,TRF_FEE,50,MRU,6754,PLATFORM,COLLECTED,2024-06-25T06:57:48.411Z
20625,42358,TX20240501406265,WIT_FEE,50,MRU,6659,PLATFORM,COLLECTED,2024-05-01T20:21:27.664Z
20626,42364,TX20240831882220,WIT_FEE,50,MRU,2842,PLATFORM,COLLECTED,2024-08-31T10:56:46.060Z
20627,42365,TX20240928125889,TRF_FEE,50,MRU,8626,PLATFORM,COLLECTED,2024-09-28T07:48:49.366Z
20628,42368,TX20240627684977,PAY_FEE,47,MRU,7537,MERCHANT,COLLECTED,2024-06-27T20:03:21.147Z
20629,42372,TX20240309378768,TRF_FEE,10,MRU,5342,PLATFORM,COLLECTED,2024-03-09T08:40:41.351Z
20630,42374,TX20240126206494,SAL_FEE,385,MRU,7172,PLATFORM,COLLECTED,2024-01-25T23:39:52.538Z
20631,42379,TX20241001003153,SAL_FEE,1775,MRU,926,PLATFORM,COLLECTED,2024-10-01T15:58:02.070Z
20632,42380,TX20240805850581,WIT_FEE,50,MRU,4231,PLATFORM,COLLECTED,2024-08-05T09:59:25.172Z
20633,42384,TX20240907455227,PAY_FEE,3375,MRU,8755,MERCHANT,COLLECTED,2024-09-07T17:40:44.811Z
20634,42385,TX20240717190486,WIT_FEE,50,MRU,3628,PLATFORM,COLLECTED,2024-07-17T09:49:49.663Z
20635,42386,TX20240606892180,SAL_FEE,2240,MRU,4484,PLATFORM,COLLECTED,2024-06-06T11:12:23.382Z
20636,42388,TX20241029506814,WIT_FEE,50,MRU,8825,PLATFORM,COLLECTED,2024-10-29T12:54:03.871Z
20637,42389,TX20240410868173,PAY_FEE,4,MRU,3338,MERCHANT,COLLECTED,2024-04-10T08:23:27.646Z
20638,42390,TX20240415451463,TRF_FEE,25,MRU,1667,PLATFORM,COLLECTED,2024-04-15T10:57:47.448Z
20639,42391,TX20240119014046,SAL_FEE,1505,MRU,6593,PLATFORM,COLLECTED,2024-01-19T08:35:28.522Z
20640,42394,TX20240923441757,PAY_FEE,35,MRU,3343,MERCHANT,COLLECTED,2024-09-23T06:00:15.533Z
20641,42397,TX20241101535736,PAY_FEE,24,MRU,10897,MERCHANT,COLLECTED,2024-11-01T10:54:58.846Z
20642,42402,TX20240108122220,TRF_FEE,50,MRU,10319,PLATFORM,COLLECTED,2024-01-08T12:21:21.727Z
20643,42403,TX20241202641349,TRF_FEE,25,MRU,1269,PLATFORM,COLLECTED,2024-12-02T19:07:12.707Z
20644,42406,TX20240701891827,TRF_FEE,10,MRU,10874,PLATFORM,COLLECTED,2024-07-01T09:47:05.722Z
20645,42407,TX20240401794561,WIT_FEE,270,MRU,283,PLATFORM,COLLECTED,2024-04-01T16:21:58.901Z
20646,42410,TX20240214098535,TRF_FEE,25,MRU,244,PLATFORM,COLLECTED,2024-02-14T07:40:03.132Z
20647,42412,TX20240109499750,WIT_FEE,50,MRU,9258,PLATFORM,COLLECTED,2024-01-09T10:00:44.684Z
20648,42415,TX20240316435858,TRF_FEE,25,MRU,2106,PLATFORM,COLLECTED,2024-03-16T18:47:35.328Z
20649,42416,TX20240416866697,PAY_FEE,29,MRU,1105,MERCHANT,COLLECTED,2024-04-16T09:08:40.507Z
20650,42423,TX20240518515217,TRF_FEE,50,MRU,2262,PLATFORM,COLLECTED,2024-05-18T10:17:20.755Z
20651,42426,TX20240419689295,TRF_FEE,10,MRU,9244,PLATFORM,COLLECTED,2024-04-19T07:36:41.446Z
20652,42427,TX20240429510440,PAY_FEE,36,MRU,3668,MERCHANT,COLLECTED,2024-04-29T19:02:45.406Z
20653,42429,TX20240831301101,PAY_FEE,137,MRU,6471,MERCHANT,COLLECTED,2024-08-31T17:51:38.593Z
20654,42431,TX20240226668311,TRF_FEE,25,MRU,528,PLATFORM,COLLECTED,2024-02-26T05:08:47.124Z
20655,42432,TX20241117631047,PAY_FEE,225,MRU,644,MERCHANT,COLLECTED,2024-11-17T10:45:05.357Z
20656,42437,TX20240410806381,TRF_FEE,25,MRU,911,PLATFORM,COLLECTED,2024-04-10T10:12:49.253Z
20657,42439,TX20241221747260,TRF_FEE,25,MRU,4687,PLATFORM,COLLECTED,2024-12-21T08:24:40.183Z
20658,42441,TX20241219974366,TRF_FEE,25,MRU,1601,PLATFORM,COLLECTED,2024-12-19T11:15:02.887Z
20659,42442,TX20240305727575,WIT_FEE,190,MRU,10776,PLATFORM,COLLECTED,2024-03-05T08:43:30.637Z
20660,42450,TX20240919978083,WIT_FEE,86,MRU,528,PLATFORM,COLLECTED,2024-09-19T21:49:09.346Z
20661,42452,TX20241027634311,TRF_FEE,25,MRU,4759,PLATFORM,COLLECTED,2024-10-27T06:19:07.473Z
20662,42456,TX20240620769275,PAY_FEE,23,MRU,5887,MERCHANT,COLLECTED,2024-06-20T14:47:46.040Z
20663,42460,TX20241019380038,TRF_FEE,50,MRU,3050,PLATFORM,COLLECTED,2024-10-19T17:20:05.937Z
20664,42462,TX20240509406115,WIT_FEE,50,MRU,1777,PLATFORM,COLLECTED,2024-05-09T09:28:14.790Z
