id,reference,transaction_type,amount,fee,total_amount,currency,source_account_id,source_user_id,destination_account_id,destination_user_id,merchant_id,agency_id,status,failure_reason,source_node,processing_node,source_datacenter,processing_datacenter,is_cross_dc,transaction_date,transaction_time,created_at,completed_at
85316,TX20240619259443,DEP,100000,0,100000,MRU,7694,6999,,,,22,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,17:56:50,2024-06-19T15:56:50.554Z,2024-06-19T15:56:54.890Z
85502,TX20240619839141,DEP,100000,0,100000,MRU,7694,6999,,,,22,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,17:56:50,2024-06-19T15:56:50.554Z,2024-06-19T15:56:51.622Z
485,TX20240619908869,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:12:03.636Z
32127,TX20240619404306,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:11:59.820Z
32330,TX20240619911297,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:11:59.304Z
32737,TX20240619902362,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:12:03.200Z
54359,TX20240619139876,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:12:00.447Z
54752,TX20240619824262,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:12:01.326Z
56122,TX20240619759388,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:11:59.738Z
79468,TX20240619982289,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:12:00.514Z
81339,TX20240619846836,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:12:03.554Z
83207,TX20240619625259,PAY,2500,38,2538,MRU,7400,6736,,,292,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,18:11:58,2024-06-19T16:11:58.791Z,2024-06-19T16:11:59.542Z
12113,TX20240619525715,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:14.896Z
12535,TX20240619671683,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:17.408Z
23824,TX20240619010849,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:16.076Z
25475,TX20240619209506,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:15.093Z
26093,TX20240619154069,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:15.147Z
52309,TX20240619011398,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:16.010Z
74483,TX20240619731301,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:14.948Z
75050,TX20240619022884,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:14.467Z
84064,TX20240619048016,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:17.846Z
84251,TX20240619778182,TRF,11000,50,11050,MRU,8799,7987,6718,6103,,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,18:45:12,2024-06-19T16:45:12.960Z,2024-06-19T16:45:17.375Z
922,TX20240619688689,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:39.573Z
1137,TX20240619734324,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:37.043Z
9247,TX20240619058557,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:38.873Z
10308,TX20240619310604,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:38.816Z
24537,TX20240619681357,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:38.586Z
35181,TX20240619786467,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:37.051Z
40643,TX20240619886245,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:40.656Z
62741,TX20240619704745,TRF,6600,50,6650,MRU,3420,3118,5642,5133,,,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,19:01:36,2024-06-19T17:01:36.040Z,2024-06-19T17:01:40.854Z
5365,TX20240619720097,TRF,12000,50,12050,MRU,705,645,5910,5375,,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:46.037Z
13630,TX20240619174815,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
20545,TX20240619184942,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
38778,TX20240619518395,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
63850,TX20240619523833,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
64236,TX20240619822738,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
64621,TX20240619926757,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
66347,TX20240619319533,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
96843,TX20240619093108,TRF,12000,50,12050,MRU,705,645,5910,5375,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-06-19,19:14:45,2024-06-19T17:14:45.449Z,2024-06-19T17:14:45.449Z
2284,TX20240619483127,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:44.559Z
10382,TX20240619604905,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:42.965Z
19420,TX20240619604538,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:45.506Z
47726,TX20240619055048,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:44.018Z
49311,TX20240619497747,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:45.195Z
75201,TX20240619764494,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:43.390Z
75768,TX20240619191957,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:44.389Z
76335,TX20240619877279,TRF,11000,50,11050,MRU,112,102,7658,6969,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,20:01:42,2024-06-19T18:01:42.461Z,2024-06-19T18:01:43.073Z
28830,TX20240619219066,WIT,4800,50,4850,MRU,9203,8354,,,,45,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-06-19,20:07:40,2024-06-19T18:07:40.546Z,2024-06-19T18:07:41.300Z
29035,TX20240619601996,WIT,3300,50,3350,MRU,9203,8354,,,,45,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,20:07:40,2024-06-19T18:07:40.546Z,2024-06-19T18:07:43.141Z
29445,TX20240619695946,WIT,2200,50,2250,MRU,9203,8354,,,,45,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,20:07:40,2024-06-19T18:07:40.546Z,2024-06-19T18:07:41.557Z
39812,TX20240619446037,WIT,1000,50,1050,MRU,9203,8354,,,,45,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,20:07:40,2024-06-19T18:07:40.546Z,2024-06-19T18:07:43.420Z
63296,TX20240619837068,WIT,550,50,600,MRU,9203,8354,,,,45,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,20:07:40,2024-06-19T18:07:40.546Z,2024-06-19T18:07:42.218Z
64260,TX20240619124707,WIT,500,50,550,MRU,9203,8354,,,,45,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,20:07:40,2024-06-19T18:07:40.546Z,2024-06-19T18:07:40.546Z
64645,TX20240619368243,WIT,500,50,550,MRU,9203,8354,,,,45,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,20:07:40,2024-06-19T18:07:40.546Z,2024-06-19T18:07:40.546Z
11915,TX20240619790197,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:46.428Z
12548,TX20240619141188,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:42.268Z
24251,TX20240619367496,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:46.647Z
64595,TX20240619712898,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:42.668Z
65938,TX20240619604601,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:44.473Z
70140,TX20240619871671,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:42.996Z
71660,TX20240619154452,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:45.801Z
73739,TX20240619613581,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:43.414Z
74684,TX20240619243453,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:46.507Z
75251,TX20240619628478,DEP,12000,0,12000,MRU,8209,7470,,,,25,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,20:29:41,2024-06-19T18:29:41.658Z,2024-06-19T18:29:44.121Z
1240,TX20240619955927,TRF,5800,50,5850,MRU,8251,7509,5041,4577,,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,21:05:14,2024-06-19T19:05:14.658Z,2024-06-19T19:05:18.248Z
20698,TX20240619626475,TRF,5800,50,5850,MRU,8251,7509,5041,4577,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,21:05:14,2024-06-19T19:05:14.658Z,2024-06-19T19:05:14.658Z
21738,TX20240619771753,TRF,5800,50,5850,MRU,8251,7509,5041,4577,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,21:05:14,2024-06-19T19:05:14.658Z,2024-06-19T19:05:14.658Z
38319,TX20240619142697,TRF,5800,50,5850,MRU,8251,7509,5041,4577,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,21:05:14,2024-06-19T19:05:14.658Z,2024-06-19T19:05:14.658Z
38724,TX20240619710849,TRF,5800,50,5850,MRU,8251,7509,5041,4577,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,21:05:14,2024-06-19T19:05:14.658Z,2024-06-19T19:05:14.658Z
39127,TX20240619019456,TRF,5800,50,5850,MRU,8251,7509,5041,4577,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-06-19,21:05:14,2024-06-19T19:05:14.658Z,2024-06-19T19:05:14.658Z
61090,TX20240619934720,TRF,5800,50,5850,MRU,8251,7509,5041,4577,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,21:05:14,2024-06-19T19:05:14.658Z,2024-06-19T19:05:14.658Z
15124,TX20240619813468,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:47.040Z
21190,TX20240619269433,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:43.897Z
32713,TX20240619626657,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:44.066Z
34337,TX20240619800156,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:46.149Z
76051,TX20240619569661,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:46.664Z
76618,TX20240619609527,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:42.862Z
76807,TX20240619936119,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:44.580Z
80382,TX20240619110571,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:43.030Z
87470,TX20240619026996,BIL,44000,100,44100,MRU,9922,9003,,,,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,21:42:42,2024-06-19T19:42:42.244Z,2024-06-19T19:42:46.013Z
844,TX20240619040783,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:45.583Z
18016,TX20240619723068,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:44.490Z
21770,TX20240619935396,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:47.820Z
29602,TX20240619248670,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:48.659Z
30627,TX20240619161395,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:44.554Z
31445,TX20240619003153,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:45.189Z
32060,TX20240619683379,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:46.122Z
92059,TX20240619203325,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:47.166Z
93347,TX20240619812947,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:46.161Z
94812,TX20240619206191,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:48.964Z
99007,TX20240619872244,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:46.385Z
99550,TX20240619924067,DEP,1000,0,1000,MRU,474,432,,,,70,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-06-19,22:45:43,2024-06-19T20:45:43.983Z,2024-06-19T20:45:45.258Z
4857,TX20240620545562,PAY,1100,17,1117,MRU,9579,8699,,,187,,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-06-20,05:23:11,2024-06-20T03:23:11.097Z,2024-06-20T03:23:14.342Z
29548,TX20240620263219,PAY,1100,17,1117,MRU,9579,8699,,,187,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-06-20,05:23:11,2024-06-20T03:23:11.097Z,2024-06-20T03:23:14.261Z
34647,TX20240620914600,PAY,1100,17,1117,MRU,9579,8699,,,187,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-06-20,05:23:11,2024-06-20T03:23:11.097Z,2024-06-20T03:23:13.975Z
35053,TX20240620931680,PAY,1100,17,1117,MRU,9579,8699,,,187,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-06-20,05:23:11,2024-06-20T03:23:11.097Z,2024-06-20T03:23:13.903Z
35256,TX20240620103004,PAY,1100,17,1117,MRU,9579,8699,,,187,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-06-20,05:23:11,2024-06-20T03:23:11.097Z,2024-06-20T03:23:14.250Z
78038,TX20240620020460,PAY,1100,17,1117,MRU,9579,8699,,,187,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-06-20,05:23:11,2024-06-20T03:23:11.097Z,2024-06-20T03:23:14.600Z
78793,TX20240620915328,PAY,1100,17,1117,MRU,9579,8699,,,187,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-06-20,05:23:11,2024-06-20T03:23:11.097Z,2024-06-20T03:23:11.677Z
