id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
32411,73295,TX20240109019744,BIL_FEE,100,MRU,9223,PLATFORM,COLLECTED,2024-01-09T08:28:43.945Z
32412,73302,TX20241113658097,TRF_FEE,50,MRU,4978,PLATFORM,COLLECTED,2024-11-13T08:55:56.108Z
32413,73303,TX20240413508829,TRF_FEE,25,MRU,5318,PLATFORM,COLLECTED,2024-04-13T14:13:36.782Z
32414,73304,TX20241107244244,WIT_FEE,50,MRU,10874,PLATFORM,COLLECTED,2024-11-07T21:00:14.727Z
32415,73307,TX20240418694557,PAY_FEE,41,MRU,10911,MERCHANT,COLLECTED,2024-04-18T14:30:06.800Z
32416,73309,TX20240925098484,TRF_FEE,50,MRU,10764,PLATFORM,COLLECTED,2024-09-25T12:22:09.486Z
32417,73312,TX20240101362290,WIT_FEE,50,MRU,3516,PLATFORM,COLLECTED,2024-01-01T14:14:29.095Z
32418,73313,TX20241031679769,TRF_FEE,50,MRU,5477,PLATFORM,COLLECTED,2024-10-31T15:37:08.253Z
32419,73315,TX20240130097479,WIT_FEE,50,MRU,6412,PLATFORM,COLLECTED,2024-01-30T17:36:50.079Z
32420,73319,TX20240426105039,PAY_FEE,65,MRU,2488,MERCHANT,COLLECTED,2024-04-26T19:23:38.239Z
32421,73320,TX20240421866272,TRF_FEE,25,MRU,8584,PLATFORM,COLLECTED,2024-04-21T06:35:15.800Z
32422,73323,TX20240602688393,PAY_FEE,45,MRU,8939,MERCHANT,COLLECTED,2024-06-02T15:13:15.919Z
32423,73325,TX20240423658788,PAY_FEE,210,MRU,5332,MERCHANT,COLLECTED,2024-04-23T18:08:18.133Z
32424,73327,TX20240414422295,TRF_FEE,50,MRU,8945,PLATFORM,COLLECTED,2024-04-14T06:12:14.289Z
32425,73328,TX20240618227812,TRF_FEE,25,MRU,5628,PLATFORM,COLLECTED,2024-06-18T09:03:08.647Z
32426,73329,TX20240902213314,PAY_FEE,50,MRU,10478,MERCHANT,COLLECTED,2024-09-02T13:10:45.742Z
32427,73331,TX20240102388900,WIT_FEE,50,MRU,9545,PLATFORM,COLLECTED,2024-01-02T10:00:46.592Z
32428,73332,TX20240729959003,TRF_FEE,10,MRU,10095,PLATFORM,COLLECTED,2024-07-29T18:34:20.177Z
32429,73334,TX20240725230083,WIT_FEE,200,MRU,9130,PLATFORM,COLLECTED,2024-07-25T10:23:25.751Z
32430,73335,TX20240419287163,WIT_FEE,50,MRU,3588,PLATFORM,COLLECTED,2024-04-19T16:34:29.114Z
32431,73336,TX20241024243935,PAY_FEE,36,MRU,10537,MERCHANT,COLLECTED,2024-10-24T07:27:18.183Z
32432,73338,TX20240506142551,TRF_FEE,50,MRU,4624,PLATFORM,COLLECTED,2024-05-06T12:02:20.273Z
32433,73343,TX20241125205885,WIT_FEE,470,MRU,3205,PLATFORM,COLLECTED,2024-11-25T08:50:25.971Z
32434,73345,TX20241123284922,TRF_FEE,50,MRU,735,PLATFORM,COLLECTED,2024-11-23T07:36:50.325Z
32435,73352,TX20240311366526,TRF_FEE,25,MRU,7926,PLATFORM,COLLECTED,2024-03-11T08:50:19.021Z
32436,73355,TX20240627893497,PAY_FEE,47,MRU,7537,MERCHANT,COLLECTED,2024-06-27T20:03:21.147Z
32437,73361,TX20240302871671,TRF_FEE,25,MRU,7545,PLATFORM,COLLECTED,2024-03-02T06:27:57.483Z
32438,73362,TX20240412413977,PAY_FEE,8,MRU,6233,MERCHANT,COLLECTED,2024-04-12T19:26:06.405Z
32439,73363,TX20240531614589,WIT_FEE,50,MRU,4038,PLATFORM,COLLECTED,2024-05-31T11:35:23.502Z
32440,73364,TX20240421702293,TRF_FEE,50,MRU,9153,PLATFORM,COLLECTED,2024-04-21T05:38:00.990Z
32441,73365,TX20240718092064,TRF_FEE,25,MRU,5583,PLATFORM,COLLECTED,2024-07-18T06:00:36.649Z
32442,73367,TX20240812693567,WIT_FEE,50,MRU,153,PLATFORM,COLLECTED,2024-08-12T16:34:57.935Z
32443,73371,TX20241028698177,PAY_FEE,92,MRU,5118,MERCHANT,COLLECTED,2024-10-28T15:19:33.597Z
32444,73372,TX20240316100945,TRF_FEE,10,MRU,1574,PLATFORM,COLLECTED,2024-03-16T11:22:24.885Z
32445,73373,TX20240620384774,PAY_FEE,63,MRU,4672,MERCHANT,COLLECTED,2024-06-20T09:51:59.567Z
32446,73374,TX20240119858411,TRF_FEE,50,MRU,3670,PLATFORM,COLLECTED,2024-01-19T17:30:40.340Z
32447,73380,TX20241030832483,PAY_FEE,180,MRU,6373,MERCHANT,COLLECTED,2024-10-30T17:52:04.938Z
32448,73388,TX20240212160663,PAY_FEE,63,MRU,6416,MERCHANT,COLLECTED,2024-02-12T15:32:31.810Z
32449,73397,TX20240130856843,WIT_FEE,50,MRU,1600,PLATFORM,COLLECTED,2024-01-30T10:52:44.274Z
32450,73399,TX20240608887369,PAY_FEE,35,MRU,8900,MERCHANT,COLLECTED,2024-06-08T06:52:47.755Z
32451,73401,TX20241104773880,TRF_FEE,50,MRU,9231,PLATFORM,COLLECTED,2024-11-04T05:15:48.035Z
32452,73407,TX20240211285165,PAY_FEE,65,MRU,8966,MERCHANT,COLLECTED,2024-02-11T11:29:31.723Z
32453,73408,TX20241210597940,WIT_FEE,100,MRU,3083,PLATFORM,COLLECTED,2024-12-10T14:13:10.957Z
32454,73412,TX20240307585152,PAY_FEE,18,MRU,6024,MERCHANT,COLLECTED,2024-03-07T14:50:20.430Z
32455,73414,TX20241230429774,WIT_FEE,50,MRU,5110,PLATFORM,COLLECTED,2024-12-30T12:26:31.592Z
32456,73416,TX20241021776553,WIT_FEE,69,MRU,9142,PLATFORM,COLLECTED,2024-10-21T18:26:04.962Z
32457,73418,TX20240719529786,PAY_FEE,62,MRU,7572,MERCHANT,COLLECTED,2024-07-19T20:24:29.008Z
32458,73419,TX20240101274079,WIT_FEE,50,MRU,1645,PLATFORM,COLLECTED,2024-01-01T10:54:12.339Z
32459,73425,TX20241012334672,SAL_FEE,2360,MRU,10314,PLATFORM,COLLECTED,2024-10-12T09:55:43.149Z
32460,73427,TX20240424482914,SAL_FEE,1015,MRU,11014,PLATFORM,COLLECTED,2024-04-24T15:49:44.643Z
32461,73429,TX20240903152208,TRF_FEE,25,MRU,8798,PLATFORM,COLLECTED,2024-09-03T09:50:41.988Z
32462,73433,TX20241127041544,TRF_FEE,50,MRU,6499,PLATFORM,COLLECTED,2024-11-27T07:34:26.937Z
32463,73435,TX20241115209082,TRF_FEE,10,MRU,2182,PLATFORM,COLLECTED,2024-11-15T08:37:47.622Z
32464,73436,TX20240110930815,TRF_FEE,50,MRU,2216,PLATFORM,COLLECTED,2024-01-10T08:05:49.693Z
32465,73443,TX20240303240239,PAY_FEE,59,MRU,10436,MERCHANT,COLLECTED,2024-03-03T20:38:14.728Z
32466,73444,TX20241114176754,TRF_FEE,10,MRU,1369,PLATFORM,COLLECTED,2024-11-14T07:00:45.692Z
32467,73445,TX20240611836264,TRF_FEE,50,MRU,9270,PLATFORM,COLLECTED,2024-06-11T08:59:34.931Z
32468,73447,TX20240929684653,TRF_FEE,50,MRU,10025,PLATFORM,COLLECTED,2024-09-29T09:40:13.053Z
32469,73450,TX20240722874954,TRF_FEE,25,MRU,9542,PLATFORM,COLLECTED,2024-07-22T16:17:38.891Z
32470,73451,TX20240922730857,PAY_FEE,14,MRU,2769,MERCHANT,COLLECTED,2024-09-22T06:40:01.108Z
32471,73452,TX20240405752988,WIT_FEE,50,MRU,6178,PLATFORM,COLLECTED,2024-04-05T06:18:04.134Z
32472,73454,TX20240619878216,WIT_FEE,50,MRU,5533,PLATFORM,COLLECTED,2024-06-19T07:17:00.281Z
32473,73458,TX20240127401866,TRF_FEE,25,MRU,7083,PLATFORM,COLLECTED,2024-01-27T08:59:29.266Z
32474,73461,TX20240608501305,TRF_FEE,50,MRU,5147,PLATFORM,COLLECTED,2024-06-08T05:45:56.024Z
32475,73464,TX20240221909181,TRF_FEE,50,MRU,1620,PLATFORM,COLLECTED,2024-02-21T10:29:36.164Z
32476,73469,TX20240915713243,TRF_FEE,25,MRU,4183,PLATFORM,COLLECTED,2024-09-15T08:56:57.663Z
32477,73470,TX20240419915854,TRF_FEE,25,MRU,442,PLATFORM,COLLECTED,2024-04-19T10:46:37.680Z
32478,73471,TX20240525172015,PAY_FEE,5,MRU,7891,MERCHANT,COLLECTED,2024-05-25T12:47:47.645Z
32479,73474,TX20240117561560,WIT_FEE,50,MRU,593,PLATFORM,COLLECTED,2024-01-17T09:11:33.389Z
32480,73475,TX20241113122221,TRF_FEE,50,MRU,10430,PLATFORM,COLLECTED,2024-11-13T08:30:58.694Z
32481,73477,TX20240530062260,TRF_FEE,25,MRU,9835,PLATFORM,COLLECTED,2024-05-30T12:54:51.975Z
32482,73479,TX20240225134646,TRF_FEE,25,MRU,7220,PLATFORM,COLLECTED,2024-02-25T17:41:28.586Z
32483,73480,TX20240109876739,SAL_FEE,1360,MRU,4720,PLATFORM,COLLECTED,2024-01-09T21:16:44.473Z
32484,73481,TX20240429273966,PAY_FEE,24,MRU,1931,MERCHANT,COLLECTED,2024-04-29T12:47:19.365Z
32485,73482,TX20240907635700,TRF_FEE,50,MRU,10734,PLATFORM,COLLECTED,2024-09-07T15:10:54.840Z
32486,73487,TX20241211884469,WIT_FEE,50,MRU,560,PLATFORM,COLLECTED,2024-12-11T13:34:37.152Z
32487,73489,TX20240307900128,WIT_FEE,50,MRU,5158,PLATFORM,COLLECTED,2024-03-07T05:26:39.946Z
32488,73490,TX20241017709529,SAL_FEE,1870,MRU,5605,PLATFORM,COLLECTED,2024-10-17T19:16:42.948Z
32489,73491,TX20241113895301,TRF_FEE,50,MRU,4978,PLATFORM,COLLECTED,2024-11-13T08:55:56.108Z
32490,73495,TX20240302266931,WIT_FEE,390,MRU,10507,PLATFORM,COLLECTED,2024-03-02T10:36:40.265Z
32491,73497,TX20240407348323,PAY_FEE,51,MRU,5826,MERCHANT,COLLECTED,2024-04-07T08:24:15.071Z
32492,73498,TX20241014804031,TRF_FEE,50,MRU,8925,PLATFORM,COLLECTED,2024-10-14T04:43:23.137Z
32493,73502,TX20241031433309,TRF_FEE,50,MRU,5477,PLATFORM,COLLECTED,2024-10-31T15:37:08.253Z
32494,73503,TX20240705583967,TRF_FEE,50,MRU,6052,PLATFORM,COLLECTED,2024-07-05T07:49:36.096Z
32495,73505,TX20240810907149,TRF_FEE,50,MRU,7361,PLATFORM,COLLECTED,2024-08-10T13:31:30.589Z
32496,73506,TX20240319978908,WIT_FEE,50,MRU,10347,PLATFORM,COLLECTED,2024-03-19T17:51:27.769Z
32497,73507,TX20241021601147,PAY_FEE,50,MRU,163,MERCHANT,COLLECTED,2024-10-21T06:09:18.921Z
32498,73508,TX20240824918766,WIT_FEE,50,MRU,2417,PLATFORM,COLLECTED,2024-08-24T08:13:01.855Z
32499,73511,TX20240214466333,TRF_FEE,10,MRU,2410,PLATFORM,COLLECTED,2024-02-14T21:51:13.690Z
32500,73514,TX20240626481260,PAY_FEE,420,MRU,8368,MERCHANT,COLLECTED,2024-06-26T06:59:08.702Z
32501,73517,TX20240116235344,WIT_FEE,50,MRU,669,PLATFORM,COLLECTED,2024-01-16T10:35:27.326Z
32502,73522,TX20241211147742,TRF_FEE,25,MRU,6649,PLATFORM,COLLECTED,2024-12-11T17:59:37.495Z
32503,73523,TX20240606498425,WIT_FEE,50,MRU,1298,PLATFORM,COLLECTED,2024-06-06T15:49:22.752Z
32504,73524,TX20240728853667,PAY_FEE,24,MRU,4873,MERCHANT,COLLECTED,2024-07-28T11:06:19.479Z
32505,73527,TX20240615188498,TRF_FEE,25,MRU,3032,PLATFORM,COLLECTED,2024-06-15T09:33:02.333Z
32506,73528,TX20241201943444,WIT_FEE,100,MRU,5341,PLATFORM,COLLECTED,2024-12-01T13:49:50.789Z
32507,73530,TX20241220973920,WIT_FEE,50,MRU,10654,PLATFORM,COLLECTED,2024-12-20T11:35:54.144Z
32508,73534,TX20241123163846,TRF_FEE,50,MRU,735,PLATFORM,COLLECTED,2024-11-23T07:36:50.325Z
32509,73542,TX20240909733104,TRF_FEE,25,MRU,1310,PLATFORM,COLLECTED,2024-09-09T07:57:09.687Z
32510,73548,TX20241220317311,TRF_FEE,25,MRU,3791,PLATFORM,COLLECTED,2024-12-20T18:22:53.910Z
32511,73549,TX20241118465879,TRF_FEE,25,MRU,2337,PLATFORM,COLLECTED,2024-11-18T09:32:26.215Z
32512,73552,TX20240626148571,TRF_FEE,25,MRU,6510,PLATFORM,COLLECTED,2024-06-26T13:23:30.364Z
32513,73555,TX20240711372943,WIT_FEE,50,MRU,2360,PLATFORM,COLLECTED,2024-07-11T05:28:00.972Z
32514,73558,TX20240503495479,PAY_FEE,32,MRU,9007,MERCHANT,COLLECTED,2024-05-03T12:34:03.102Z
32515,73559,TX20240514173272,WIT_FEE,50,MRU,7794,PLATFORM,COLLECTED,2024-05-14T08:55:03.631Z
32516,73562,TX20240507384774,TRF_FEE,25,MRU,2326,PLATFORM,COLLECTED,2024-05-07T16:59:34.421Z
32517,73563,TX20240119280809,TRF_FEE,50,MRU,3670,PLATFORM,COLLECTED,2024-01-19T17:30:40.340Z
32518,73564,TX20240225605350,WIT_FEE,50,MRU,2266,PLATFORM,COLLECTED,2024-02-25T17:16:52.301Z
32519,73567,TX20240621278407,TRF_FEE,10,MRU,10307,PLATFORM,COLLECTED,2024-06-21T16:20:06.448Z
32520,73568,TX20240328038154,WIT_FEE,340,MRU,7427,PLATFORM,COLLECTED,2024-03-28T13:43:40.444Z
32521,73569,TX20240212888427,TRF_FEE,10,MRU,1420,PLATFORM,COLLECTED,2024-02-12T14:23:16.922Z
32522,73571,TX20240125089018,BIL_FEE,100,MRU,8907,PLATFORM,COLLECTED,2024-01-25T08:07:39.582Z
32523,73575,TX20241012184942,WIT_FEE,50,MRU,7645,PLATFORM,COLLECTED,2024-10-12T16:07:56.966Z
32524,73576,TX20240922996826,WIT_FEE,200,MRU,5352,PLATFORM,COLLECTED,2024-09-22T18:41:06.936Z
32525,73577,TX20240711495392,TRF_FEE,25,MRU,8864,PLATFORM,COLLECTED,2024-07-11T16:34:38.835Z
32526,73582,TX20240217993106,SAL_FEE,360,MRU,4787,PLATFORM,COLLECTED,2024-02-17T18:49:26.833Z
32527,73583,TX20240224167582,WIT_FEE,50,MRU,3617,PLATFORM,COLLECTED,2024-02-24T12:29:13.700Z
32528,73584,TX20240814384611,PAY_FEE,117,MRU,3090,MERCHANT,COLLECTED,2024-08-14T11:22:29.470Z
32529,73591,TX20240421455950,SAL_FEE,1960,MRU,474,PLATFORM,COLLECTED,2024-04-21T06:37:56.477Z
32530,73595,TX20240205863912,PAY_FEE,285,MRU,1552,MERCHANT,COLLECTED,2024-02-05T20:47:13.456Z
32531,73596,TX20240609488199,TRF_FEE,25,MRU,914,PLATFORM,COLLECTED,2024-06-09T14:31:56.428Z
32532,73598,TX20240608359350,TRF_FEE,50,MRU,480,PLATFORM,COLLECTED,2024-06-08T15:49:13.802Z
32533,73603,TX20240825533679,PAY_FEE,150,MRU,2026,MERCHANT,COLLECTED,2024-08-25T14:00:11.646Z
32534,73604,TX20240329357721,WIT_FEE,50,MRU,9048,PLATFORM,COLLECTED,2024-03-29T18:19:50.446Z
32535,73607,TX20240719735613,PAY_FEE,62,MRU,7572,MERCHANT,COLLECTED,2024-07-19T20:24:29.008Z
32536,73610,TX20240118471416,TRF_FEE,25,MRU,4135,PLATFORM,COLLECTED,2024-01-18T08:23:14.811Z
32537,73611,TX20241221466084,TRF_FEE,25,MRU,4687,PLATFORM,COLLECTED,2024-12-21T08:24:40.183Z
32538,73614,TX20240224691613,PAY_FEE,41,MRU,3753,MERCHANT,COLLECTED,2024-02-24T19:56:24.122Z
32539,73618,TX20240903833685,TRF_FEE,25,MRU,8798,PLATFORM,COLLECTED,2024-09-03T09:50:41.988Z
32540,73619,TX20240517736747,TRF_FEE,50,MRU,8671,PLATFORM,COLLECTED,2024-05-17T14:41:02.540Z
32541,73620,TX20240720968386,WIT_FEE,50,MRU,2846,PLATFORM,COLLECTED,2024-07-20T17:18:11.123Z
32542,73623,TX20240206961156,PAY_FEE,17,MRU,8095,MERCHANT,COLLECTED,2024-02-06T13:42:32.688Z
32543,73627,TX20240728048464,PAY_FEE,13,MRU,1297,MERCHANT,COLLECTED,2024-07-28T10:42:26.542Z
32544,73628,TX20240412078044,PAY_FEE,17,MRU,1803,MERCHANT,COLLECTED,2024-04-12T13:58:45.783Z
32545,73631,TX20240111940402,TRF_FEE,50,MRU,994,PLATFORM,COLLECTED,2024-01-11T19:12:55.271Z
32546,73632,TX20240626952874,PAY_FEE,5,MRU,6790,MERCHANT,COLLECTED,2024-06-26T04:12:16.875Z
32547,73633,TX20240928691585,PAY_FEE,39,MRU,478,MERCHANT,COLLECTED,2024-09-28T07:12:15.589Z
32548,73635,TX20240613767438,PAY_FEE,26,MRU,638,MERCHANT,COLLECTED,2024-06-13T07:32:56.676Z
32549,73637,TX20240310086241,WIT_FEE,50,MRU,4685,PLATFORM,COLLECTED,2024-03-10T08:05:07.331Z
32550,73642,TX20240813222560,TRF_FEE,25,MRU,10134,PLATFORM,COLLECTED,2024-08-13T08:27:36.113Z
32551,73645,TX20240328687091,PAY_FEE,10,MRU,5447,MERCHANT,COLLECTED,2024-03-28T10:41:10.032Z
32552,73646,TX20240304726781,TRF_FEE,25,MRU,10767,PLATFORM,COLLECTED,2024-03-04T08:23:14.429Z
32553,73647,TX20241026687137,WIT_FEE,50,MRU,116,PLATFORM,COLLECTED,2024-10-26T19:23:15.522Z
32554,73648,TX20240415315717,WIT_FEE,50,MRU,4411,PLATFORM,COLLECTED,2024-04-15T10:35:14.488Z
32555,73657,TX20240618011617,TRF_FEE,50,MRU,9083,PLATFORM,COLLECTED,2024-06-18T12:17:31.390Z
32556,73659,TX20240601682094,WIT_FEE,50,MRU,4801,PLATFORM,COLLECTED,2024-06-01T15:37:40.040Z
32557,73661,TX20240419465108,SAL_FEE,810,MRU,8804,PLATFORM,COLLECTED,2024-04-19T07:10:53.809Z
32558,73663,TX20240312561560,WIT_FEE,180,MRU,10131,PLATFORM,COLLECTED,2024-03-12T13:23:03.678Z
32559,73664,TX20241113066736,TRF_FEE,50,MRU,10430,PLATFORM,COLLECTED,2024-11-13T08:30:58.694Z
32560,73665,TX20240117227600,PAY_FEE,17,MRU,450,MERCHANT,COLLECTED,2024-01-17T14:21:09.187Z
32561,73666,TX20240530881629,TRF_FEE,25,MRU,9835,PLATFORM,COLLECTED,2024-05-30T12:54:51.975Z
32562,73668,TX20240622421093,TRF_FEE,25,MRU,1093,PLATFORM,COLLECTED,2024-06-22T13:39:27.304Z
32563,73670,TX20240304566535,WIT_FEE,50,MRU,1413,PLATFORM,COLLECTED,2024-03-04T21:06:14.753Z
32564,73686,TX20240421218158,WIT_FEE,300,MRU,10780,PLATFORM,COLLECTED,2024-04-21T10:15:04.526Z
32565,73687,TX20240616804031,PAY_FEE,38,MRU,4404,MERCHANT,COLLECTED,2024-06-16T13:47:01.716Z
32566,73691,TX20241031453747,TRF_FEE,50,MRU,5477,PLATFORM,COLLECTED,2024-10-31T15:37:08.253Z
32567,73695,TX20240617284234,BIL_FEE,100,MRU,9037,PLATFORM,COLLECTED,2024-06-17T09:07:22.214Z
32568,73696,TX20240825148460,PAY_FEE,62,MRU,11015,MERCHANT,COLLECTED,2024-08-25T18:27:31.258Z
32569,73697,TX20241216367468,WIT_FEE,50,MRU,260,PLATFORM,COLLECTED,2024-12-16T10:38:14.224Z
32570,73699,TX20240801095738,TRF_FEE,25,MRU,7592,PLATFORM,COLLECTED,2024-08-01T13:44:49.743Z
32571,73700,TX20240214762047,TRF_FEE,10,MRU,2410,PLATFORM,COLLECTED,2024-02-14T21:51:13.690Z
32572,73701,TX20241201186356,WIT_FEE,50,MRU,10960,PLATFORM,COLLECTED,2024-12-01T17:46:35.382Z
32573,73703,TX20240204853273,TRF_FEE,50,MRU,3457,PLATFORM,COLLECTED,2024-02-04T21:08:42.758Z
32574,73705,TX20240828720108,PAY_FEE,360,MRU,185,MERCHANT,COLLECTED,2024-08-28T08:44:23.393Z
32575,73708,TX20240819076714,TRF_FEE,25,MRU,2238,PLATFORM,COLLECTED,2024-08-19T10:40:17.650Z
32576,73709,TX20240611968314,WIT_FEE,200,MRU,5086,PLATFORM,COLLECTED,2024-06-11T19:15:35.587Z
32577,73712,TX20240514566368,PAY_FEE,110,MRU,9623,MERCHANT,COLLECTED,2024-05-14T15:07:31.335Z
32578,73714,TX20240930419014,TRF_FEE,25,MRU,2030,PLATFORM,COLLECTED,2024-09-30T16:10:27.310Z
32579,73716,TX20240506617590,TRF_FEE,50,MRU,4624,PLATFORM,COLLECTED,2024-05-06T12:02:20.273Z
32580,73720,TX20240603977294,SAL_FEE,2160,MRU,488,PLATFORM,COLLECTED,2024-06-03T09:51:04.499Z
32581,73723,TX20240220909082,BIL_FEE,100,MRU,6198,PLATFORM,COLLECTED,2024-02-20T14:50:19.067Z
32582,73724,TX20240728425309,SAL_FEE,1675,MRU,9493,PLATFORM,COLLECTED,2024-07-28T07:23:26.696Z
32583,73727,TX20240224755018,PAY_FEE,129,MRU,8210,MERCHANT,COLLECTED,2024-02-24T16:47:46.048Z
32584,73728,TX20240530429148,TRF_FEE,25,MRU,1246,PLATFORM,COLLECTED,2024-05-30T07:00:18.995Z
32585,73738,TX20240607484641,TRF_FEE,50,MRU,2887,PLATFORM,COLLECTED,2024-06-07T07:12:30.695Z
32586,73753,TX20240225769686,WIT_FEE,50,MRU,2266,PLATFORM,COLLECTED,2024-02-25T17:16:52.301Z
32587,73756,TX20241022705030,TRF_FEE,25,MRU,3214,PLATFORM,COLLECTED,2024-10-22T09:06:26.934Z
32588,73758,TX20240411330183,WIT_FEE,100,MRU,10170,PLATFORM,COLLECTED,2024-04-11T18:07:13.439Z
32589,73759,TX20240503166829,TRF_FEE,50,MRU,311,PLATFORM,COLLECTED,2024-05-03T00:34:01.056Z
32590,73760,TX20240510707960,PAY_FEE,41,MRU,2973,MERCHANT,COLLECTED,2024-05-10T17:58:50.988Z
32591,73762,TX20240718391069,TRF_FEE,10,MRU,5124,PLATFORM,COLLECTED,2024-07-18T16:22:42.076Z
32592,73764,TX20240613649158,PAY_FEE,56,MRU,3052,MERCHANT,COLLECTED,2024-06-13T05:01:04.533Z
32593,73766,TX20241110256068,TRF_FEE,50,MRU,884,PLATFORM,COLLECTED,2024-11-10T17:07:05.782Z
32594,73769,TX20240330633409,WIT_FEE,50,MRU,1188,PLATFORM,COLLECTED,2024-03-30T16:14:04.432Z
32595,73772,TX20240528862683,BIL_FEE,100,MRU,9241,PLATFORM,COLLECTED,2024-05-28T17:18:07.678Z
32596,73774,TX20241124876849,PAY_FEE,11,MRU,1813,MERCHANT,COLLECTED,2024-11-24T16:17:31.141Z
32597,73776,TX20241230048849,WIT_FEE,50,MRU,8874,PLATFORM,COLLECTED,2024-12-30T05:07:49.973Z
32598,73778,TX20240821630340,TRF_FEE,10,MRU,8290,PLATFORM,COLLECTED,2024-08-21T09:09:11.143Z
32599,73780,TX20241109366154,PAY_FEE,32,MRU,5049,MERCHANT,COLLECTED,2024-11-09T07:18:26.300Z
32600,73785,TX20240323938697,PAY_FEE,38,MRU,1248,MERCHANT,COLLECTED,2024-03-23T08:30:07.842Z
32601,73791,TX20240423253404,TRF_FEE,50,MRU,7956,PLATFORM,COLLECTED,2024-04-23T18:41:19.175Z
32602,73792,TX20241230154044,WIT_FEE,50,MRU,5110,PLATFORM,COLLECTED,2024-12-30T12:26:31.592Z
32603,73800,TX20241002501358,TRF_FEE,25,MRU,1971,PLATFORM,COLLECTED,2024-10-02T10:28:47.760Z
32604,73803,TX20240514761892,PAY_FEE,14,MRU,10351,MERCHANT,COLLECTED,2024-05-14T18:43:08.935Z
32605,73805,TX20240328266258,WIT_FEE,50,MRU,10696,PLATFORM,COLLECTED,2024-03-28T12:44:45.151Z
32606,73808,TX20240521254618,PAY_FEE,11,MRU,7064,MERCHANT,COLLECTED,2024-05-21T15:14:32.257Z
32607,73809,TX20240615012518,TRF_FEE,25,MRU,8566,PLATFORM,COLLECTED,2024-06-15T12:32:33.968Z
32608,73814,TX20241020088002,TRF_FEE,25,MRU,1748,PLATFORM,COLLECTED,2024-10-20T10:28:57.302Z
32609,73822,TX20240212262405,PAY_FEE,59,MRU,2219,MERCHANT,COLLECTED,2024-02-12T03:45:41.124Z
32610,73826,TX20241211349603,WIT_FEE,50,MRU,2919,PLATFORM,COLLECTED,2024-12-11T10:05:27.365Z
32611,73831,TX20240813305576,TRF_FEE,25,MRU,10134,PLATFORM,COLLECTED,2024-08-13T08:27:36.113Z
32612,73838,TX20240113403786,TRF_FEE,50,MRU,6427,PLATFORM,COLLECTED,2024-01-13T19:37:07.412Z
32613,73841,TX20240423239695,TRF_FEE,25,MRU,5390,PLATFORM,COLLECTED,2024-04-23T12:33:24.324Z
32614,73846,TX20240709934361,WIT_FEE,100,MRU,448,PLATFORM,COLLECTED,2024-07-09T09:49:39.785Z
32615,73853,TX20240315219437,PAY_FEE,23,MRU,9970,MERCHANT,COLLECTED,2024-03-15T13:58:41.945Z
32616,73854,TX20240127408150,WIT_FEE,50,MRU,1832,PLATFORM,COLLECTED,2024-01-27T16:02:35.365Z
32617,73861,TX20241023471027,SAL_FEE,2415,MRU,7540,PLATFORM,COLLECTED,2024-10-23T11:22:22.151Z
32618,73862,TX20240105073243,TRF_FEE,50,MRU,1344,PLATFORM,COLLECTED,2024-01-05T14:54:24.019Z
32619,73865,TX20240904431600,PAY_FEE,8,MRU,504,MERCHANT,COLLECTED,2024-09-04T15:46:10.880Z
32620,73876,TX20240902031198,SAL_FEE,1865,MRU,219,PLATFORM,COLLECTED,2024-09-02T15:27:37.788Z
32621,73878,TX20241117287761,PAY_FEE,21,MRU,5168,MERCHANT,COLLECTED,2024-11-17T06:13:10.504Z
32622,73880,TX20240914453747,PAY_FEE,48,MRU,9500,MERCHANT,COLLECTED,2024-09-14T13:08:15.494Z
32623,73885,TX20241230625073,WIT_FEE,50,MRU,3506,PLATFORM,COLLECTED,2024-12-30T17:48:06.162Z
32624,73889,TX20240214008036,TRF_FEE,10,MRU,2410,PLATFORM,COLLECTED,2024-02-14T21:51:13.690Z
32625,73895,TX20240704834758,TRF_FEE,25,MRU,7336,PLATFORM,COLLECTED,2024-07-04T07:20:57.102Z
32626,73896,TX20241212882830,PAY_FEE,72,MRU,5657,MERCHANT,COLLECTED,2024-12-12T11:38:40.273Z
32627,73899,TX20240729299558,TRF_FEE,10,MRU,10095,PLATFORM,COLLECTED,2024-07-29T18:34:20.177Z
32628,73901,TX20240524674524,WIT_FEE,50,MRU,8295,PLATFORM,COLLECTED,2024-05-24T10:45:49.368Z
32629,73905,TX20240720617590,WIT_FEE,50,MRU,7330,PLATFORM,COLLECTED,2024-07-20T05:20:16.417Z
32630,73911,TX20240928796001,WIT_FEE,50,MRU,1907,PLATFORM,COLLECTED,2024-09-28T10:50:23.617Z
32631,73913,TX20240728053778,SAL_FEE,1675,MRU,9493,PLATFORM,COLLECTED,2024-07-28T07:23:26.696Z
32632,73919,TX20240108259886,WIT_FEE,50,MRU,7914,PLATFORM,COLLECTED,2024-01-08T16:52:32.355Z
32633,73920,TX20241130282268,TRF_FEE,25,MRU,574,PLATFORM,COLLECTED,2024-11-30T20:03:45.057Z
32634,73924,TX20240213602670,PAY_FEE,32,MRU,320,MERCHANT,COLLECTED,2024-02-13T16:30:38.014Z
32635,73926,TX20240819280055,TRF_FEE,25,MRU,10691,PLATFORM,COLLECTED,2024-08-19T07:35:25.537Z
