id,reference,transaction_type,amount,fee,total_amount,currency,source_account_id,source_user_id,destination_account_id,destination_user_id,merchant_id,agency_id,status,failure_reason,source_node,processing_node,source_datacenter,processing_datacenter,is_cross_dc,transaction_date,transaction_time,created_at,completed_at
18077,TX20241130372549,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:48.297Z
18495,TX20241130762301,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:50.407Z
27817,TX20241130498922,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:46.811Z
54941,TX20241130564718,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:46.947Z
56115,TX20241130746044,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:47.682Z
56895,TX20241130673463,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:48.603Z
58454,TX20241130136806,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:49.381Z
90820,TX20241130614597,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:47.419Z
91559,TX20241130305532,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:49.155Z
96693,TX20241130523650,DEP,35000,0,35000,MRU,9922,9003,,,,2,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,16:44:46,2024-11-30T15:44:46.077Z,2024-11-30T15:44:49.726Z
1064,TX20241130173272,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:48.792Z
4705,TX20241130455227,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:48.792Z
19903,TX20241130273368,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:48.792Z
22397,TX20241130581236,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:48.792Z
22604,TX20241130469223,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:48.792Z
57038,TX20241130139896,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:52.972Z
58597,TX20241130552079,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:53.014Z
72047,TX20241130905704,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:52.276Z
76394,TX20241130329217,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:48.792Z
80160,TX20241130458000,TRF,5200,50,5250,MRU,5050,4584,6028,5481,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,16:44:48,2024-11-30T15:44:48.792Z,2024-11-30T15:44:48.792Z
8901,TX20241130919437,TRF,1600,25,1625,MRU,8091,7363,795,726,,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:59.941Z
39306,TX20241130397050,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
49511,TX20241130495194,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
51485,TX20241130745874,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
83095,TX20241130219701,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
84030,TX20241130554576,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
85149,TX20241130782339,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
86079,TX20241130272037,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
86265,TX20241130197015,TRF,1600,25,1625,MRU,8091,7363,795,726,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-11-30,16:45:58,2024-11-30T15:45:58.601Z,2024-11-30T15:45:58.601Z
21669,TX20241130591364,AIR,5000,0,5000,MRU,3136,2856,,,,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:20.679Z
21877,TX20241130858773,AIR,5000,0,5000,MRU,3136,2856,,,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:21.609Z
22706,TX20241130260784,AIR,5000,0,5000,MRU,3136,2856,,,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:21.790Z
55377,TX20241130558978,AIR,5000,0,5000,MRU,3136,2856,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:18.784Z
58303,TX20241130023543,AIR,5000,0,5000,MRU,3136,2856,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:18.784Z
58497,TX20241130206464,AIR,5000,0,5000,MRU,3136,2856,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:18.784Z
75919,TX20241130121007,AIR,5000,0,5000,MRU,3136,2856,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:18.784Z
78751,TX20241130627465,AIR,5000,0,5000,MRU,3136,2856,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:18.784Z
80064,TX20241130783572,AIR,5000,0,5000,MRU,3136,2856,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-11-30,17:14:18,2024-11-30T16:14:18.784Z,2024-11-30T16:14:18.784Z
6689,TX20241130772448,WIT,50000,500,50500,MRU,8198,7459,,,,73,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:25.918Z
12830,TX20241130123606,WIT,50000,500,50500,MRU,8198,7459,,,,73,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:29.216Z
14935,TX20241130128551,WIT,50000,500,50500,MRU,8198,7459,,,,73,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:29.618Z
20379,TX20241130864718,WIT,50000,500,50500,MRU,8198,7459,,,,73,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:26.790Z
40230,TX20241130851703,WIT,50000,500,50500,MRU,8198,7459,,,,73,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:25.884Z
50219,TX20241130055525,WIT,20000,200,20200,MRU,8198,7459,,,,73,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:25.323Z
83391,TX20241130317548,WIT,20000,200,20200,MRU,8198,7459,,,,73,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:28.396Z
84512,TX20241130465076,WIT,5000,50,5050,MRU,8198,7459,,,,73,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-11-30,17:42:24,2024-11-30T16:42:24.784Z,2024-11-30T16:42:27.790Z
9576,TX20241130848816,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:51.964Z
16740,TX20241130874264,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:49.830Z
21544,TX20241130290657,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:48.451Z
48559,TX20241130718540,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:48.428Z
50140,TX20241130828506,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:51.864Z
50337,TX20241130121471,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:51.602Z
50535,TX20241130478477,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:48.493Z
68984,TX20241130476722,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:49.644Z
71268,TX20241130612732,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:51.410Z
93331,TX20241130466841,DEP,78000,0,78000,MRU,8484,7710,,,,5,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,18:31:47,2024-11-30T17:31:47.147Z,2024-11-30T17:31:51.569Z
423,TX20241130567598,BIL,18000,100,18100,MRU,5197,4723,,,,,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:29.195Z
33490,TX20241130421936,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
43794,TX20241130209783,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
50362,TX20241130074420,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
50955,TX20241130536313,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
51940,TX20241130854689,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
56066,TX20241130129529,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
56846,TX20241130724335,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
69962,TX20241130651042,BIL,18000,100,18100,MRU,5197,4723,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,18:54:24,2024-11-30T17:54:24.862Z,2024-11-30T17:54:24.862Z
18516,TX20241130105838,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NDB-NODE-2,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:35.565Z
19353,TX20241130326567,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NKC-NODE-2,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:38.807Z
19980,TX20241130912491,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:37.770Z
21436,TX20241130022110,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:36.447Z
36202,TX20241130648523,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:34.305Z
41252,TX20241130478586,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:37.463Z
84713,TX20241130071422,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:39.033Z
86016,TX20241130000350,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:35.338Z
86388,TX20241130285584,WIT,1000,50,1050,MRU,4121,3754,,,,14,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,20:11:34,2024-11-30T19:11:34.673Z,2024-11-30T19:11:35.584Z
5755,TX20241130177028,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:48.284Z
13804,TX20241130957990,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:48.592Z
29179,TX20241130166261,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:46.772Z
62464,TX20241130687077,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:48.572Z
71841,TX20241130119200,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:46.470Z
72597,TX20241130366858,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:47.085Z
73920,TX20241130282268,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:47.231Z
74298,TX20241130408092,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:49.346Z
87604,TX20241130576030,TRF,4300,25,4325,MRU,574,525,853,777,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-11-30,21:03:45,2024-11-30T20:03:45.057Z,2024-11-30T20:03:47.589Z
18170,TX20241130612701,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:06.849Z
18588,TX20241130657066,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:06.502Z
31801,TX20241130568823,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NDB-NODE-1,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:04.941Z
43331,TX20241130351458,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:04.605Z
43934,TX20241130006109,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:06.782Z
52668,TX20241130355902,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:06.375Z
87382,TX20241130113008,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:03.762Z
89049,TX20241130072374,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:02.473Z
89976,TX20241130344829,DEP,50000,0,50000,MRU,1943,1775,,,,94,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,21:11:01,2024-11-30T20:11:01.919Z,2024-11-30T20:11:03.334Z
2950,TX20241130936824,WIT,6500,65,6565,MRU,4531,4126,,,,38,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-11-30,21:11:20,2024-11-30T20:11:20.196Z,2024-11-30T20:11:23.686Z
17351,TX20241130582218,WIT,500,50,550,MRU,4531,4126,,,,38,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-11-30,21:11:20,2024-11-30T20:11:20.196Z,2024-11-30T20:11:20.196Z
29976,TX20241130342013,WIT,500,50,550,MRU,4531,4126,,,,38,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-11-30,21:11:20,2024-11-30T20:11:20.196Z,2024-11-30T20:11:20.196Z
30591,TX20241130177947,WIT,500,50,550,MRU,4531,4126,,,,38,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-11-30,21:11:20,2024-11-30T20:11:20.196Z,2024-11-30T20:11:20.196Z
68967,TX20241130915620,WIT,500,50,550,MRU,4531,4126,,,,38,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-11-30,21:11:20,2024-11-30T20:11:20.196Z,2024-11-30T20:11:20.196Z
