id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
38723,91694,TX20240821416734,PAY_FEE,17,MRU,862,MERCHANT,COLLECTED,2024-08-21T16:14:45.990Z
38724,91697,TX20240118916324,PAY_FEE,8,MRU,4966,MERCHANT,COLLECTED,2024-01-18T11:11:42.717Z
38725,91706,TX20240907341773,PAY_FEE,165,MRU,8933,MERCHANT,COLLECTED,2024-09-07T13:49:44.625Z
38726,91709,TX20241206192881,WIT_FEE,50,MRU,5237,PLATFORM,COLLECTED,2024-12-06T07:33:46.845Z
38727,91712,TX20241106731984,TRF_FEE,50,MRU,10155,PLATFORM,COLLECTED,2024-11-06T15:11:32.448Z
38728,91713,TX20240208838102,WIT_FEE,50,MRU,4480,PLATFORM,COLLECTED,2024-02-08T15:16:21.743Z
38729,91714,TX20241109280665,TRF_FEE,10,MRU,5536,PLATFORM,COLLECTED,2024-11-09T14:08:38.101Z
38730,91715,TX20240626412925,TRF_FEE,25,MRU,9836,PLATFORM,COLLECTED,2024-06-26T12:10:40.204Z
38731,91716,TX20240817041723,WIT_FEE,50,MRU,2038,PLATFORM,COLLECTED,2024-08-17T15:06:03.587Z
38732,91723,TX20240614435858,PAY_FEE,68,MRU,6422,MERCHANT,COLLECTED,2024-06-14T06:30:09.683Z
38733,91726,TX20240529221044,WIT_FEE,50,MRU,4811,PLATFORM,COLLECTED,2024-05-29T18:27:47.797Z
38734,91730,TX20241127483253,TRF_FEE,10,MRU,6512,PLATFORM,COLLECTED,2024-11-27T09:37:17.680Z
38735,91733,TX20240905219066,WIT_FEE,50,MRU,5176,PLATFORM,COLLECTED,2024-09-05T18:26:56.372Z
38736,91739,TX20241129545670,TRF_FEE,50,MRU,7334,PLATFORM,COLLECTED,2024-11-29T14:37:24.656Z
38737,91742,TX20240923792421,WIT_FEE,50,MRU,1395,PLATFORM,COLLECTED,2024-09-23T10:32:43.149Z
38738,91745,TX20240815134678,TRF_FEE,10,MRU,2471,PLATFORM,COLLECTED,2024-08-15T07:34:41.642Z
38739,91747,TX20240512887516,TRF_FEE,25,MRU,5787,PLATFORM,COLLECTED,2024-05-12T05:03:11.460Z
38740,91754,TX20240510256544,PAY_FEE,50,MRU,5752,MERCHANT,COLLECTED,2024-05-10T18:46:52.064Z
38741,91756,TX20241028879109,TRF_FEE,50,MRU,6163,PLATFORM,COLLECTED,2024-10-28T19:16:23.142Z
38742,91758,TX20240319415145,SAL_FEE,1415,MRU,1227,PLATFORM,COLLECTED,2024-03-19T22:41:38.674Z
38743,91759,TX20240105434161,BIL_FEE,100,MRU,109,PLATFORM,COLLECTED,2024-01-05T15:47:21.584Z
38744,91760,TX20240304544517,PAY_FEE,330,MRU,959,MERCHANT,COLLECTED,2024-03-04T07:30:15.908Z
38745,91765,TX20240203702448,PAY_FEE,71,MRU,3730,MERCHANT,COLLECTED,2024-02-03T16:26:48.891Z
38746,91766,TX20240125844443,WIT_FEE,200,MRU,699,PLATFORM,COLLECTED,2024-01-25T07:13:42.949Z
38747,91768,TX20240523423975,PAY_FEE,20,MRU,10396,MERCHANT,COLLECTED,2024-05-23T06:40:18.868Z
38748,91774,TX20240927727518,SAL_FEE,1820,MRU,1310,PLATFORM,COLLECTED,2024-09-27T09:45:09.729Z
38749,91775,TX20240204134540,PAY_FEE,6,MRU,9383,MERCHANT,COLLECTED,2024-02-04T16:18:19.153Z
38750,91776,TX20240811347050,WIT_FEE,50,MRU,4499,PLATFORM,COLLECTED,2024-08-11T04:04:05.052Z
38751,91777,TX20240330408597,PAY_FEE,7,MRU,3237,MERCHANT,COLLECTED,2024-03-30T15:27:05.430Z
38752,91780,TX20241011485277,TRF_FEE,50,MRU,435,PLATFORM,COLLECTED,2024-10-11T17:26:34.949Z
38753,91784,TX20240402899799,TRF_FEE,25,MRU,10050,PLATFORM,COLLECTED,2024-04-02T04:48:20.295Z
38754,91787,TX20240312575654,WIT_FEE,50,MRU,8355,PLATFORM,COLLECTED,2024-03-12T20:10:35.259Z
38755,91793,TX20240304585445,TRF_FEE,25,MRU,6163,PLATFORM,COLLECTED,2024-03-04T08:40:49.949Z
38756,91795,TX20241001781443,WIT_FEE,50,MRU,10894,PLATFORM,COLLECTED,2024-10-01T08:49:17.810Z
38757,91800,TX20240709722308,TRF_FEE,50,MRU,1267,PLATFORM,COLLECTED,2024-07-09T07:28:09.196Z
38758,91802,TX20241224602007,TRF_FEE,25,MRU,9302,PLATFORM,COLLECTED,2024-12-24T18:08:25.065Z
38759,91810,TX20240405159805,BIL_FEE,100,MRU,480,PLATFORM,COLLECTED,2024-04-05T07:54:47.431Z
38760,91811,TX20240104358045,TRF_FEE,25,MRU,6647,PLATFORM,COLLECTED,2024-01-04T09:25:16.121Z
38761,91815,TX20240808906173,SAL_FEE,1165,MRU,454,PLATFORM,COLLECTED,2024-08-08T08:56:59.897Z
38762,91818,TX20240509855659,TRF_FEE,50,MRU,10378,PLATFORM,COLLECTED,2024-05-09T12:43:48.601Z
38763,91828,TX20240731237576,PAY_FEE,32,MRU,4089,MERCHANT,COLLECTED,2024-07-31T05:54:53.462Z
38764,91831,TX20240404003086,TRF_FEE,25,MRU,6078,PLATFORM,COLLECTED,2024-04-04T16:46:51.467Z
38765,91835,TX20240301499186,WIT_FEE,50,MRU,2931,PLATFORM,COLLECTED,2024-03-01T06:39:23.682Z
38766,91839,TX20240418073832,WIT_FEE,100,MRU,6722,PLATFORM,COLLECTED,2024-04-18T15:23:13.971Z
38767,91841,TX20240430867285,TRF_FEE,25,MRU,1553,PLATFORM,COLLECTED,2024-04-30T06:28:17.120Z
38768,91842,TX20240526314723,WIT_FEE,340,MRU,2350,PLATFORM,COLLECTED,2024-05-26T12:58:45.352Z
38769,91844,TX20240102565761,WIT_FEE,50,MRU,439,PLATFORM,COLLECTED,2024-01-02T17:06:52.753Z
38770,91847,TX20240129124480,TRF_FEE,25,MRU,8304,PLATFORM,COLLECTED,2024-01-29T15:06:43.467Z
38771,91849,TX20240703943444,TRF_FEE,50,MRU,5671,PLATFORM,COLLECTED,2024-07-03T04:34:21.919Z
38772,91851,TX20240609150986,SAL_FEE,1195,MRU,3775,PLATFORM,COLLECTED,2024-06-09T13:54:08.966Z
38773,91853,TX20240315946113,WIT_FEE,50,MRU,9932,PLATFORM,COLLECTED,2024-03-15T14:42:53.205Z
38774,91856,TX20240829442065,PAY_FEE,30,MRU,4807,MERCHANT,COLLECTED,2024-08-29T10:03:53.213Z
38775,91863,TX20240629197681,TRF_FEE,25,MRU,3289,PLATFORM,COLLECTED,2024-06-29T07:18:23.733Z
38776,91867,TX20240704490550,TRF_FEE,25,MRU,3278,PLATFORM,COLLECTED,2024-07-04T15:08:01.151Z
38777,91868,TX20240313599271,WIT_FEE,500,MRU,10873,PLATFORM,COLLECTED,2024-03-13T12:00:06.160Z
38778,91870,TX20240523953362,WIT_FEE,50,MRU,9615,PLATFORM,COLLECTED,2024-05-23T19:04:00.651Z
38779,91871,TX20240109405452,WIT_FEE,50,MRU,9429,PLATFORM,COLLECTED,2024-01-09T12:31:29.174Z
38780,91872,TX20241118502058,WIT_FEE,200,MRU,6432,PLATFORM,COLLECTED,2024-11-18T18:19:17.758Z
38781,91877,TX20240914382931,TRF_FEE,50,MRU,1483,PLATFORM,COLLECTED,2024-09-14T08:51:36.503Z
38782,91885,TX20240120840740,TRF_FEE,25,MRU,5074,PLATFORM,COLLECTED,2024-01-20T15:54:11.152Z
38783,91894,TX20240505093441,TRF_FEE,25,MRU,9337,PLATFORM,COLLECTED,2024-05-05T18:04:33.782Z
38784,91895,TX20241228933990,TRF_FEE,25,MRU,10904,PLATFORM,COLLECTED,2024-12-28T10:38:31.338Z
38785,91896,TX20241030936455,PAY_FEE,7,MRU,199,MERCHANT,COLLECTED,2024-10-30T17:51:09.576Z
38786,91899,TX20240322809291,BIL_FEE,100,MRU,7117,PLATFORM,COLLECTED,2024-03-22T13:51:35.135Z
38787,91905,TX20241210355895,WIT_FEE,50,MRU,8706,PLATFORM,COLLECTED,2024-12-10T09:11:48.900Z
38788,91907,TX20241020444759,SAL_FEE,885,MRU,8125,PLATFORM,COLLECTED,2024-10-20T18:11:59.824Z
38789,91913,TX20240227158412,WIT_FEE,50,MRU,6327,PLATFORM,COLLECTED,2024-02-27T14:16:29.989Z
38790,91914,TX20240816544237,WIT_FEE,50,MRU,1215,PLATFORM,COLLECTED,2024-08-16T16:34:36.936Z
38791,91916,TX20240620233267,BIL_FEE,100,MRU,2188,PLATFORM,COLLECTED,2024-06-20T08:49:51.610Z
38792,91917,TX20240806063668,WIT_FEE,50,MRU,2404,PLATFORM,COLLECTED,2024-08-06T14:08:20.636Z
38793,91924,TX20240714261507,TRF_FEE,25,MRU,7242,PLATFORM,COLLECTED,2024-07-14T17:37:37.410Z
38794,91927,TX20240227206302,TRF_FEE,25,MRU,673,PLATFORM,COLLECTED,2024-02-27T07:41:17.293Z
38795,91930,TX20241220120670,PAY_FEE,98,MRU,7530,MERCHANT,COLLECTED,2024-12-20T18:32:22.970Z
38796,91935,TX20240111824262,TRF_FEE,50,MRU,9127,PLATFORM,COLLECTED,2024-01-11T12:08:50.466Z
38797,91938,TX20240821707358,WIT_FEE,50,MRU,10835,PLATFORM,COLLECTED,2024-08-21T08:11:51.038Z
38798,91939,TX20240211451398,TRF_FEE,25,MRU,2351,PLATFORM,COLLECTED,2024-02-11T15:25:16.414Z
38799,91951,TX20241015311880,WIT_FEE,50,MRU,3831,PLATFORM,COLLECTED,2024-10-15T07:36:13.344Z
38800,91958,TX20241001130531,WIT_FEE,50,MRU,6680,PLATFORM,COLLECTED,2024-10-01T07:43:07.697Z
38801,91968,TX20240402672957,TRF_FEE,25,MRU,10050,PLATFORM,COLLECTED,2024-04-02T04:48:20.295Z
38802,91969,TX20240619206289,SAL_FEE,465,MRU,2973,PLATFORM,COLLECTED,2024-06-19T09:07:55.620Z
38803,91970,TX20240712410593,WIT_FEE,50,MRU,10361,PLATFORM,COLLECTED,2024-07-12T06:25:04.954Z
38804,91971,TX20240312175109,WIT_FEE,50,MRU,8355,PLATFORM,COLLECTED,2024-03-12T20:10:35.259Z
38805,91972,TX20240704818534,TRF_FEE,50,MRU,3526,PLATFORM,COLLECTED,2024-07-04T07:40:55.811Z
38806,91973,TX20240203204262,PAY_FEE,45,MRU,4687,MERCHANT,COLLECTED,2024-02-03T18:28:25.329Z
38807,91975,TX20240225662432,TRF_FEE,25,MRU,2903,PLATFORM,COLLECTED,2024-02-25T08:29:45.200Z
38808,91979,TX20240507073197,TRF_FEE,25,MRU,8951,PLATFORM,COLLECTED,2024-05-07T15:16:49.288Z
38809,91987,TX20240621330281,PAY_FEE,17,MRU,10297,MERCHANT,COLLECTED,2024-06-21T10:29:24.536Z
38810,91994,TX20240405396824,BIL_FEE,100,MRU,480,PLATFORM,COLLECTED,2024-04-05T07:54:47.431Z
38811,91998,TX20240619782288,WIT_FEE,50,MRU,1963,PLATFORM,COLLECTED,2024-06-19T06:23:00.643Z
38812,91999,TX20240109235355,TRF_FEE,50,MRU,10437,PLATFORM,COLLECTED,2024-01-09T16:58:36.310Z
38813,92003,TX20241216835468,WIT_FEE,50,MRU,5849,PLATFORM,COLLECTED,2024-12-16T18:02:11.793Z
38814,92005,TX20240128130042,PAY_FEE,17,MRU,2039,MERCHANT,COLLECTED,2024-01-28T07:06:51.009Z
38815,92008,TX20240813914333,PAY_FEE,50,MRU,8578,MERCHANT,COLLECTED,2024-08-13T07:15:29.860Z
38816,92011,TX20240711485829,TRF_FEE,50,MRU,9836,PLATFORM,COLLECTED,2024-07-11T12:35:40.017Z
38817,92012,TX20241111490137,PAY_FEE,47,MRU,5387,MERCHANT,COLLECTED,2024-11-11T11:46:56.585Z
38818,92014,TX20240824038503,WIT_FEE,50,MRU,2417,PLATFORM,COLLECTED,2024-08-24T08:13:01.855Z
38819,92019,TX20240315502357,WIT_FEE,50,MRU,10065,PLATFORM,COLLECTED,2024-03-15T05:56:13.273Z
38820,92021,TX20241120739444,WIT_FEE,100,MRU,4304,PLATFORM,COLLECTED,2024-11-20T01:29:13.516Z
38821,92024,TX20241214536423,TRF_FEE,50,MRU,14,PLATFORM,COLLECTED,2024-12-14T09:37:53.349Z
38822,92026,TX20240522403632,TRF_FEE,10,MRU,3884,PLATFORM,COLLECTED,2024-05-22T16:40:46.943Z
38823,92027,TX20240928383537,WIT_FEE,50,MRU,7723,PLATFORM,COLLECTED,2024-09-28T03:10:36.948Z
38824,92028,TX20240120413379,WIT_FEE,50,MRU,9199,PLATFORM,COLLECTED,2024-01-20T14:00:20.002Z
38825,92030,TX20240818967530,PAY_FEE,35,MRU,4180,MERCHANT,COLLECTED,2024-08-18T13:34:03.184Z
38826,92035,TX20240306959978,WIT_FEE,50,MRU,6815,PLATFORM,COLLECTED,2024-03-06T17:33:28.809Z
38827,92036,TX20240105849487,WIT_FEE,50,MRU,513,PLATFORM,COLLECTED,2024-01-05T10:08:25.945Z
38828,92037,TX20240219825465,TRF_FEE,50,MRU,8197,PLATFORM,COLLECTED,2024-02-19T15:57:17.532Z
38829,92039,TX20241106559862,TRF_FEE,25,MRU,9268,PLATFORM,COLLECTED,2024-11-06T10:19:33.530Z
38830,92040,TX20241213837795,WIT_FEE,50,MRU,1893,PLATFORM,COLLECTED,2024-12-13T16:52:40.042Z
38831,92045,TX20240415718561,TRF_FEE,25,MRU,5324,PLATFORM,COLLECTED,2024-04-15T01:55:56.712Z
38832,92046,TX20240509871813,TRF_FEE,50,MRU,5318,PLATFORM,COLLECTED,2024-05-09T15:44:10.839Z
38833,92048,TX20240218141363,SAL_FEE,2430,MRU,340,PLATFORM,COLLECTED,2024-02-17T23:42:14.712Z
38834,92052,TX20241112959603,TRF_FEE,25,MRU,1505,PLATFORM,COLLECTED,2024-11-12T09:14:20.843Z
38835,92053,TX20241009945286,TRF_FEE,10,MRU,3765,PLATFORM,COLLECTED,2024-10-09T18:51:19.280Z
38836,92057,TX20241116646449,WIT_FEE,100,MRU,10910,PLATFORM,COLLECTED,2024-11-16T08:33:41.767Z
38837,92060,TX20241229124442,WIT_FEE,50,MRU,5158,PLATFORM,COLLECTED,2024-12-29T11:10:22.397Z
38838,92064,TX20240409274450,TRF_FEE,10,MRU,9991,PLATFORM,COLLECTED,2024-04-09T13:28:08.552Z
38839,92066,TX20240921058734,PAY_FEE,42,MRU,10166,MERCHANT,COLLECTED,2024-09-21T09:06:49.567Z
38840,92073,TX20240910830115,WIT_FEE,50,MRU,8913,PLATFORM,COLLECTED,2024-09-10T20:12:43.441Z
38841,92075,TX20240805468952,TRF_FEE,25,MRU,6069,PLATFORM,COLLECTED,2024-08-05T16:44:37.809Z
38842,92076,TX20240225270940,BIL_FEE,100,MRU,5472,PLATFORM,COLLECTED,2024-02-25T07:22:55.909Z
38843,92077,TX20240108276998,TRF_FEE,50,MRU,10564,PLATFORM,COLLECTED,2024-01-08T21:11:07.598Z
38844,92080,TX20240501935626,TRF_FEE,10,MRU,9410,PLATFORM,COLLECTED,2024-05-01T16:44:49.862Z
38845,92081,TX20240914580068,PAY_FEE,42,MRU,7699,MERCHANT,COLLECTED,2024-09-14T08:06:27.850Z
38846,92083,TX20240322455195,BIL_FEE,100,MRU,7117,PLATFORM,COLLECTED,2024-03-22T13:51:35.135Z
38847,92085,TX20240325106270,TRF_FEE,25,MRU,7518,PLATFORM,COLLECTED,2024-03-25T08:33:31.270Z
38848,92086,TX20240905823065,PAY_FEE,68,MRU,1812,MERCHANT,COLLECTED,2024-09-05T03:14:59.944Z
38849,92088,TX20240412821470,TRF_FEE,25,MRU,7821,PLATFORM,COLLECTED,2024-04-12T09:12:23.950Z
38850,92089,TX20241124023812,PAY_FEE,11,MRU,1813,MERCHANT,COLLECTED,2024-11-24T16:17:31.141Z
38851,92093,TX20241014004295,TRF_FEE,10,MRU,5613,PLATFORM,COLLECTED,2024-10-14T08:19:08.673Z
38852,92094,TX20241230510776,WIT_FEE,50,MRU,9555,PLATFORM,COLLECTED,2024-12-30T15:16:26.501Z
38853,92097,TX20240227660858,WIT_FEE,50,MRU,6327,PLATFORM,COLLECTED,2024-02-27T14:16:29.989Z
38854,92101,TX20240912063668,TRF_FEE,50,MRU,5502,PLATFORM,COLLECTED,2024-09-12T07:20:38.216Z
38855,92107,TX20240215653241,WIT_FEE,100,MRU,6415,PLATFORM,COLLECTED,2024-02-15T15:23:25.327Z
38856,92108,TX20240830925996,TRF_FEE,25,MRU,1397,PLATFORM,COLLECTED,2024-08-30T14:11:58.135Z
38857,92114,TX20240221999565,SAL_FEE,1145,MRU,8337,PLATFORM,COLLECTED,2024-02-21T11:40:10.423Z
38858,92115,TX20240310554670,WIT_FEE,50,MRU,10455,PLATFORM,COLLECTED,2024-03-10T07:55:41.231Z
38859,92118,TX20240106031341,WIT_FEE,300,MRU,4390,PLATFORM,COLLECTED,2024-01-06T07:17:08.441Z
38860,92122,TX20240326289956,PAY_FEE,8,MRU,2149,MERCHANT,COLLECTED,2024-03-26T13:15:38.292Z
38861,92128,TX20240304728927,PAY_FEE,330,MRU,959,MERCHANT,COLLECTED,2024-03-04T07:30:15.908Z
38862,92129,TX20240531573813,TRF_FEE,25,MRU,5540,PLATFORM,COLLECTED,2024-05-31T08:52:29.852Z
38863,92130,TX20240901083712,PAY_FEE,33,MRU,3203,MERCHANT,COLLECTED,2024-09-01T10:57:12.194Z
38864,92133,TX20241216380038,TRF_FEE,25,MRU,8860,PLATFORM,COLLECTED,2024-12-16T15:05:44.433Z
38865,92138,TX20241025526218,WIT_FEE,50,MRU,8785,PLATFORM,COLLECTED,2024-10-25T13:55:28.972Z
38866,92142,TX20241001677137,WIT_FEE,50,MRU,6680,PLATFORM,COLLECTED,2024-10-01T07:43:07.697Z
38867,92143,TX20240423313539,PAY_FEE,42,MRU,796,MERCHANT,COLLECTED,2024-04-23T09:09:51.727Z
38868,92151,TX20240627216151,WIT_FEE,50,MRU,1425,PLATFORM,COLLECTED,2024-06-27T16:06:54.936Z
38869,92152,TX20240608277880,TRF_FEE,50,MRU,5147,PLATFORM,COLLECTED,2024-06-08T05:45:56.024Z
38870,92153,TX20240710800552,TRF_FEE,50,MRU,3051,PLATFORM,COLLECTED,2024-07-10T16:12:55.411Z
38871,92154,TX20240707017366,WIT_FEE,50,MRU,8496,PLATFORM,COLLECTED,2024-07-07T12:24:19.487Z
38872,92157,TX20241218785156,PAY_FEE,108,MRU,2298,MERCHANT,COLLECTED,2024-12-18T08:48:24.829Z
38873,92158,TX20240513100217,PAY_FEE,41,MRU,10539,MERCHANT,COLLECTED,2024-05-13T09:56:12.028Z
38874,92160,TX20240810024195,PAY_FEE,110,MRU,1792,MERCHANT,COLLECTED,2024-08-10T15:33:59.561Z
38875,92162,TX20240627440437,TRF_FEE,25,MRU,3682,PLATFORM,COLLECTED,2024-06-27T07:58:50.984Z
38876,92165,TX20240424802990,PAY_FEE,21,MRU,2321,MERCHANT,COLLECTED,2024-04-24T14:45:46.709Z
38877,92169,TX20240628454173,WIT_FEE,50,MRU,9806,PLATFORM,COLLECTED,2024-06-28T14:38:56.338Z
38878,92177,TX20240603262155,SAL_FEE,640,MRU,8479,PLATFORM,COLLECTED,2024-06-03T07:44:40.791Z
38879,92181,TX20241118312092,WIT_FEE,440,MRU,2529,PLATFORM,COLLECTED,2024-11-18T13:09:21.644Z
38880,92182,TX20240520435303,PAY_FEE,4,MRU,4297,MERCHANT,COLLECTED,2024-05-20T08:53:34.808Z
38881,92184,TX20241123569882,TRF_FEE,10,MRU,10684,PLATFORM,COLLECTED,2024-11-23T09:20:47.899Z
38882,92185,TX20240229874113,WIT_FEE,50,MRU,9313,PLATFORM,COLLECTED,2024-02-29T14:36:55.057Z
38883,92192,TX20240908546418,WIT_FEE,500,MRU,1897,PLATFORM,COLLECTED,2024-09-08T09:19:22.385Z
38884,92193,TX20240503014901,WIT_FEE,50,MRU,6709,PLATFORM,COLLECTED,2024-05-03T08:31:13.503Z
38885,92196,TX20240825625073,PAY_FEE,62,MRU,11015,MERCHANT,COLLECTED,2024-08-25T18:27:31.258Z
38886,92199,TX20240908075622,PAY_FEE,13,MRU,11010,MERCHANT,COLLECTED,2024-09-08T16:23:24.117Z
38887,92200,TX20241212494841,WIT_FEE,50,MRU,6731,PLATFORM,COLLECTED,2024-12-12T16:16:32.041Z
38888,92204,TX20241120782635,WIT_FEE,100,MRU,4304,PLATFORM,COLLECTED,2024-11-20T01:29:13.516Z
38889,92205,TX20240107558280,WIT_FEE,50,MRU,10922,PLATFORM,COLLECTED,2024-01-07T17:02:33.587Z
38890,92206,TX20241013657420,WIT_FEE,50,MRU,3862,PLATFORM,COLLECTED,2024-10-13T10:13:58.608Z
38891,92211,TX20240120177282,WIT_FEE,50,MRU,9199,PLATFORM,COLLECTED,2024-01-20T14:00:20.002Z
38892,92212,TX20241212220625,TRF_FEE,50,MRU,8740,PLATFORM,COLLECTED,2024-12-12T10:40:51.029Z
38893,92215,TX20240320346758,WIT_FEE,50,MRU,3180,PLATFORM,COLLECTED,2024-03-20T15:13:03.644Z
38894,92217,TX20240207774371,WIT_FEE,50,MRU,4365,PLATFORM,COLLECTED,2024-02-07T09:54:44.207Z
38895,92221,TX20240421796001,TRF_FEE,25,MRU,6816,PLATFORM,COLLECTED,2024-04-21T15:25:50.391Z
38896,92225,TX20240904957388,TRF_FEE,50,MRU,269,PLATFORM,COLLECTED,2024-09-04T17:56:44.070Z
38897,92228,TX20240520648496,TRF_FEE,10,MRU,2674,PLATFORM,COLLECTED,2024-05-20T17:50:43.598Z
38898,92230,TX20240529695629,WIT_FEE,50,MRU,5455,PLATFORM,COLLECTED,2024-05-29T13:16:42.630Z
38899,92232,TX20240113628652,BIL_FEE,100,MRU,547,PLATFORM,COLLECTED,2024-01-13T08:38:36.937Z
38900,92234,TX20240825846817,WIT_FEE,200,MRU,6465,PLATFORM,COLLECTED,2024-08-25T08:29:50.159Z
38901,92237,TX20240515036749,WIT_FEE,50,MRU,4351,PLATFORM,COLLECTED,2024-05-15T05:12:59.270Z
38902,92238,TX20240610966250,PAY_FEE,255,MRU,5380,MERCHANT,COLLECTED,2024-06-10T08:01:29.521Z
38903,92244,TX20240409382931,PAY_FEE,12,MRU,18,MERCHANT,COLLECTED,2024-04-09T16:36:30.134Z
38904,92248,TX20241018646139,SAL_FEE,1160,MRU,204,PLATFORM,COLLECTED,2024-10-18T13:51:49.739Z
38905,92253,TX20240915818791,WIT_FEE,50,MRU,10729,PLATFORM,COLLECTED,2024-09-14T23:51:23.200Z
38906,92257,TX20241122638832,TRF_FEE,25,MRU,10933,PLATFORM,COLLECTED,2024-11-22T12:55:42.487Z
38907,92258,TX20240805103634,TRF_FEE,25,MRU,6069,PLATFORM,COLLECTED,2024-08-05T16:44:37.809Z
38908,92263,TX20241107101225,PAY_FEE,50,MRU,359,MERCHANT,COLLECTED,2024-11-07T08:34:01.432Z
38909,92264,TX20240208469822,WIT_FEE,500,MRU,5937,PLATFORM,COLLECTED,2024-02-08T11:51:41.191Z
38910,92266,TX20240719759871,WIT_FEE,50,MRU,1111,PLATFORM,COLLECTED,2024-07-19T16:35:08.645Z
38911,92268,TX20240817378454,WIT_FEE,50,MRU,2038,PLATFORM,COLLECTED,2024-08-17T15:06:03.587Z
38912,92274,TX20241020835318,SAL_FEE,885,MRU,8125,PLATFORM,COLLECTED,2024-10-20T18:11:59.824Z
38913,92275,TX20240607435858,WIT_FEE,50,MRU,1115,PLATFORM,COLLECTED,2024-06-07T18:01:48.454Z
38914,92282,TX20240806549866,TRF_FEE,25,MRU,6554,PLATFORM,COLLECTED,2024-08-06T08:26:33.902Z
38915,92284,TX20240820437083,WIT_FEE,100,MRU,3346,PLATFORM,COLLECTED,2024-08-20T07:29:40.815Z
38916,92285,TX20240423405026,PAY_FEE,210,MRU,2433,MERCHANT,COLLECTED,2024-04-23T11:48:28.298Z
38917,92288,TX20240402622282,TRF_FEE,50,MRU,4547,PLATFORM,COLLECTED,2024-04-02T09:55:48.583Z
38918,92292,TX20240507883330,TRF_FEE,50,MRU,7581,PLATFORM,COLLECTED,2024-05-07T07:03:10.987Z
38919,92293,TX20241029622454,SAL_FEE,785,MRU,673,PLATFORM,COLLECTED,2024-10-29T00:40:52.212Z
38920,92295,TX20241128253970,TRF_FEE,25,MRU,7012,PLATFORM,COLLECTED,2024-11-28T14:56:54.188Z
38921,92299,TX20240622483107,TRF_FEE,25,MRU,5428,PLATFORM,COLLECTED,2024-06-22T16:05:38.526Z
38922,92301,TX20240416142093,TRF_FEE,50,MRU,86,PLATFORM,COLLECTED,2024-04-16T13:43:10.767Z
38923,92302,TX20240217758790,TRF_FEE,25,MRU,3252,PLATFORM,COLLECTED,2024-02-17T08:09:21.861Z
38924,92304,TX20240521226560,WIT_FEE,490,MRU,9223,PLATFORM,COLLECTED,2024-05-21T12:30:40.337Z
38925,92307,TX20240216867808,TRF_FEE,25,MRU,2593,PLATFORM,COLLECTED,2024-02-16T07:32:15.092Z
38926,92312,TX20241126726131,TRF_FEE,50,MRU,4989,PLATFORM,COLLECTED,2024-11-26T05:16:49.168Z
38927,92313,TX20240620454242,PAY_FEE,23,MRU,5887,MERCHANT,COLLECTED,2024-06-20T14:47:46.040Z
38928,92315,TX20240517091485,WIT_FEE,200,MRU,7312,PLATFORM,COLLECTED,2024-05-17T12:41:39.123Z
38929,92318,TX20240823475903,SAL_FEE,2330,MRU,8603,PLATFORM,COLLECTED,2024-08-23T08:43:56.952Z
38930,92323,TX20240201456560,WIT_FEE,50,MRU,7952,PLATFORM,COLLECTED,2024-02-01T11:21:15.250Z
38931,92328,TX20240114246126,WIT_FEE,50,MRU,3534,PLATFORM,COLLECTED,2024-01-14T08:59:04.733Z
38932,92332,TX20241026337428,WIT_FEE,50,MRU,2921,PLATFORM,COLLECTED,2024-10-26T13:53:43.201Z
38933,92338,TX20240127761503,TRF_FEE,25,MRU,1866,PLATFORM,COLLECTED,2024-01-27T16:21:11.978Z
38934,92340,TX20241025829910,WIT_FEE,50,MRU,5201,PLATFORM,COLLECTED,2024-10-25T14:46:05.892Z
38935,92346,TX20240407051565,PAY_FEE,11,MRU,3321,MERCHANT,COLLECTED,2024-04-07T16:17:48.988Z
38936,92347,TX20240813620064,WIT_FEE,50,MRU,1242,PLATFORM,COLLECTED,2024-08-13T16:12:48.209Z
38937,92351,TX20241222582507,PAY_FEE,41,MRU,1177,MERCHANT,COLLECTED,2024-12-22T18:59:36.103Z
38938,92353,TX20240827086445,TRF_FEE,25,MRU,6144,PLATFORM,COLLECTED,2024-08-27T10:18:05.837Z
38939,92354,TX20240714579620,TRF_FEE,50,MRU,10279,PLATFORM,COLLECTED,2024-07-14T18:41:10.376Z
38940,92371,TX20240109914815,TRF_FEE,50,MRU,557,PLATFORM,COLLECTED,2024-01-09T10:13:28.348Z
38941,92373,TX20240103114756,PAY_FEE,1530,MRU,9594,MERCHANT,COLLECTED,2024-01-03T16:42:44.686Z
38942,92382,TX20241202464829,WIT_FEE,50,MRU,7532,PLATFORM,COLLECTED,2024-12-02T08:00:22.494Z
38943,92384,TX20240226054097,TRF_FEE,25,MRU,3207,PLATFORM,COLLECTED,2024-02-26T14:29:47.730Z
38944,92385,TX20241004790728,TRF_FEE,25,MRU,5732,PLATFORM,COLLECTED,2024-10-04T13:19:28.475Z
38945,92387,TX20240509702859,PAY_FEE,27,MRU,1136,MERCHANT,COLLECTED,2024-05-09T11:42:19.560Z
38946,92388,TX20240524516716,SAL_FEE,410,MRU,9083,PLATFORM,COLLECTED,2024-05-24T17:39:27.992Z
38947,92390,TX20240116295760,WIT_FEE,50,MRU,669,PLATFORM,COLLECTED,2024-01-16T10:35:27.326Z
