id,reference,transaction_type,amount,fee,total_amount,currency,source_account_id,source_user_id,destination_account_id,destination_user_id,merchant_id,agency_id,status,failure_reason,source_node,processing_node,source_datacenter,processing_datacenter,is_cross_dc,transaction_date,transaction_time,created_at,completed_at
80302,TX20240202264396,TRF,9100,50,9150,MRU,2483,2277,8142,7409,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,11:12:01,2024-02-02T10:12:01.935Z,2024-02-02T10:12:01.935Z
9444,TX20240202368892,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:48.027Z
22866,TX20240202856671,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:49.626Z
23902,TX20240202363901,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:48.233Z
43241,TX20240202891696,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:45.829Z
44246,TX20240202803657,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:50.510Z
77200,TX20240202130807,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:45.652Z
77389,TX20240202684133,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:49.081Z
78332,TX20240202584734,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:49.927Z
95780,TX20240202200122,PAY,4100,62,4162,MRU,5800,5278,,,404,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,12:30:45,2024-02-02T11:30:45.847Z,2024-02-02T11:30:46.421Z
2125,TX20240202260797,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:08.659Z
2768,TX20240202133620,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:09.561Z
35101,TX20240202868277,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:09.445Z
35913,TX20240202272883,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:09.831Z
36724,TX20240202002406,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:09.916Z
46185,TX20240202629756,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:06.994Z
76951,TX20240202223032,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:07.591Z
83514,TX20240202661959,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:08.815Z
85007,TX20240202274715,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-1,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:09.379Z
87611,TX20240202313759,WIT,20000,200,20200,MRU,4851,4409,,,,48,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,13:25:05,2024-02-02T12:25:05.981Z,2024-02-02T12:25:10.037Z
12060,TX20240202976554,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
28918,TX20240202320435,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
50880,TX20240202660484,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
55406,TX20240202445040,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
59304,TX20240202108659,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NDB-NODE-2,NKC-NODE-3,DC-NDB,DC-NKC-SECONDARY,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
63956,TX20240202213154,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
66453,TX20240202172560,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
78213,TX20240202449918,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
91074,TX20240202184297,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
91259,TX20240202441419,BIL,10000,100,10100,MRU,4216,3838,,,,,FAILED,LIMIT_DAY,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,13:43:53,2024-02-02T12:43:53.854Z,2024-02-02T12:43:53.854Z
33353,TX20240202308517,WIT,1000,50,1050,MRU,3001,2739,,,,90,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,15:22:42,2024-02-02T14:22:42.097Z,2024-02-02T14:22:43.227Z
33556,TX20240202795214,WIT,500,50,550,MRU,3001,2739,,,,90,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-02-02,15:22:42,2024-02-02T14:22:42.097Z,2024-02-02T14:22:46.965Z
70214,TX20240202100325,WIT,500,50,550,MRU,3001,2739,,,,90,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-02,15:22:42,2024-02-02T14:22:42.097Z,2024-02-02T14:22:43.561Z
98891,TX20240202509569,WIT,500,50,550,MRU,3001,2739,,,,90,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,15:22:42,2024-02-02T14:22:42.097Z,2024-02-02T14:22:42.097Z
99073,TX20240202708242,WIT,500,50,550,MRU,3001,2739,,,,90,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,15:22:42,2024-02-02T14:22:42.097Z,2024-02-02T14:22:42.097Z
6024,TX20240202952342,BIL,23000,100,23100,MRU,3456,3153,,,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:54.181Z
6237,TX20240202394546,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
16590,TX20240202408799,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
28822,TX20240202934507,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
29847,TX20240202453009,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
30462,TX20240202797390,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:50.982Z
58630,TX20240202797253,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
59408,TX20240202434244,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
59602,TX20240202168460,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
59991,TX20240202392799,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
61158,TX20240202218960,BIL,23000,100,23100,MRU,3456,3153,,,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,15:48:51,2024-02-02T14:48:51.102Z,2024-02-02T14:48:51.102Z
11486,TX20240202605488,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:57.215Z
15067,TX20240202174648,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NDB-NODE-2,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:58.187Z
15487,TX20240202815085,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:56.819Z
16327,TX20240202883584,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:57.391Z
41965,TX20240202640694,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:58.621Z
74866,TX20240202953050,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:57.302Z
76378,TX20240202696439,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:53.333Z
77134,TX20240202022921,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:58.610Z
85188,TX20240202870478,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:57.221Z
90014,TX20240202853058,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:55.579Z
97907,TX20240202786102,TRF,8700,50,8750,MRU,3164,2883,5336,4853,,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,15:50:53,2024-02-02T14:50:53.638Z,2024-02-02T14:50:57.180Z
32519,TX20240202103159,DEP,23000,0,23000,MRU,10174,9237,,,,89,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,16:08:34,2024-02-02T15:08:34.823Z,2024-02-02T15:08:37.257Z
32925,TX20240202520066,DEP,23000,0,23000,MRU,10174,9237,,,,89,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,16:08:34,2024-02-02T15:08:34.823Z,2024-02-02T15:08:36.016Z
43234,TX20240202083382,DEP,23000,0,23000,MRU,10174,9237,,,,89,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,16:08:34,2024-02-02T15:08:34.823Z,2024-02-02T15:08:35.400Z
43435,TX20240202349059,DEP,23000,0,23000,MRU,10174,9237,,,,89,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-02,16:08:34,2024-02-02T15:08:34.823Z,2024-02-02T15:08:35.995Z
80577,TX20240202867582,DEP,23000,0,23000,MRU,10174,9237,,,,89,SUCCESS,,NDB-NODE-1,NDB-NODE-1,DC-NDB,DC-NDB,false,2024-02-02,16:08:34,2024-02-02T15:08:34.823Z,2024-02-02T15:08:38.871Z
83380,TX20240202249536,DEP,23000,0,23000,MRU,10174,9237,,,,89,SUCCESS,,NDB-NODE-2,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-02,16:08:34,2024-02-02T15:08:34.823Z,2024-02-02T15:08:35.885Z
16404,TX20240202259435,PAY,137000,2055,139055,MRU,6609,6005,,,236,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,16:31:29,2024-02-02T15:31:29.951Z,2024-02-02T15:31:29.951Z
34154,TX20240202038161,PAY,137000,2055,139055,MRU,6609,6005,,,236,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,16:31:29,2024-02-02T15:31:29.951Z,2024-02-02T15:31:29.951Z
34357,TX20240202887516,PAY,137000,2055,139055,MRU,6609,6005,,,236,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,16:31:29,2024-02-02T15:31:29.951Z,2024-02-02T15:31:29.951Z
38009,TX20240202145027,PAY,137000,2055,139055,MRU,6609,6005,,,236,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,16:31:29,2024-02-02T15:31:29.951Z,2024-02-02T15:31:29.951Z
70963,TX20240202456651,PAY,137000,2055,139055,MRU,6609,6005,,,236,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,16:31:29,2024-02-02T15:31:29.951Z,2024-02-02T15:31:29.951Z
91378,TX20240202382523,PAY,137000,2055,139055,MRU,6609,6005,,,236,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,16:31:29,2024-02-02T15:31:29.951Z,2024-02-02T15:31:29.951Z
93220,TX20240202300051,PAY,137000,2055,139055,MRU,6609,6005,,,236,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,16:31:29,2024-02-02T15:31:29.951Z,2024-02-02T15:31:29.951Z
17197,TX20240202707960,WIT,500,50,550,MRU,9033,8205,,,,82,SUCCESS,,NKC-NODE-1,NKC-NODE-3,DC-NKC-PRIMARY,DC-NKC-SECONDARY,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:28.736Z
43603,TX20240202725999,WIT,500,50,550,MRU,9033,8205,,,,82,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:29.822Z
62494,TX20240202451562,WIT,500,50,550,MRU,9033,8205,,,,82,SUCCESS,,NDB-NODE-1,NDB-NODE-2,DC-NDB,DC-NDB,false,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:30.524Z
65193,TX20240202580903,WIT,500,50,550,MRU,9033,8205,,,,82,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:30.290Z
78105,TX20240202362679,WIT,500,50,550,MRU,9033,8205,,,,82,SUCCESS,,NKC-NODE-3,NKC-NODE-3,DC-NKC-SECONDARY,DC-NKC-SECONDARY,false,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:30.842Z
78294,TX20240202088029,WIT,500,50,550,MRU,9033,8205,,,,82,SUCCESS,,NKC-NODE-3,NDB-NODE-2,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:29.039Z
78860,TX20240202928460,WIT,500,50,550,MRU,9033,8205,,,,82,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:27.616Z
79237,TX20240202153248,WIT,500,50,550,MRU,9033,8205,,,,82,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:26.535Z
80172,TX20240202101632,WIT,500,50,550,MRU,9033,8205,,,,82,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:26.535Z
80546,TX20240202378165,WIT,500,50,550,MRU,9033,8205,,,,82,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:26.535Z
81668,TX20240202921801,WIT,500,50,550,MRU,9033,8205,,,,82,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-2,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:26.535Z
82602,TX20240202909702,WIT,500,50,550,MRU,9033,8205,,,,82,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:26.535Z
85774,TX20240202494566,WIT,500,50,550,MRU,9033,8205,,,,82,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,16:52:26,2024-02-02T15:52:26.535Z,2024-02-02T15:52:26.535Z
11573,TX20240202123116,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:59.291Z
11784,TX20240202987766,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,SUCCESS,,NKC-NODE-3,NKC-NODE-1,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:57.376Z
11995,TX20240202967716,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,SUCCESS,,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:56.489Z
12206,TX20240202338495,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,SUCCESS,,NKC-NODE-1,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:57.413Z
14524,TX20240202719230,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,SUCCESS,,NKC-NODE-2,NKC-NODE-1,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:59.313Z
25978,TX20240202993803,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,SUCCESS,,NKC-NODE-1,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:55.818Z
51805,TX20240202833324,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NDB-NODE-2,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:54.725Z
56517,TX20240202154634,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-1,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:54.725Z
56907,TX20240202346374,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,FAILED,INSUFFICIENT_BALANCE,NDB-NODE-1,NKC-NODE-2,DC-NDB,DC-NKC-PRIMARY,true,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:54.725Z
79660,TX20240202048394,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-2,NKC-NODE-2,DC-NKC-PRIMARY,DC-NKC-PRIMARY,false,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:54.725Z
80034,TX20240202633228,TRF,3700,25,3725,MRU,2489,2283,9574,8695,,,FAILED,INSUFFICIENT_BALANCE,NKC-NODE-1,NDB-NODE-1,DC-NKC-PRIMARY,DC-NDB,true,2024-02-02,18:34:54,2024-02-02T17:34:54.725Z,2024-02-02T17:34:54.725Z
1156,TX20240202988872,PAY,10000,150,10150,MRU,3606,3301,,,370,,SUCCESS,,NKC-NODE-3,NDB-NODE-1,DC-NKC-SECONDARY,DC-NDB,true,2024-02-02,18:39:39,2024-02-02T17:39:39.572Z,2024-02-02T17:39:43.361Z
21656,TX20240202741557,PAY,10000,150,10150,MRU,3606,3301,,,370,,SUCCESS,,NKC-NODE-3,NKC-NODE-2,DC-NKC-SECONDARY,DC-NKC-PRIMARY,true,2024-02-02,18:39:39,2024-02-02T17:39:39.572Z,2024-02-02T17:39:40.690Z
