id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
2786,5074,TX20240825921466,PAY_FEE,62,MRU,11015,MERCHANT,COLLECTED,2024-08-25T18:27:31.258Z
2787,5075,TX20240614647841,TRF_FEE,50,MRU,5612,PLATFORM,COLLECTED,2024-06-14T06:37:07.314Z
2788,5077,TX20240630507325,PAY_FEE,44,MRU,8887,MERCHANT,COLLECTED,2024-06-30T12:08:50.146Z
2789,5080,TX20240515935003,WIT_FEE,50,MRU,8606,PLATFORM,COLLECTED,2024-05-15T08:10:41.830Z
2790,5084,TX20240727205794,WIT_FEE,260,MRU,4583,PLATFORM,COLLECTED,2024-07-27T11:53:49.113Z
2791,5085,TX20241217041040,WIT_FEE,84,MRU,610,PLATFORM,COLLECTED,2024-12-17T08:11:23.396Z
2792,5086,TX20240701608728,TRF_FEE,50,MRU,3699,PLATFORM,COLLECTED,2024-07-01T06:39:14.412Z
2793,5088,TX20240616579840,TRF_FEE,25,MRU,1326,PLATFORM,COLLECTED,2024-06-16T09:04:28.284Z
2794,5089,TX20240101352769,WIT_FEE,50,MRU,8647,PLATFORM,COLLECTED,2024-01-01T14:23:51.682Z
2795,5090,TX20240317742469,BIL_FEE,100,MRU,9837,PLATFORM,COLLECTED,2024-03-17T09:58:11.513Z
2796,5091,TX20241211274987,TRF_FEE,25,MRU,6649,PLATFORM,COLLECTED,2024-12-11T17:59:37.495Z
2797,5093,TX20241027314343,PAY_FEE,56,MRU,10761,MERCHANT,COLLECTED,2024-10-27T09:45:13.581Z
2798,5096,TX20240529680331,TRF_FEE,50,MRU,259,PLATFORM,COLLECTED,2024-05-29T14:19:38.781Z
2799,5099,TX20241212404718,PAY_FEE,23,MRU,4083,MERCHANT,COLLECTED,2024-12-12T17:09:46.258Z
2800,5101,TX20241211857802,TRF_FEE,50,MRU,878,PLATFORM,COLLECTED,2024-12-11T06:56:13.600Z
2801,5102,TX20240625217956,PAY_FEE,15,MRU,7721,MERCHANT,COLLECTED,2024-06-25T11:59:26.135Z
2802,5104,TX20240716270124,TRF_FEE,50,MRU,4556,PLATFORM,COLLECTED,2024-07-16T11:04:57.802Z
2803,5106,TX20240120176226,TRF_FEE,10,MRU,3902,PLATFORM,COLLECTED,2024-01-20T18:12:26.349Z
2804,5108,TX20241126910102,TRF_FEE,25,MRU,2165,PLATFORM,COLLECTED,2024-11-26T20:11:27.600Z
2805,5109,TX20240118476722,PAY_FEE,126,MRU,3220,MERCHANT,COLLECTED,2024-01-18T16:35:50.874Z
2806,5110,TX20241114319186,PAY_FEE,51,MRU,2430,MERCHANT,COLLECTED,2024-11-14T18:20:35.410Z
2807,5111,TX20241007592154,WIT_FEE,50,MRU,6728,PLATFORM,COLLECTED,2024-10-07T09:01:15.377Z
2808,5114,TX20240629679285,TRF_FEE,25,MRU,3289,PLATFORM,COLLECTED,2024-06-29T07:18:23.733Z
2809,5115,TX20240414953050,TRF_FEE,50,MRU,9059,PLATFORM,COLLECTED,2024-04-14T07:08:28.344Z
2810,5118,TX20240213198201,PAY_FEE,32,MRU,320,MERCHANT,COLLECTED,2024-02-13T16:30:38.014Z
2811,5119,TX20240312812885,TRF_FEE,50,MRU,3701,PLATFORM,COLLECTED,2024-03-12T09:29:19.913Z
2812,5121,TX20241006894739,PAY_FEE,255,MRU,6167,MERCHANT,COLLECTED,2024-10-06T08:37:30.457Z
2813,5122,TX20240515650339,WIT_FEE,50,MRU,4351,PLATFORM,COLLECTED,2024-05-15T05:12:59.270Z
2814,5123,TX20241112023341,WIT_FEE,50,MRU,2932,PLATFORM,COLLECTED,2024-11-12T10:43:44.652Z
2815,5124,TX20240607961245,PAY_FEE,240,MRU,7093,MERCHANT,COLLECTED,2024-06-07T08:56:30.540Z
2816,5126,TX20240105129380,TRF_FEE,25,MRU,426,PLATFORM,COLLECTED,2024-01-05T21:49:59.199Z
2817,5127,TX20240630894127,WIT_FEE,50,MRU,7160,PLATFORM,COLLECTED,2024-06-30T12:07:00.601Z
2818,5128,TX20240711929963,WIT_FEE,50,MRU,2360,PLATFORM,COLLECTED,2024-07-11T05:28:00.972Z
2819,5133,TX20240221303525,TRF_FEE,25,MRU,2987,PLATFORM,COLLECTED,2024-02-21T13:54:19.458Z
2820,5134,TX20240310199749,TRF_FEE,25,MRU,3771,PLATFORM,COLLECTED,2024-03-10T09:41:48.116Z
2821,5136,TX20241110724335,TRF_FEE,50,MRU,6283,PLATFORM,COLLECTED,2024-11-10T12:20:51.996Z
2822,5137,TX20241002824442,PAY_FEE,47,MRU,373,MERCHANT,COLLECTED,2024-10-02T09:29:35.701Z
2823,5141,TX20240702494577,BIL_FEE,100,MRU,9481,PLATFORM,COLLECTED,2024-07-02T13:37:05.006Z
2824,5142,TX20240208330292,WIT_FEE,50,MRU,7198,PLATFORM,COLLECTED,2024-02-08T11:56:17.465Z
2825,5143,TX20241102751765,TRF_FEE,25,MRU,7383,PLATFORM,COLLECTED,2024-11-02T11:14:31.728Z
2826,5145,TX20240321807765,WIT_FEE,470,MRU,3837,PLATFORM,COLLECTED,2024-03-21T09:14:53.495Z
2827,5147,TX20240202372102,WIT_FEE,210,MRU,10160,PLATFORM,COLLECTED,2024-02-02T19:09:06.378Z
2828,5149,TX20240611067595,SAL_FEE,1130,MRU,4972,PLATFORM,COLLECTED,2024-06-11T13:28:15.267Z
2829,5150,TX20240414046994,TRF_FEE,25,MRU,5496,PLATFORM,COLLECTED,2024-04-14T06:22:47.676Z
2830,5151,TX20241004523833,WIT_FEE,50,MRU,5909,PLATFORM,COLLECTED,2024-10-04T10:03:01.068Z
2831,5153,TX20241208639247,BIL_FEE,100,MRU,7685,PLATFORM,COLLECTED,2024-12-08T07:12:42.115Z
2832,5154,TX20240615028655,PAY_FEE,30,MRU,7013,MERCHANT,COLLECTED,2024-06-15T08:08:19.104Z
2833,5157,TX20240314842574,TRF_FEE,25,MRU,1206,PLATFORM,COLLECTED,2024-03-14T08:59:38.899Z
2834,5160,TX20240629309060,TRF_FEE,50,MRU,10512,PLATFORM,COLLECTED,2024-06-29T07:42:19.063Z
2835,5162,TX20241230249759,PAY_FEE,18,MRU,1018,MERCHANT,COLLECTED,2024-12-30T19:51:35.860Z
2836,5164,TX20241127295065,WIT_FEE,50,MRU,5088,PLATFORM,COLLECTED,2024-11-27T21:45:51.360Z
2837,5165,TX20241007497001,TRF_FEE,10,MRU,3942,PLATFORM,COLLECTED,2024-10-07T10:50:13.006Z
2838,5166,TX20240730393995,TRF_FEE,50,MRU,3637,PLATFORM,COLLECTED,2024-07-30T07:53:47.590Z
2839,5169,TX20240421089393,SAL_FEE,1960,MRU,474,PLATFORM,COLLECTED,2024-04-21T06:37:56.477Z
2840,5170,TX20240613974802,TRF_FEE,25,MRU,9090,PLATFORM,COLLECTED,2024-06-13T11:26:38.620Z
2841,5171,TX20241201091944,WIT_FEE,50,MRU,1961,PLATFORM,COLLECTED,2024-12-01T07:25:38.099Z
2842,5172,TX20240207397810,TRF_FEE,10,MRU,9557,PLATFORM,COLLECTED,2024-02-07T07:57:23.677Z
2843,5173,TX20240810421642,TRF_FEE,25,MRU,8349,PLATFORM,COLLECTED,2024-08-10T18:06:01.651Z
2844,5174,TX20241127902842,TRF_FEE,10,MRU,6512,PLATFORM,COLLECTED,2024-11-27T09:37:17.680Z
2845,5175,TX20240710912133,TRF_FEE,25,MRU,4621,PLATFORM,COLLECTED,2024-07-10T15:48:04.862Z
2846,5178,TX20240527174863,PAY_FEE,144,MRU,4595,MERCHANT,COLLECTED,2024-05-27T14:49:17.573Z
2847,5179,TX20241004112613,TRF_FEE,25,MRU,5649,PLATFORM,COLLECTED,2024-10-04T12:21:38.037Z
2848,5180,TX20240609083691,WIT_FEE,100,MRU,5372,PLATFORM,COLLECTED,2024-06-09T09:11:24.215Z
2849,5181,TX20240402261064,TRF_FEE,50,MRU,4547,PLATFORM,COLLECTED,2024-04-02T09:55:48.583Z
2850,5184,TX20241010803683,TRF_FEE,50,MRU,3962,PLATFORM,COLLECTED,2024-10-10T17:23:45.097Z
2851,5185,TX20240618101492,PAY_FEE,59,MRU,6194,MERCHANT,COLLECTED,2024-06-18T09:19:29.991Z
2852,5186,TX20240508255663,PAY_FEE,13,MRU,7899,MERCHANT,COLLECTED,2024-05-08T18:22:25.071Z
2853,5189,TX20240309994506,BIL_FEE,100,MRU,8706,PLATFORM,COLLECTED,2024-03-09T15:27:36.127Z
2854,5191,TX20241106543445,WIT_FEE,100,MRU,6875,PLATFORM,COLLECTED,2024-11-06T06:04:14.450Z
2855,5192,TX20240403066959,TRF_FEE,25,MRU,10605,PLATFORM,COLLECTED,2024-04-03T15:32:25.501Z
2856,5194,TX20240405301465,WIT_FEE,50,MRU,1361,PLATFORM,COLLECTED,2024-04-05T11:58:59.972Z
2857,5195,TX20241012122447,SAL_FEE,2360,MRU,10314,PLATFORM,COLLECTED,2024-10-12T09:55:43.149Z
2858,5196,TX20240920013236,TRF_FEE,50,MRU,9563,PLATFORM,COLLECTED,2024-09-20T07:46:00.445Z
2859,5202,TX20240906457230,TRF_FEE,50,MRU,2341,PLATFORM,COLLECTED,2024-09-06T16:15:12.374Z
2860,5203,TX20240108711436,TRF_FEE,50,MRU,5922,PLATFORM,COLLECTED,2024-01-08T10:39:07.132Z
2861,5204,TX20241223903464,TRF_FEE,50,MRU,2705,PLATFORM,COLLECTED,2024-12-23T07:24:24.129Z
2862,5205,TX20240825023592,TRF_FEE,25,MRU,7814,PLATFORM,COLLECTED,2024-08-25T08:05:33.368Z
2863,5206,TX20240107113571,WIT_FEE,340,MRU,7617,PLATFORM,COLLECTED,2024-01-07T08:58:12.998Z
2864,5207,TX20240317584521,PAY_FEE,9,MRU,5245,MERCHANT,COLLECTED,2024-03-17T10:57:01.293Z
2865,5212,TX20240623964810,TRF_FEE,25,MRU,7691,PLATFORM,COLLECTED,2024-06-23T06:00:17.034Z
2866,5213,TX20240902328628,TRF_FEE,50,MRU,5463,PLATFORM,COLLECTED,2024-09-02T07:33:35.652Z
2867,5214,TX20240113097486,PAY_FEE,62,MRU,8256,MERCHANT,COLLECTED,2024-01-13T14:57:42.090Z
2868,5218,TX20240504839319,WIT_FEE,76,MRU,10266,PLATFORM,COLLECTED,2024-05-04T15:14:40.375Z
2869,5219,TX20240613126739,PAY_FEE,26,MRU,638,MERCHANT,COLLECTED,2024-06-13T07:32:56.676Z
2870,5220,TX20240307956497,TRF_FEE,25,MRU,5746,PLATFORM,COLLECTED,2024-03-07T10:29:33.910Z
2871,5221,TX20241009884288,TRF_FEE,50,MRU,10543,PLATFORM,COLLECTED,2024-10-09T09:50:49.337Z
2872,5223,TX20240825189696,PAY_FEE,14,MRU,3082,MERCHANT,COLLECTED,2024-08-25T09:15:57.873Z
2873,5224,TX20240728722813,WIT_FEE,50,MRU,9651,PLATFORM,COLLECTED,2024-07-28T16:46:04.617Z
2874,5225,TX20240228822781,WIT_FEE,50,MRU,7983,PLATFORM,COLLECTED,2024-02-28T14:01:25.559Z
2875,5227,TX20240214347050,PAY_FEE,14,MRU,4708,MERCHANT,COLLECTED,2024-02-14T10:19:05.253Z
2876,5228,TX20240330332369,PAY_FEE,7,MRU,3237,MERCHANT,COLLECTED,2024-03-30T15:27:05.430Z
2877,5230,TX20240914696777,TRF_FEE,50,MRU,1802,PLATFORM,COLLECTED,2024-09-14T14:51:48.915Z
2878,5232,TX20240118301359,SAL_FEE,1575,MRU,3152,PLATFORM,COLLECTED,2024-01-18T15:06:18.353Z
2879,5234,TX20240325488006,WIT_FEE,50,MRU,4077,PLATFORM,COLLECTED,2024-03-25T10:16:16.712Z
2880,5235,TX20240423118818,TRF_FEE,10,MRU,10328,PLATFORM,COLLECTED,2024-04-23T11:50:06.902Z
2881,5237,TX20240501825153,WIT_FEE,50,MRU,5159,PLATFORM,COLLECTED,2024-05-01T19:57:01.970Z
2882,5238,TX20241222954320,TRF_FEE,10,MRU,2484,PLATFORM,COLLECTED,2024-12-22T08:06:15.391Z
2883,5239,TX20240504522261,TRF_FEE,50,MRU,8686,PLATFORM,COLLECTED,2024-05-04T17:25:22.179Z
2884,5242,TX20241029636232,TRF_FEE,50,MRU,10009,PLATFORM,COLLECTED,2024-10-29T08:25:19.175Z
2885,5244,TX20240925662432,WIT_FEE,50,MRU,4830,PLATFORM,COLLECTED,2024-09-25T14:29:13.812Z
2886,5246,TX20240229174186,PAY_FEE,165,MRU,2578,MERCHANT,COLLECTED,2024-02-29T14:26:45.956Z
2887,5247,TX20240323541436,PAY_FEE,24,MRU,4723,MERCHANT,COLLECTED,2024-03-23T16:39:19.287Z
2888,5248,TX20240305330825,TRF_FEE,50,MRU,10578,PLATFORM,COLLECTED,2024-03-05T15:44:24.819Z
2889,5250,TX20241224720386,PAY_FEE,24,MRU,698,MERCHANT,COLLECTED,2024-12-24T09:47:34.613Z
2890,5251,TX20240120176326,WIT_FEE,100,MRU,7999,PLATFORM,COLLECTED,2024-01-20T15:55:40.799Z
2891,5252,TX20240315904557,PAY_FEE,23,MRU,9970,MERCHANT,COLLECTED,2024-03-15T13:58:41.945Z
2892,5253,TX20240601041111,TRF_FEE,50,MRU,790,PLATFORM,COLLECTED,2024-06-01T10:12:29.319Z
2893,5254,TX20241219016409,BIL_FEE,100,MRU,6243,PLATFORM,COLLECTED,2024-12-19T07:16:46.567Z
2894,5255,TX20240209892121,PAY_FEE,17,MRU,9813,MERCHANT,COLLECTED,2024-02-09T14:43:49.461Z
2895,5257,TX20240201331370,TRF_FEE,25,MRU,6429,PLATFORM,COLLECTED,2024-02-01T10:27:58.189Z
2896,5259,TX20240410566535,SAL_FEE,1745,MRU,914,PLATFORM,COLLECTED,2024-04-10T12:22:20.483Z
2897,5260,TX20240323618345,TRF_FEE,50,MRU,2019,PLATFORM,COLLECTED,2024-03-23T11:59:32.050Z
2898,5263,TX20240228357291,WIT_FEE,53,MRU,10199,PLATFORM,COLLECTED,2024-02-28T14:04:08.119Z
2899,5264,TX20240701795894,TRF_FEE,25,MRU,10740,PLATFORM,COLLECTED,2024-07-01T12:38:55.826Z
2900,5265,TX20240209277742,TRF_FEE,50,MRU,3980,PLATFORM,COLLECTED,2024-02-09T05:07:41.349Z
2901,5271,TX20240921920609,TRF_FEE,10,MRU,7317,PLATFORM,COLLECTED,2024-09-21T10:31:28.283Z
2902,5272,TX20240423016008,TRF_FEE,50,MRU,4488,PLATFORM,COLLECTED,2024-04-23T18:59:53.041Z
2903,5274,TX20240108305925,TRF_FEE,25,MRU,931,PLATFORM,COLLECTED,2024-01-08T17:57:09.325Z
2904,5276,TX20240110390750,TRF_FEE,25,MRU,685,PLATFORM,COLLECTED,2024-01-10T17:00:41.950Z
2905,5278,TX20240616608941,PAY_FEE,38,MRU,4404,MERCHANT,COLLECTED,2024-06-16T13:47:01.716Z
2906,5279,TX20240104838728,PAY_FEE,29,MRU,9685,MERCHANT,COLLECTED,2024-01-04T08:05:11.439Z
2907,5280,TX20241027881806,TRF_FEE,50,MRU,2267,PLATFORM,COLLECTED,2024-10-27T22:49:39.099Z
2908,5281,TX20240720086505,BIL_FEE,100,MRU,4446,PLATFORM,COLLECTED,2024-07-20T09:31:33.421Z
2909,5284,TX20241219495194,PAY_FEE,63,MRU,795,MERCHANT,COLLECTED,2024-12-19T14:44:25.417Z
2910,5285,TX20240122023506,WIT_FEE,56,MRU,10085,PLATFORM,COLLECTED,2024-01-22T11:59:32.263Z
2911,5286,TX20240327879069,TRF_FEE,50,MRU,949,PLATFORM,COLLECTED,2024-03-27T08:01:19.417Z
2912,5287,TX20241008451596,TRF_FEE,25,MRU,6783,PLATFORM,COLLECTED,2024-10-08T18:35:29.744Z
2913,5288,TX20240404560172,TRF_FEE,50,MRU,1798,PLATFORM,COLLECTED,2024-04-04T21:51:48.110Z
2914,5291,TX20240223400288,PAY_FEE,39,MRU,7932,MERCHANT,COLLECTED,2024-02-23T17:03:56.233Z
2915,5292,TX20240807471108,TRF_FEE,25,MRU,5409,PLATFORM,COLLECTED,2024-08-07T09:40:09.608Z
2916,5293,TX20241218329198,WIT_FEE,50,MRU,3233,PLATFORM,COLLECTED,2024-12-18T16:27:29.460Z
2917,5294,TX20240309271879,PAY_FEE,71,MRU,6310,MERCHANT,COLLECTED,2024-03-09T19:24:14.889Z
2918,5295,TX20241129160081,WIT_FEE,50,MRU,1850,PLATFORM,COLLECTED,2024-11-29T16:08:58.390Z
2919,5298,TX20241026205794,BIL_FEE,100,MRU,9858,PLATFORM,COLLECTED,2024-10-26T06:24:50.589Z
2920,5299,TX20241217366333,WIT_FEE,59,MRU,610,PLATFORM,COLLECTED,2024-12-17T08:11:23.396Z
2921,5300,TX20240127387342,TRF_FEE,50,MRU,2639,PLATFORM,COLLECTED,2024-01-27T15:14:24.333Z
2922,5302,TX20240917109745,TRF_FEE,50,MRU,5240,PLATFORM,COLLECTED,2024-09-17T12:27:19.076Z
2923,5303,TX20240925764223,WIT_FEE,69,MRU,9513,PLATFORM,COLLECTED,2024-09-25T09:00:36.388Z
2924,5304,TX20241122016662,TRF_FEE,50,MRU,5681,PLATFORM,COLLECTED,2024-11-22T08:17:58.185Z
2925,5307,TX20240328300695,PAY_FEE,24,MRU,2128,MERCHANT,COLLECTED,2024-03-28T16:13:34.977Z
2926,5308,TX20240928967530,PAY_FEE,56,MRU,8911,MERCHANT,COLLECTED,2024-09-28T09:02:56.146Z
2927,5309,TX20240608077013,TRF_FEE,50,MRU,313,PLATFORM,COLLECTED,2024-06-08T08:27:05.255Z
2928,5310,TX20240429064700,TRF_FEE,25,MRU,555,PLATFORM,COLLECTED,2024-04-29T14:46:01.679Z
2929,5314,TX20241206973920,WIT_FEE,50,MRU,5463,PLATFORM,COLLECTED,2024-12-06T08:57:34.749Z
2930,5316,TX20241215418805,PAY_FEE,68,MRU,2420,MERCHANT,COLLECTED,2024-12-15T09:31:44.106Z
2931,5318,TX20240530823271,PAY_FEE,225,MRU,10298,MERCHANT,COLLECTED,2024-05-30T13:07:03.971Z
2932,5319,TX20240501941442,WIT_FEE,50,MRU,6659,PLATFORM,COLLECTED,2024-05-01T20:21:27.664Z
2933,5320,TX20240508018076,WIT_FEE,50,MRU,7785,PLATFORM,COLLECTED,2024-05-08T08:28:49.219Z
2934,5321,TX20240602543208,TRF_FEE,25,MRU,1370,PLATFORM,COLLECTED,2024-06-02T12:03:21.713Z
2935,5323,TX20241105755018,TRF_FEE,25,MRU,1337,PLATFORM,COLLECTED,2024-11-05T18:17:43.828Z
2936,5324,TX20240530374993,TRF_FEE,25,MRU,1246,PLATFORM,COLLECTED,2024-05-30T07:00:18.995Z
2937,5325,TX20240517407193,WIT_FEE,50,MRU,9397,PLATFORM,COLLECTED,2024-05-17T13:10:10.621Z
2938,5327,TX20241101077836,WIT_FEE,50,MRU,3412,PLATFORM,COLLECTED,2024-11-01T05:35:31.507Z
2939,5328,TX20240924440657,WIT_FEE,50,MRU,7539,PLATFORM,COLLECTED,2024-09-24T08:24:44.901Z
2940,5330,TX20241122140570,TRF_FEE,25,MRU,388,PLATFORM,COLLECTED,2024-11-22T08:23:28.900Z
2941,5331,TX20240621753322,PAY_FEE,135,MRU,421,MERCHANT,COLLECTED,2024-06-21T06:13:18.552Z
2942,5332,TX20240106602670,TRF_FEE,25,MRU,7819,PLATFORM,COLLECTED,2024-01-06T05:14:24.203Z
2943,5333,TX20240501866620,BIL_FEE,100,MRU,10542,PLATFORM,COLLECTED,2024-05-01T09:47:59.454Z
2944,5334,TX20240907378768,TRF_FEE,10,MRU,7004,PLATFORM,COLLECTED,2024-09-07T09:28:19.480Z
2945,5338,TX20241209872061,WIT_FEE,100,MRU,8507,PLATFORM,COLLECTED,2024-12-09T13:32:38.269Z
2946,5341,TX20240718894127,TRF_FEE,25,MRU,5583,PLATFORM,COLLECTED,2024-07-18T06:00:36.649Z
2947,5342,TX20240711244402,WIT_FEE,50,MRU,2360,PLATFORM,COLLECTED,2024-07-11T05:28:00.972Z
2948,5344,TX20240219953980,TRF_FEE,50,MRU,3643,PLATFORM,COLLECTED,2024-02-18T23:08:12.141Z
2949,5346,TX20240902381036,PAY_FEE,72,MRU,5489,MERCHANT,COLLECTED,2024-09-02T10:03:18.110Z
2950,5347,TX20240304329217,SAL_FEE,1490,MRU,1548,PLATFORM,COLLECTED,2024-03-04T11:16:34.469Z
2951,5348,TX20240806806413,TRF_FEE,25,MRU,2893,PLATFORM,COLLECTED,2024-08-06T11:10:16.329Z
2952,5351,TX20241025490517,PAY_FEE,360,MRU,663,MERCHANT,COLLECTED,2024-10-25T09:49:28.913Z
2953,5355,TX20241121494577,SAL_FEE,2180,MRU,67,PLATFORM,COLLECTED,2024-11-21T13:36:37.095Z
2954,5356,TX20240208915236,WIT_FEE,50,MRU,7198,PLATFORM,COLLECTED,2024-02-08T11:56:17.465Z
2955,5358,TX20240215594672,TRF_FEE,50,MRU,9385,PLATFORM,COLLECTED,2024-02-15T16:51:47.830Z
2956,5360,TX20240926965063,PAY_FEE,15,MRU,7515,MERCHANT,COLLECTED,2024-09-26T13:48:32.211Z
2957,5361,TX20240922909702,PAY_FEE,44,MRU,10238,MERCHANT,COLLECTED,2024-09-22T10:34:21.088Z
2958,5363,TX20240107391069,TRF_FEE,25,MRU,10776,PLATFORM,COLLECTED,2024-01-07T15:39:51.818Z
2959,5364,TX20240829340510,WIT_FEE,100,MRU,4137,PLATFORM,COLLECTED,2024-08-29T10:34:17.130Z
2960,5365,TX20240619720097,TRF_FEE,50,MRU,705,PLATFORM,COLLECTED,2024-06-19T17:14:45.449Z
2961,5366,TX20240508122220,TRF_FEE,25,MRU,1112,PLATFORM,COLLECTED,2024-05-08T09:43:56.688Z
2962,5367,TX20241202639247,TRF_FEE,25,MRU,1269,PLATFORM,COLLECTED,2024-12-02T19:07:12.707Z
2963,5368,TX20240615031025,PAY_FEE,30,MRU,7013,MERCHANT,COLLECTED,2024-06-15T08:08:19.104Z
2964,5369,TX20240502223832,PAY_FEE,32,MRU,5267,MERCHANT,COLLECTED,2024-05-02T13:48:38.017Z
2965,5373,TX20240905476823,PAY_FEE,68,MRU,1812,MERCHANT,COLLECTED,2024-09-05T03:14:59.944Z
2966,5374,TX20240320309060,TRF_FEE,25,MRU,9962,PLATFORM,COLLECTED,2024-03-20T15:19:03.953Z
2967,5380,TX20240207213731,TRF_FEE,50,MRU,2281,PLATFORM,COLLECTED,2024-02-07T13:09:41.580Z
2968,5382,TX20240726897572,PAY_FEE,13,MRU,2771,MERCHANT,COLLECTED,2024-07-26T15:29:50.024Z
2969,5383,TX20240421558555,SAL_FEE,1960,MRU,474,PLATFORM,COLLECTED,2024-04-21T06:37:56.477Z
2970,5384,TX20240626244252,TRF_FEE,25,MRU,8666,PLATFORM,COLLECTED,2024-06-26T10:38:37.823Z
2971,5386,TX20240509660858,TRF_FEE,25,MRU,10584,PLATFORM,COLLECTED,2024-05-09T13:40:06.073Z
2972,5387,TX20241019181717,TRF_FEE,50,MRU,294,PLATFORM,COLLECTED,2024-10-19T13:36:56.110Z
2973,5388,TX20240626253666,PAY_FEE,270,MRU,3169,MERCHANT,COLLECTED,2024-06-26T13:54:17.629Z
2974,5389,TX20240211449856,PAY_FEE,65,MRU,8966,MERCHANT,COLLECTED,2024-02-11T11:29:31.723Z
2975,5391,TX20241020516593,WIT_FEE,50,MRU,5898,PLATFORM,COLLECTED,2024-10-20T05:58:07.202Z
2976,5393,TX20240802743032,TRF_FEE,25,MRU,412,PLATFORM,COLLECTED,2024-08-02T15:33:21.642Z
2977,5394,TX20240324669528,WIT_FEE,50,MRU,2394,PLATFORM,COLLECTED,2024-03-24T11:22:11.408Z
2978,5397,TX20240226990299,TRF_FEE,25,MRU,528,PLATFORM,COLLECTED,2024-02-26T05:08:47.124Z
2979,5399,TX20240526179751,TRF_FEE,50,MRU,3600,PLATFORM,COLLECTED,2024-05-26T10:48:27.391Z
2980,5402,TX20240123001787,WIT_FEE,50,MRU,8596,PLATFORM,COLLECTED,2024-01-23T06:41:47.291Z
2981,5404,TX20240801028033,TRF_FEE,50,MRU,8465,PLATFORM,COLLECTED,2024-08-01T07:54:40.737Z
2982,5405,TX20240519543445,WIT_FEE,50,MRU,4985,PLATFORM,COLLECTED,2024-05-19T16:03:04.245Z
2983,5406,TX20240403040573,TRF_FEE,25,MRU,10605,PLATFORM,COLLECTED,2024-04-03T15:32:25.501Z
2984,5407,TX20240501318558,WIT_FEE,50,MRU,8493,PLATFORM,COLLECTED,2024-05-01T06:39:14.531Z
2985,5408,TX20241230301465,SAL_FEE,270,MRU,2110,PLATFORM,COLLECTED,2024-12-30T20:07:58.612Z
2986,5409,TX20241012338581,SAL_FEE,2360,MRU,10314,PLATFORM,COLLECTED,2024-10-12T09:55:43.149Z
2987,5410,TX20240304013236,PAY_FEE,57,MRU,2144,MERCHANT,COLLECTED,2024-03-04T16:00:26.866Z
2988,5412,TX20241004762123,PAY_FEE,69,MRU,5870,MERCHANT,COLLECTED,2024-10-04T08:58:50.625Z
2989,5414,TX20240510676014,WIT_FEE,50,MRU,8740,PLATFORM,COLLECTED,2024-05-10T10:04:24.983Z
2990,5415,TX20241015038724,PAY_FEE,26,MRU,2855,MERCHANT,COLLECTED,2024-10-15T09:44:14.536Z
2991,5416,TX20241027545313,TRF_FEE,25,MRU,9956,PLATFORM,COLLECTED,2024-10-27T09:12:22.210Z
2992,5418,TX20240210108825,SAL_FEE,2320,MRU,8102,PLATFORM,COLLECTED,2024-02-10T11:24:07.244Z
2993,5425,TX20241125979942,PAY_FEE,108,MRU,912,MERCHANT,COLLECTED,2024-11-25T10:10:28.571Z
2994,5427,TX20240829652736,TRF_FEE,25,MRU,6191,PLATFORM,COLLECTED,2024-08-29T06:20:56.671Z
2995,5429,TX20241221937608,PAY_FEE,81,MRU,1105,MERCHANT,COLLECTED,2024-12-21T14:09:00.226Z
2996,5431,TX20240117503212,TRF_FEE,50,MRU,1287,PLATFORM,COLLECTED,2024-01-17T18:30:35.871Z
2997,5433,TX20241012058571,TRF_FEE,50,MRU,7861,PLATFORM,COLLECTED,2024-10-12T04:54:01.804Z
2998,5434,TX20241205048284,TRF_FEE,10,MRU,2005,PLATFORM,COLLECTED,2024-12-05T12:58:47.504Z
2999,5435,TX20241014141459,TRF_FEE,50,MRU,8544,PLATFORM,COLLECTED,2024-10-14T06:30:18.517Z
3000,5436,TX20241013253952,WIT_FEE,50,MRU,5642,PLATFORM,COLLECTED,2024-10-13T16:05:11.635Z
3001,5439,TX20240228846295,WIT_FEE,50,MRU,7983,PLATFORM,COLLECTED,2024-02-28T14:01:25.559Z
3002,5440,TX20240129919655,WIT_FEE,50,MRU,3941,PLATFORM,COLLECTED,2024-01-29T07:33:19.448Z
3003,5441,TX20240501144951,WIT_FEE,50,MRU,1347,PLATFORM,COLLECTED,2024-05-01T06:15:25.028Z
3004,5442,TX20240204009925,TRF_FEE,25,MRU,7356,PLATFORM,COLLECTED,2024-02-04T11:17:37.094Z
3005,5443,TX20241125884945,TRF_FEE,25,MRU,2461,PLATFORM,COLLECTED,2024-11-25T10:01:07.879Z
3006,5444,TX20241130677717,PAY_FEE,7,MRU,7746,MERCHANT,COLLECTED,2024-11-30T08:56:50.640Z
3007,5445,TX20240310394072,WIT_FEE,50,MRU,1730,PLATFORM,COLLECTED,2024-03-10T06:22:41.721Z
3008,5448,TX20240408126372,WIT_FEE,50,MRU,3401,PLATFORM,COLLECTED,2024-04-08T15:22:54.086Z
3009,5449,TX20241104581127,TRF_FEE,50,MRU,6790,PLATFORM,COLLECTED,2024-11-04T07:54:56.129Z
3010,5451,TX20240501991147,WIT_FEE,50,MRU,5159,PLATFORM,COLLECTED,2024-05-01T19:57:01.970Z
