id,transaction_id,transaction_reference,fee_type,amount,currency,payer_account_id,collector,status,created_at
26259,56620,TX20240711106923,TRF_FEE,25,MRU,5207,PLATFORM,COLLECTED,2024-07-11T07:34:42.483Z
26260,56623,TX20240614224646,WIT_FEE,100,MRU,7553,PLATFORM,COLLECTED,2024-06-14T14:36:33.116Z
26261,56625,TX20240417543266,WIT_FEE,50,MRU,8389,PLATFORM,COLLECTED,2024-04-17T05:50:05.565Z
26262,56628,TX20241121609057,PAY_FEE,128,MRU,298,MERCHANT,COLLECTED,2024-11-21T09:57:34.668Z
26263,56630,TX20240215015149,TRF_FEE,25,MRU,6286,PLATFORM,COLLECTED,2024-02-15T09:38:28.262Z
26264,56632,TX20240809081367,PAY_FEE,24,MRU,10508,MERCHANT,COLLECTED,2024-08-09T07:48:53.640Z
26265,56633,TX20240809059901,TRF_FEE,25,MRU,6653,PLATFORM,COLLECTED,2024-08-09T18:03:08.847Z
26266,56636,TX20241203324183,TRF_FEE,50,MRU,516,PLATFORM,COLLECTED,2024-12-03T14:32:58.725Z
26267,56637,TX20241125510231,TRF_FEE,50,MRU,3894,PLATFORM,COLLECTED,2024-11-25T16:07:05.138Z
26268,56638,TX20240101871592,WIT_FEE,50,MRU,3477,PLATFORM,COLLECTED,2024-01-01T14:13:39.274Z
26269,56640,TX20241209918789,WIT_FEE,50,MRU,8507,PLATFORM,COLLECTED,2024-12-09T13:32:38.269Z
26270,56641,TX20240312202504,TRF_FEE,25,MRU,8706,PLATFORM,COLLECTED,2024-03-12T14:18:29.644Z
26271,56644,TX20241229792406,WIT_FEE,50,MRU,5158,PLATFORM,COLLECTED,2024-12-29T11:10:22.397Z
26272,56645,TX20240329007610,TRF_FEE,10,MRU,7874,PLATFORM,COLLECTED,2024-03-29T09:03:44.422Z
26273,56647,TX20241020057588,WIT_FEE,50,MRU,2576,PLATFORM,COLLECTED,2024-10-20T14:29:41.407Z
26274,56649,TX20240725502405,WIT_FEE,50,MRU,3648,PLATFORM,COLLECTED,2024-07-25T13:27:10.267Z
26275,56653,TX20240824870172,TRF_FEE,50,MRU,8733,PLATFORM,COLLECTED,2024-08-24T08:26:01.210Z
26276,56655,TX20240106572379,PAY_FEE,104,MRU,5491,MERCHANT,COLLECTED,2024-01-06T12:03:54.818Z
26277,56656,TX20240919599120,TRF_FEE,50,MRU,4956,PLATFORM,COLLECTED,2024-09-19T16:10:45.773Z
26278,56660,TX20241025064914,TRF_FEE,50,MRU,2351,PLATFORM,COLLECTED,2024-10-25T15:37:48.547Z
26279,56661,TX20240731912573,TRF_FEE,50,MRU,1116,PLATFORM,COLLECTED,2024-07-31T09:05:55.153Z
26280,56662,TX20240720922474,TRF_FEE,25,MRU,6612,PLATFORM,COLLECTED,2024-07-20T04:59:11.122Z
26281,56663,TX20240125332278,WIT_FEE,50,MRU,3814,PLATFORM,COLLECTED,2024-01-25T13:01:29.432Z
26282,56669,TX20240606500915,WIT_FEE,120,MRU,49,PLATFORM,COLLECTED,2024-06-06T12:07:56.082Z
26283,56671,TX20241003078069,PAY_FEE,585,MRU,3017,MERCHANT,COLLECTED,2024-10-03T11:02:22.010Z
26284,56673,TX20240214124215,WIT_FEE,50,MRU,9664,PLATFORM,COLLECTED,2024-02-14T15:50:58.167Z
26285,56677,TX20240828167551,WIT_FEE,91,MRU,9190,PLATFORM,COLLECTED,2024-08-28T09:59:01.127Z
26286,56678,TX20240608580546,PAY_FEE,35,MRU,8900,MERCHANT,COLLECTED,2024-06-08T06:52:47.755Z
26287,56682,TX20241223416313,WIT_FEE,50,MRU,10831,PLATFORM,COLLECTED,2024-12-23T20:14:43.035Z
26288,56683,TX20240119834190,TRF_FEE,50,MRU,4346,PLATFORM,COLLECTED,2024-01-19T17:40:12.622Z
26289,56685,TX20240205063670,PAY_FEE,285,MRU,1552,MERCHANT,COLLECTED,2024-02-05T20:47:13.456Z
26290,56688,TX20240314532651,TRF_FEE,25,MRU,600,PLATFORM,COLLECTED,2024-03-14T09:32:47.688Z
26291,56694,TX20240515902877,TRF_FEE,25,MRU,1593,PLATFORM,COLLECTED,2024-05-15T18:19:57.933Z
26292,56695,TX20240219925996,SAL_FEE,1370,MRU,883,PLATFORM,COLLECTED,2024-02-19T07:52:41.880Z
26293,56697,TX20240318048341,PAY_FEE,27,MRU,10073,MERCHANT,COLLECTED,2024-03-18T06:14:36.775Z
26294,56700,TX20241201523650,BIL_FEE,100,MRU,4423,PLATFORM,COLLECTED,2024-12-01T10:01:13.028Z
26295,56701,TX20240322364953,TRF_FEE,25,MRU,9581,PLATFORM,COLLECTED,2024-03-22T10:32:21.266Z
26296,56705,TX20241005324957,TRF_FEE,25,MRU,8371,PLATFORM,COLLECTED,2024-10-05T10:46:25.489Z
26297,56709,TX20240225287063,SAL_FEE,1170,MRU,869,PLATFORM,COLLECTED,2024-02-25T17:13:21.445Z
26298,56713,TX20240626576874,WIT_FEE,200,MRU,10342,PLATFORM,COLLECTED,2024-06-26T17:07:34.440Z
26299,56714,TX20240122527947,PAY_FEE,285,MRU,7766,MERCHANT,COLLECTED,2024-01-22T09:40:47.886Z
26300,56715,TX20240126488063,PAY_FEE,18,MRU,7193,MERCHANT,COLLECTED,2024-01-26T17:55:07.103Z
26301,56721,TX20241121778695,TRF_FEE,50,MRU,3641,PLATFORM,COLLECTED,2024-11-21T08:51:37.122Z
26302,56725,TX20241210884361,PAY_FEE,47,MRU,1323,MERCHANT,COLLECTED,2024-12-10T11:13:53.015Z
26303,56726,TX20241229146650,PAY_FEE,405,MRU,10282,MERCHANT,COLLECTED,2024-12-29T11:28:39.660Z
26304,56729,TX20240823415109,WIT_FEE,50,MRU,9822,PLATFORM,COLLECTED,2024-08-23T13:30:23.253Z
26305,56731,TX20240330172380,TRF_FEE,25,MRU,8288,PLATFORM,COLLECTED,2024-03-30T17:59:44.367Z
26306,56732,TX20240818727217,SAL_FEE,460,MRU,8253,PLATFORM,COLLECTED,2024-08-18T05:32:01.126Z
26307,56733,TX20240112052473,WIT_FEE,50,MRU,7141,PLATFORM,COLLECTED,2024-01-12T10:17:17.583Z
26308,56734,TX20240130858553,SAL_FEE,775,MRU,992,PLATFORM,COLLECTED,2024-01-30T16:19:13.305Z
26309,56739,TX20241216134959,PAY_FEE,38,MRU,739,MERCHANT,COLLECTED,2024-12-16T10:15:31.010Z
26310,56743,TX20240610784373,TRF_FEE,50,MRU,4553,PLATFORM,COLLECTED,2024-06-10T12:51:12.920Z
26311,56744,TX20240218224213,TRF_FEE,25,MRU,6164,PLATFORM,COLLECTED,2024-02-18T08:31:18.516Z
26312,56745,TX20240221207343,TRF_FEE,50,MRU,1620,PLATFORM,COLLECTED,2024-02-21T10:29:36.164Z
26313,56746,TX20240426274186,PAY_FEE,33,MRU,3292,MERCHANT,COLLECTED,2024-04-26T13:11:26.785Z
26314,56752,TX20240830391570,PAY_FEE,195,MRU,5419,MERCHANT,COLLECTED,2024-08-30T09:17:25.850Z
26315,56753,TX20241209457596,WIT_FEE,50,MRU,4878,PLATFORM,COLLECTED,2024-12-09T15:31:43.330Z
26316,56759,TX20240214570373,TRF_FEE,25,MRU,668,PLATFORM,COLLECTED,2024-02-14T15:00:25.638Z
26317,56766,TX20240101818570,PAY_FEE,36,MRU,3343,MERCHANT,COLLECTED,2024-01-01T07:43:58.146Z
26318,56769,TX20241007043931,PAY_FEE,33,MRU,466,MERCHANT,COLLECTED,2024-10-07T07:52:02.884Z
26319,56772,TX20240919207157,TRF_FEE,25,MRU,5969,PLATFORM,COLLECTED,2024-09-19T09:07:08.176Z
26320,56777,TX20240602848404,TRF_FEE,50,MRU,7526,PLATFORM,COLLECTED,2024-06-02T09:10:19.608Z
26321,56780,TX20240727020282,PAY_FEE,39,MRU,4144,MERCHANT,COLLECTED,2024-07-27T15:32:44.514Z
26322,56784,TX20240301616711,PAY_FEE,30,MRU,2931,MERCHANT,COLLECTED,2024-03-01T17:46:22.914Z
26323,56786,TX20240629615727,WIT_FEE,50,MRU,3012,PLATFORM,COLLECTED,2024-06-29T15:13:33.782Z
26324,56787,TX20241208808380,PAY_FEE,165,MRU,6297,MERCHANT,COLLECTED,2024-12-08T13:49:36.657Z
26325,56789,TX20240502330390,WIT_FEE,50,MRU,7598,PLATFORM,COLLECTED,2024-05-02T13:16:02.169Z
26326,56792,TX20241027233010,WIT_FEE,50,MRU,2345,PLATFORM,COLLECTED,2024-10-27T16:27:20.635Z
26327,56796,TX20240301411858,WIT_FEE,50,MRU,2931,PLATFORM,COLLECTED,2024-03-01T06:39:23.682Z
26328,56797,TX20240907149154,TRF_FEE,25,MRU,10140,PLATFORM,COLLECTED,2024-09-07T09:28:30.853Z
26329,56798,TX20241120551747,WIT_FEE,100,MRU,4304,PLATFORM,COLLECTED,2024-11-20T01:29:13.516Z
26330,56802,TX20240802399380,PAY_FEE,30,MRU,7378,MERCHANT,COLLECTED,2024-08-02T17:38:38.438Z
26331,56806,TX20240305335073,TRF_FEE,25,MRU,3246,PLATFORM,COLLECTED,2024-03-05T22:31:59.436Z
26332,56809,TX20240924511233,WIT_FEE,240,MRU,1114,PLATFORM,COLLECTED,2024-09-24T13:32:04.686Z
26333,56812,TX20240207975970,WIT_FEE,50,MRU,4365,PLATFORM,COLLECTED,2024-02-07T09:54:44.207Z
26334,56815,TX20240822217956,WIT_FEE,200,MRU,5350,PLATFORM,COLLECTED,2024-08-22T12:13:34.703Z
26335,56818,TX20240830549528,TRF_FEE,25,MRU,4692,PLATFORM,COLLECTED,2024-08-30T13:33:06.685Z
26336,56820,TX20240417354511,WIT_FEE,50,MRU,8389,PLATFORM,COLLECTED,2024-04-17T05:50:05.565Z
26337,56821,TX20240910527114,TRF_FEE,25,MRU,3589,PLATFORM,COLLECTED,2024-09-10T12:31:57.022Z
26338,56829,TX20240521272817,WIT_FEE,360,MRU,8096,PLATFORM,COLLECTED,2024-05-21T14:13:09.608Z
26339,56830,TX20240626683545,WIT_FEE,50,MRU,8757,PLATFORM,COLLECTED,2024-06-26T16:09:35.508Z
26340,56831,TX20241216184413,PAY_FEE,36,MRU,2190,MERCHANT,COLLECTED,2024-12-16T20:27:37.226Z
26341,56833,TX20240101538794,WIT_FEE,50,MRU,3477,PLATFORM,COLLECTED,2024-01-01T14:13:39.274Z
26342,56834,TX20240521486651,WIT_FEE,50,MRU,7194,PLATFORM,COLLECTED,2024-05-21T16:22:43.744Z
26343,56836,TX20241007031403,TRF_FEE,10,MRU,6707,PLATFORM,COLLECTED,2024-10-07T20:00:36.196Z
26344,56837,TX20240311713405,TRF_FEE,25,MRU,1565,PLATFORM,COLLECTED,2024-03-11T09:03:07.702Z
26345,56845,TX20240823012333,PAY_FEE,32,MRU,4373,MERCHANT,COLLECTED,2024-08-23T20:25:28.205Z
26346,56848,TX20240420870172,TRF_FEE,50,MRU,421,PLATFORM,COLLECTED,2024-04-20T10:01:12.791Z
26347,56851,TX20240919471582,TRF_FEE,50,MRU,4956,PLATFORM,COLLECTED,2024-09-19T16:10:45.773Z
26348,56854,TX20241122885013,TRF_FEE,25,MRU,10933,PLATFORM,COLLECTED,2024-11-22T12:55:42.487Z
26349,56855,TX20240316341773,TRF_FEE,50,MRU,8147,PLATFORM,COLLECTED,2024-03-16T16:41:35.817Z
26350,56857,TX20240720304256,TRF_FEE,25,MRU,6612,PLATFORM,COLLECTED,2024-07-20T04:59:11.122Z
26351,56859,TX20240108815006,TRF_FEE,10,MRU,9819,PLATFORM,COLLECTED,2024-01-08T17:48:06.399Z
26352,56860,TX20240825018333,WIT_FEE,100,MRU,6484,PLATFORM,COLLECTED,2024-08-25T15:59:45.570Z
26353,56862,TX20240524311803,WIT_FEE,50,MRU,7618,PLATFORM,COLLECTED,2024-05-24T08:12:51.565Z
26354,56863,TX20240429476252,PAY_FEE,8,MRU,4132,MERCHANT,COLLECTED,2024-04-29T15:34:35.309Z
26355,56864,TX20240606331779,WIT_FEE,94,MRU,49,PLATFORM,COLLECTED,2024-06-06T12:07:56.082Z
26356,56869,TX20240724247102,TRF_FEE,50,MRU,8804,PLATFORM,COLLECTED,2024-07-24T09:44:13.842Z
26357,56873,TX20240607213731,WIT_FEE,50,MRU,1115,PLATFORM,COLLECTED,2024-06-07T18:01:48.454Z
26358,56877,TX20241223065889,WIT_FEE,50,MRU,10831,PLATFORM,COLLECTED,2024-12-23T20:14:43.035Z
26359,56879,TX20240823890961,PAY_FEE,116,MRU,890,MERCHANT,COLLECTED,2024-08-23T06:15:47.017Z
26360,56881,TX20241002215887,WIT_FEE,50,MRU,6602,PLATFORM,COLLECTED,2024-10-02T07:57:48.549Z
26361,56882,TX20240326156481,WIT_FEE,50,MRU,4812,PLATFORM,COLLECTED,2024-03-26T17:25:25.911Z
26362,56883,TX20240715527592,WIT_FEE,200,MRU,5868,PLATFORM,COLLECTED,2024-07-15T15:41:03.063Z
26363,56884,TX20240215202681,PAY_FEE,122,MRU,207,MERCHANT,COLLECTED,2024-02-15T10:46:43.150Z
26364,56893,TX20240325013276,TRF_FEE,25,MRU,1742,PLATFORM,COLLECTED,2024-03-25T14:17:48.443Z
26365,56896,TX20240309970935,TRF_FEE,25,MRU,4128,PLATFORM,COLLECTED,2024-03-09T14:41:38.222Z
26366,56897,TX20240125253983,WIT_FEE,410,MRU,4340,PLATFORM,COLLECTED,2024-01-25T06:40:27.655Z
26367,56899,TX20240928142079,PAY_FEE,1200,MRU,6171,MERCHANT,COLLECTED,2024-09-28T12:52:42.507Z
26368,56900,TX20241007452590,TRF_FEE,10,MRU,7285,PLATFORM,COLLECTED,2024-10-07T10:29:45.650Z
26369,56901,TX20241028957687,PAY_FEE,63,MRU,10308,MERCHANT,COLLECTED,2024-10-28T10:27:08.031Z
26370,56902,TX20241015281547,SAL_FEE,2295,MRU,10605,PLATFORM,COLLECTED,2024-10-15T14:34:28.266Z
26371,56903,TX20241211408605,WIT_FEE,50,MRU,4174,PLATFORM,COLLECTED,2024-12-11T06:19:38.991Z
26372,56904,TX20240225404167,SAL_FEE,1170,MRU,869,PLATFORM,COLLECTED,2024-02-25T17:13:21.445Z
26373,56905,TX20240115098981,TRF_FEE,25,MRU,2593,PLATFORM,COLLECTED,2024-01-15T17:47:23.736Z
26374,56910,TX20241201457973,PAY_FEE,36,MRU,2303,MERCHANT,COLLECTED,2024-12-01T07:06:39.874Z
26375,56913,TX20240728019197,PAY_FEE,13,MRU,1297,MERCHANT,COLLECTED,2024-07-28T10:42:26.542Z
26376,56914,TX20240131222223,TRF_FEE,50,MRU,10792,PLATFORM,COLLECTED,2024-01-31T17:42:16.631Z
26377,56916,TX20240816740993,PAY_FEE,375,MRU,10282,MERCHANT,COLLECTED,2024-08-16T06:19:24.963Z
26378,56920,TX20240918104198,TRF_FEE,25,MRU,9583,PLATFORM,COLLECTED,2024-09-18T10:07:40.311Z
26379,56921,TX20240525942479,TRF_FEE,10,MRU,10967,PLATFORM,COLLECTED,2024-05-25T05:24:42.856Z
26380,56922,TX20241025114982,WIT_FEE,50,MRU,8785,PLATFORM,COLLECTED,2024-10-25T13:55:28.972Z
26381,56923,TX20240707086397,WIT_FEE,50,MRU,3738,PLATFORM,COLLECTED,2024-07-07T15:19:50.828Z
26382,56924,TX20240703279358,TRF_FEE,50,MRU,4466,PLATFORM,COLLECTED,2024-07-03T10:15:53.456Z
26383,56928,TX20240416120780,WIT_FEE,50,MRU,3,PLATFORM,COLLECTED,2024-04-16T08:34:38.691Z
26384,56933,TX20241026419584,WIT_FEE,50,MRU,2921,PLATFORM,COLLECTED,2024-10-26T13:53:43.201Z
26385,56938,TX20241009558978,BIL_FEE,100,MRU,9420,PLATFORM,COLLECTED,2024-10-09T08:18:47.283Z
26386,56939,TX20240627392096,WIT_FEE,50,MRU,2416,PLATFORM,COLLECTED,2024-06-27T15:31:10.318Z
26387,56940,TX20240303297854,TRF_FEE,10,MRU,10027,PLATFORM,COLLECTED,2024-03-03T08:27:12.424Z
26388,56941,TX20240123586282,PAY_FEE,20,MRU,8766,MERCHANT,COLLECTED,2024-01-23T10:16:45.063Z
26389,56943,TX20240828694938,WIT_FEE,50,MRU,10410,PLATFORM,COLLECTED,2024-08-28T14:43:21.358Z
26390,56950,TX20240805195326,PAY_FEE,60,MRU,8961,MERCHANT,COLLECTED,2024-08-05T10:17:11.851Z
26391,56954,TX20241023511818,TRF_FEE,25,MRU,5114,PLATFORM,COLLECTED,2024-10-23T06:34:43.820Z
26392,56955,TX20240131200470,TRF_FEE,50,MRU,10383,PLATFORM,COLLECTED,2024-01-31T10:29:41.641Z
26393,56956,TX20240807501527,TRF_FEE,25,MRU,10311,PLATFORM,COLLECTED,2024-08-07T14:30:10.331Z
26394,56957,TX20240930997543,TRF_FEE,10,MRU,698,PLATFORM,COLLECTED,2024-09-30T07:33:15.725Z
26395,56958,TX20240326452037,TRF_FEE,50,MRU,8831,PLATFORM,COLLECTED,2024-03-26T18:31:38.360Z
26396,56959,TX20241005029544,BIL_FEE,100,MRU,219,PLATFORM,COLLECTED,2024-10-05T04:26:14.779Z
26397,56965,TX20240611401523,WIT_FEE,50,MRU,715,PLATFORM,COLLECTED,2024-06-11T04:44:50.504Z
26398,56966,TX20240527339695,TRF_FEE,25,MRU,9928,PLATFORM,COLLECTED,2024-05-27T17:55:08.138Z
26399,56972,TX20240210333572,PAY_FEE,47,MRU,1869,MERCHANT,COLLECTED,2024-02-10T09:40:25.367Z
26400,56981,TX20240929079373,TRF_FEE,25,MRU,2185,PLATFORM,COLLECTED,2024-09-29T07:33:46.272Z
26401,56985,TX20240429572179,BIL_FEE,100,MRU,5042,PLATFORM,COLLECTED,2024-04-29T07:11:16.946Z
26402,56987,TX20240505122387,TRF_FEE,25,MRU,7772,PLATFORM,COLLECTED,2024-05-05T14:12:27.204Z
26403,56992,TX20240907578176,TRF_FEE,25,MRU,10140,PLATFORM,COLLECTED,2024-09-07T09:28:30.853Z
26404,56995,TX20240704348124,TRF_FEE,25,MRU,7336,PLATFORM,COLLECTED,2024-07-04T07:20:57.102Z
26405,57000,TX20240105377827,WIT_FEE,420,MRU,5522,PLATFORM,COLLECTED,2024-01-05T16:40:30.127Z
26406,57002,TX20240311439926,SAL_FEE,2190,MRU,3334,PLATFORM,COLLECTED,2024-03-11T16:17:53.314Z
26407,57007,TX20240926774371,BIL_FEE,100,MRU,6513,PLATFORM,COLLECTED,2024-09-26T07:23:00.341Z
26408,57010,TX20240219871837,TRF_FEE,50,MRU,8197,PLATFORM,COLLECTED,2024-02-19T15:57:17.532Z
26409,57012,TX20241210806451,PAY_FEE,27,MRU,9379,MERCHANT,COLLECTED,2024-12-10T07:49:08.697Z
26410,57013,TX20241209475196,WIT_FEE,50,MRU,5253,PLATFORM,COLLECTED,2024-12-09T08:39:13.406Z
26411,57014,TX20240711672003,WIT_FEE,370,MRU,8565,PLATFORM,COLLECTED,2024-07-11T10:04:44.340Z
26412,57015,TX20240820492183,TRF_FEE,10,MRU,7388,PLATFORM,COLLECTED,2024-08-20T07:25:11.048Z
26413,57016,TX20241215147836,TRF_FEE,25,MRU,9673,PLATFORM,COLLECTED,2024-12-15T05:19:20.626Z
26414,57017,TX20240711836148,PAY_FEE,66,MRU,10573,MERCHANT,COLLECTED,2024-07-11T15:34:43.227Z
26415,57024,TX20240521059927,WIT_FEE,360,MRU,8096,PLATFORM,COLLECTED,2024-05-21T14:13:09.608Z
26416,57025,TX20241031798533,TRF_FEE,50,MRU,1657,PLATFORM,COLLECTED,2024-10-31T08:35:30.793Z
26417,57026,TX20240921953486,SAL_FEE,1660,MRU,5094,PLATFORM,COLLECTED,2024-09-21T05:43:57.978Z
26418,57027,TX20240923510231,BIL_FEE,100,MRU,689,PLATFORM,COLLECTED,2024-09-23T06:05:08.351Z
26419,57028,TX20240101650339,WIT_FEE,50,MRU,3477,PLATFORM,COLLECTED,2024-01-01T14:13:39.274Z
26420,57029,TX20241112486651,WIT_FEE,50,MRU,2932,PLATFORM,COLLECTED,2024-11-12T10:43:44.652Z
26421,57036,TX20240107619226,WIT_FEE,50,MRU,10778,PLATFORM,COLLECTED,2024-01-07T09:12:07.143Z
26422,57038,TX20241130139896,TRF_FEE,50,MRU,5050,PLATFORM,COLLECTED,2024-11-30T15:44:48.792Z
26423,57039,TX20240830340078,PAY_FEE,27,MRU,1952,MERCHANT,COLLECTED,2024-08-30T09:33:35.462Z
26424,57040,TX20240527958724,WIT_FEE,350,MRU,9840,PLATFORM,COLLECTED,2024-05-27T17:08:24.498Z
26425,57041,TX20240507025837,TRF_FEE,25,MRU,2326,PLATFORM,COLLECTED,2024-05-07T16:59:34.421Z
26426,57044,TX20240407009823,TRF_FEE,50,MRU,8795,PLATFORM,COLLECTED,2024-04-07T08:27:35.442Z
26427,57045,TX20240106702881,PAY_FEE,104,MRU,5491,MERCHANT,COLLECTED,2024-01-06T12:03:54.818Z
26428,57046,TX20241019471582,PAY_FEE,240,MRU,3087,MERCHANT,COLLECTED,2024-10-19T07:45:46.447Z
26429,57050,TX20240805035851,TRF_FEE,25,MRU,6069,PLATFORM,COLLECTED,2024-08-05T16:44:37.809Z
26430,57051,TX20240202270940,WIT_FEE,50,MRU,10160,PLATFORM,COLLECTED,2024-02-02T19:09:06.378Z
26431,57052,TX20240108672182,TRF_FEE,50,MRU,10564,PLATFORM,COLLECTED,2024-01-08T21:11:07.598Z
26432,57053,TX20240612599471,WIT_FEE,50,MRU,5530,PLATFORM,COLLECTED,2024-06-12T08:04:32.027Z
26433,57054,TX20240802824457,WIT_FEE,50,MRU,3752,PLATFORM,COLLECTED,2024-08-02T21:23:38.528Z
26434,57055,TX20241106350773,WIT_FEE,50,MRU,1701,PLATFORM,COLLECTED,2024-11-06T16:49:51.852Z
26435,57056,TX20240425210827,PAY_FEE,65,MRU,1142,MERCHANT,COLLECTED,2024-04-25T16:52:42.234Z
26436,57064,TX20240724620445,TRF_FEE,50,MRU,8804,PLATFORM,COLLECTED,2024-07-24T09:44:13.842Z
26437,57068,TX20241209590180,TRF_FEE,25,MRU,5579,PLATFORM,COLLECTED,2024-12-09T05:48:27.101Z
26438,57072,TX20241223159925,WIT_FEE,50,MRU,10831,PLATFORM,COLLECTED,2024-12-23T20:14:43.035Z
26439,57073,TX20240905376086,PAY_FEE,20,MRU,2264,MERCHANT,COLLECTED,2024-09-05T07:37:23.169Z
26440,57077,TX20240818053064,SAL_FEE,1210,MRU,4748,PLATFORM,COLLECTED,2024-08-18T12:15:13.843Z
26441,57079,TX20240215960850,PAY_FEE,122,MRU,207,MERCHANT,COLLECTED,2024-02-15T10:46:43.150Z
26442,57081,TX20240111182816,TRF_FEE,10,MRU,7384,PLATFORM,COLLECTED,2024-01-11T17:44:30.562Z
26443,57082,TX20240804693758,WIT_FEE,50,MRU,6868,PLATFORM,COLLECTED,2024-08-04T19:45:21.659Z
26444,57084,TX20240515317261,TRF_FEE,25,MRU,1593,PLATFORM,COLLECTED,2024-05-15T18:19:57.933Z
26445,57086,TX20241129351721,WIT_FEE,50,MRU,10343,PLATFORM,COLLECTED,2024-11-29T10:16:42.843Z
26446,57087,TX20240809411038,WIT_FEE,50,MRU,10296,PLATFORM,COLLECTED,2024-08-09T15:54:33.041Z
26447,57095,TX20240813172896,TRF_FEE,25,MRU,6602,PLATFORM,COLLECTED,2024-08-13T16:21:18.822Z
26448,57097,TX20240625625259,TRF_FEE,50,MRU,10049,PLATFORM,COLLECTED,2024-06-25T08:57:54.404Z
26449,57098,TX20240820095633,WIT_FEE,50,MRU,9371,PLATFORM,COLLECTED,2024-08-20T20:22:09.200Z
26450,57099,TX20240611111897,WIT_FEE,50,MRU,6448,PLATFORM,COLLECTED,2024-06-11T06:24:58.791Z
26451,57103,TX20241006377370,TRF_FEE,50,MRU,1727,PLATFORM,COLLECTED,2024-10-06T07:06:46.040Z
26452,57105,TX20241201923811,PAY_FEE,36,MRU,2303,MERCHANT,COLLECTED,2024-12-01T07:06:39.874Z
26453,57108,TX20240605276026,TRF_FEE,25,MRU,3854,PLATFORM,COLLECTED,2024-06-05T14:26:32.117Z
26454,57115,TX20241113252355,WIT_FEE,50,MRU,166,PLATFORM,COLLECTED,2024-11-13T19:26:13.888Z
26455,57117,TX20241025956497,WIT_FEE,50,MRU,8785,PLATFORM,COLLECTED,2024-10-25T13:55:28.972Z
26456,57118,TX20241009148230,TRF_FEE,50,MRU,10543,PLATFORM,COLLECTED,2024-10-09T09:50:49.337Z
26457,57119,TX20240722929688,TRF_FEE,25,MRU,5056,PLATFORM,COLLECTED,2024-07-22T12:23:15.890Z
26458,57122,TX20241226312998,WIT_FEE,50,MRU,361,PLATFORM,COLLECTED,2024-12-26T21:37:02.546Z
26459,57123,TX20240731406674,WIT_FEE,50,MRU,1326,PLATFORM,COLLECTED,2024-07-31T14:41:00.601Z
26460,57130,TX20241028891214,WIT_FEE,50,MRU,6743,PLATFORM,COLLECTED,2024-10-28T20:25:39.882Z
26461,57131,TX20241004619584,PAY_FEE,32,MRU,4662,MERCHANT,COLLECTED,2024-10-04T15:40:24.453Z
26462,57137,TX20240322116462,WIT_FEE,100,MRU,8928,PLATFORM,COLLECTED,2024-03-22T09:49:58.204Z
26463,57144,TX20240529794188,WIT_FEE,50,MRU,6805,PLATFORM,COLLECTED,2024-05-29T14:01:39.312Z
26464,57145,TX20240311682707,WIT_FEE,60,MRU,10842,PLATFORM,COLLECTED,2024-03-11T17:48:58.373Z
26465,57146,TX20240829267785,WIT_FEE,50,MRU,3413,PLATFORM,COLLECTED,2024-08-29T14:24:25.400Z
26466,57149,TX20241026162775,PAY_FEE,315,MRU,4920,MERCHANT,COLLECTED,2024-10-26T11:53:23.185Z
26467,57151,TX20240807374101,TRF_FEE,25,MRU,10311,PLATFORM,COLLECTED,2024-08-07T14:30:10.331Z
26468,57153,TX20240820387045,TRF_FEE,50,MRU,3994,PLATFORM,COLLECTED,2024-08-20T08:53:31.643Z
26469,57156,TX20240223843396,SAL_FEE,2410,MRU,409,PLATFORM,COLLECTED,2024-02-23T09:45:48.732Z
26470,57158,TX20241101943723,WIT_FEE,50,MRU,2079,PLATFORM,COLLECTED,2024-11-01T19:18:27.686Z
26471,57160,TX20240109743246,TRF_FEE,25,MRU,329,PLATFORM,COLLECTED,2024-01-09T16:50:30.065Z
26472,57166,TX20241205806249,TRF_FEE,10,MRU,8206,PLATFORM,COLLECTED,2024-12-05T10:04:35.598Z
26473,57175,TX20240501147551,WIT_FEE,100,MRU,10286,PLATFORM,COLLECTED,2024-05-01T09:23:10.506Z
26474,57176,TX20241012318663,TRF_FEE,50,MRU,3387,PLATFORM,COLLECTED,2024-10-12T08:11:14.338Z
26475,57177,TX20240726652538,TRF_FEE,10,MRU,791,PLATFORM,COLLECTED,2024-07-26T09:00:21.113Z
26476,57179,TX20240408399686,PAY_FEE,690,MRU,10407,MERCHANT,COLLECTED,2024-04-08T14:46:24.047Z
26477,57180,TX20240429453004,BIL_FEE,100,MRU,5042,PLATFORM,COLLECTED,2024-04-29T07:11:16.946Z
26478,57183,TX20240422791983,PAY_FEE,44,MRU,827,MERCHANT,COLLECTED,2024-04-22T07:10:14.192Z
26479,57185,TX20240307402286,WIT_FEE,50,MRU,10517,PLATFORM,COLLECTED,2024-03-07T15:49:46.186Z
26480,57189,TX20240523677990,WIT_FEE,50,MRU,6496,PLATFORM,COLLECTED,2024-05-23T04:51:02.553Z
26481,57191,TX20240303045851,TRF_FEE,25,MRU,7033,PLATFORM,COLLECTED,2024-03-03T16:44:57.394Z
26482,57197,TX20240731286919,WIT_FEE,50,MRU,9773,PLATFORM,COLLECTED,2024-07-31T19:11:44.294Z
26483,57200,TX20240930664772,TRF_FEE,10,MRU,7668,PLATFORM,COLLECTED,2024-09-30T08:49:50.797Z
